2025-11-27_18:48:41,41.82
2025-11-27_18:48:43,41.81
2025-11-27_18:48:45,41.80
2025-11-27_18:48:47,41.79
2025-11-27_18:48:49,41.81
2025-11-27_18:48:51,41.79
2025-11-27_18:48:53,41.79
2025-11-27_18:48:55,41.79
2025-11-27_18:48:57,41.80
2025-11-27_18:49:00,41.79
2025-11-27_18:49:02,41.79
2025-11-27_18:49:04,41.78
2025-11-27_18:49:06,41.78
2025-11-27_18:49:08,41.78
2025-11-27_18:49:10,41.78
2025-11-27_18:49:12,41.77
2025-11-27_18:49:14,41.77
2025-11-27_18:49:16,41.80
2025-11-27_18:49:18,41.77
2025-11-27_18:49:20,41.75
2025-11-27_18:49:22,37.75
2025-11-27_18:49:24,37.75
2025-11-27_18:49:26,37.74
2025-11-27_18:49:28,37.74
2025-11-27_18:49:30,37.74
2025-11-27_18:49:32,37.73
2025-11-27_18:49:34,37.74
2025-11-27_18:49:36,37.74
2025-11-27_18:49:38,37.74
2025-11-27_18:49:40,37.75
2025-11-27_18:49:42,37.77
2025-11-27_18:49:44,37.78
2025-11-27_18:49:46,37.80
2025-11-27_18:49:48,37.80
2025-11-27_18:49:50,38.09
2025-11-27_18:49:52,39.23
2025-11-27_18:49:54,40.48
2025-11-27_18:49:56,41.64
2025-11-27_18:49:58,41.99
2025-11-27_18:50:00,47.44
2025-11-27_18:50:02,45.99
2025-11-27_18:50:04,46.00
2025-11-27_18:50:06,45.99
2025-11-27_18:50:08,45.99
2025-11-27_18:50:10,46.00
2025-11-27_18:50:12,46.00
2025-11-27_18:50:14,45.98
2025-11-27_18:50:16,45.99
2025-11-27_18:50:18,46.00
2025-11-27_18:50:20,45.99
2025-11-27_18:50:22,45.98
2025-11-27_18:50:24,45.95
2025-11-27_18:50:26,45.94
2025-11-27_18:50:28,45.93
2025-11-27_18:50:30,45.93
2025-11-27_18:50:32,45.86
2025-11-27_18:50:34,45.84
2025-11-27_18:50:36,45.81
2025-11-27_18:50:38,45.79
2025-11-27_18:50:40,45.79
2025-11-27_18:50:42,45.78
2025-11-27_18:50:45,45.78
2025-11-27_18:50:47,45.73
2025-11-27_18:50:49,45.73
2025-11-27_18:50:51,45.73
2025-11-27_18:50:53,45.73
2025-11-27_18:50:55,45.70
2025-11-27_18:50:57,45.70
2025-11-27_18:50:59,45.65
2025-11-27_18:51:01,45.64
2025-11-27_18:51:03,45.66
2025-11-27_18:51:05,45.66
2025-11-27_18:51:07,45.64
2025-11-27_18:51:09,45.64
2025-11-27_18:51:11,45.63
2025-11-27_18:51:13,45.60
2025-11-27_18:51:15,45.59
2025-11-27_18:51:17,45.60
2025-11-27_18:51:19,45.59
2025-11-27_18:51:21,45.57
2025-11-27_18:51:23,45.57
2025-11-27_18:51:25,45.58
2025-11-27_18:51:27,45.54
2025-11-27_18:51:29,45.54
2025-11-27_18:51:31,45.52
2025-11-27_18:51:33,45.49
2025-11-27_18:51:35,45.49
2025-11-27_18:51:37,45.48
2025-11-27_18:51:39,45.47
2025-11-27_18:51:41,45.46
2025-11-27_18:51:43,45.45
2025-11-27_18:51:45,45.45
2025-11-27_18:51:47,45.45
2025-11-27_18:51:49,45.44
2025-11-27_18:51:51,45.45
2025-11-27_18:51:53,45.44
2025-11-27_18:51:55,45.43
2025-11-27_18:51:57,45.44
2025-11-27_18:51:59,45.43
2025-11-27_18:52:01,45.42
2025-11-27_18:52:03,45.42
2025-11-27_18:52:05,45.40
2025-11-27_18:52:07,45.41
2025-11-27_18:52:09,45.41
2025-11-27_18:52:11,45.41
2025-11-27_18:52:13,45.40
2025-11-27_18:52:15,45.41
2025-11-27_18:52:17,45.38
2025-11-27_18:52:19,45.38
2025-11-27_18:52:21,45.37
2025-11-27_18:52:23,45.35
2025-11-27_18:52:25,45.36
2025-11-27_18:52:27,45.34
2025-11-27_18:52:30,45.34
2025-11-27_18:52:32,45.34
2025-11-27_18:52:34,45.34
2025-11-27_18:52:36,45.34
2025-11-27_18:52:38,45.34
2025-11-27_18:52:40,45.33
2025-11-27_18:52:42,45.34
2025-11-27_18:52:44,45.33
2025-11-27_18:52:46,45.34
2025-11-27_18:52:48,45.34
2025-11-27_18:52:50,45.33
2025-11-27_18:52:52,45.33
2025-11-27_18:52:54,45.32
2025-11-27_18:52:56,45.32
2025-11-27_18:52:58,45.32
2025-11-27_18:53:00,45.31
2025-11-27_18:53:02,45.30
2025-11-27_18:53:04,45.30
2025-11-27_18:53:06,45.30
2025-11-27_18:53:08,45.29
2025-11-27_18:53:10,45.30
2025-11-27_18:53:12,45.29
2025-11-27_18:53:14,45.29
2025-11-27_18:53:16,45.29
2025-11-27_18:53:18,45.29
2025-11-27_18:53:20,45.32
2025-11-27_18:53:22,45.30
2025-11-27_18:53:24,45.29
2025-11-27_18:53:26,45.29
2025-11-27_18:53:28,45.28
2025-11-27_18:53:30,45.27
2025-11-27_18:53:32,45.27
2025-11-27_18:53:34,45.29
2025-11-27_18:53:36,45.29
2025-11-27_18:53:38,45.28
2025-11-27_18:53:40,45.28
2025-11-27_18:53:42,45.28
2025-11-27_18:53:44,45.27
2025-11-27_18:53:46,45.27
2025-11-27_18:53:48,45.28
2025-11-27_18:53:50,45.28
2025-11-27_18:53:52,45.29
2025-11-27_18:53:54,45.30
2025-11-27_18:53:56,45.30
2025-11-27_18:53:58,45.31
2025-11-27_18:54:00,45.32
2025-11-27_18:54:02,45.31
2025-11-27_18:54:04,45.31
2025-11-27_18:54:06,45.33
2025-11-27_18:54:08,45.33
2025-11-27_18:54:10,45.33
2025-11-27_18:54:13,45.33
2025-11-27_18:54:15,45.33
2025-11-27_18:54:17,45.34
2025-11-27_18:54:19,45.34
2025-11-27_18:54:21,45.37
2025-11-27_18:54:23,45.33
2025-11-27_18:54:25,45.33
2025-11-27_18:54:27,45.33
2025-11-27_18:54:29,45.32
2025-11-27_18:54:31,45.30
2025-11-27_18:54:33,45.30
2025-11-27_18:54:35,45.32
2025-11-27_18:54:37,45.32
2025-11-27_18:54:39,45.32
2025-11-27_18:54:41,45.34
2025-11-27_18:54:43,45.35
2025-11-27_18:54:45,45.35
2025-11-27_18:54:47,45.36
2025-11-27_18:54:49,45.36
2025-11-27_18:54:51,45.36
2025-11-27_18:54:53,45.34
2025-11-27_18:54:55,45.33
2025-11-27_18:54:57,45.33
2025-11-27_18:54:59,37.83
2025-11-27_18:55:01,37.84
2025-11-27_18:55:03,37.83
2025-11-27_18:55:05,37.84
2025-11-27_18:55:07,37.95
2025-11-27_18:55:09,37.96
2025-11-27_18:55:11,38.38
2025-11-27_18:55:13,38.41
2025-11-27_18:55:15,38.22
2025-11-27_18:55:17,38.16
2025-11-27_18:55:19,37.89
2025-11-27_18:55:21,39.68
2025-11-27_18:55:23,42.24
2025-11-27_18:55:25,42.23
2025-11-27_18:55:27,42.22
2025-11-27_18:55:29,42.80
2025-11-27_18:55:31,43.70
2025-11-27_18:55:33,44.70
2025-11-27_18:55:35,45.05
2025-11-27_18:55:37,45.40
2025-11-27_18:55:39,46.03
2025-11-27_18:55:41,46.04
2025-11-27_18:55:43,46.01
2025-11-27_18:55:45,46.03
2025-11-27_18:55:47,46.46
2025-11-27_18:55:49,47.47
2025-11-27_18:55:51,48.73
2025-11-27_18:55:53,48.72
2025-11-27_18:55:55,48.73
2025-11-27_18:55:57,48.70
2025-11-27_18:56:00,48.70
2025-11-27_18:56:02,48.71
2025-11-27_18:56:04,48.69
2025-11-27_18:56:06,50.66
2025-11-27_18:56:08,50.65
2025-11-27_18:56:10,50.64
2025-11-27_18:56:12,51.33
2025-11-27_18:56:14,58.91
2025-11-27_18:56:16,67.13
2025-11-27_18:56:18,67.13
2025-11-27_18:56:20,67.14
2025-11-27_18:56:22,67.13
2025-11-27_18:56:24,67.11
2025-11-27_18:56:26,67.11
2025-11-27_18:56:28,67.12
2025-11-27_18:56:30,67.13
2025-11-27_18:56:32,67.13
2025-11-27_18:56:34,67.12
2025-11-27_18:56:36,67.11
2025-11-27_18:56:38,67.12
2025-11-27_18:56:40,67.10
2025-11-27_18:56:42,67.10
2025-11-27_18:56:44,67.10
2025-11-27_18:56:46,67.11
2025-11-27_18:56:48,67.11
2025-11-27_18:56:50,67.12
2025-11-27_18:56:52,67.12
2025-11-27_18:56:54,67.12
2025-11-27_18:56:56,67.12
2025-11-27_18:56:58,67.11
2025-11-27_18:57:00,67.11
2025-11-27_18:57:02,67.13
2025-11-27_18:57:04,67.13
2025-11-27_18:57:06,67.11
2025-11-27_18:57:08,67.11
2025-11-27_18:57:10,67.11
2025-11-27_18:57:12,67.10
2025-11-27_18:57:14,67.10
2025-11-27_18:57:16,67.63
2025-11-27_18:57:18,67.63
2025-11-27_18:57:20,67.62
2025-11-27_18:57:22,73.03
2025-11-27_18:57:24,82.66
2025-11-27_18:57:26,82.65
2025-11-27_18:57:28,82.65
2025-11-27_18:57:30,82.66
2025-11-27_18:57:32,82.66
2025-11-27_18:57:34,82.67
2025-11-27_18:57:36,82.69
2025-11-27_18:57:38,82.66
2025-11-27_18:57:40,82.65
2025-11-27_18:57:42,82.67
2025-11-27_18:57:44,82.68
2025-11-27_18:57:46,82.68
2025-11-27_18:57:49,82.68
2025-11-27_18:57:51,82.70
2025-11-27_18:57:53,82.66
2025-11-27_18:57:55,82.66
2025-11-27_18:57:57,82.67
2025-11-27_18:57:59,82.67
2025-11-27_18:58:01,82.68
2025-11-27_18:58:03,82.68
2025-11-27_18:58:05,82.66
2025-11-27_18:58:07,83.20
2025-11-27_18:58:09,83.21
2025-11-27_18:58:11,83.20
2025-11-27_18:58:13,83.75
2025-11-27_18:58:15,83.76
2025-11-27_18:58:17,83.75
2025-11-27_18:58:19,83.75
2025-11-27_18:58:21,37.69
2025-11-27_18:58:23,39.61
2025-11-27_18:58:25,42.10
2025-11-27_18:58:27,42.09
2025-11-27_18:58:29,42.09
2025-11-27_18:58:31,42.80
2025-11-27_18:58:33,43.65
2025-11-27_18:58:35,44.62
2025-11-27_18:58:37,44.99
2025-11-27_18:58:39,45.37
2025-11-27_18:58:41,45.98
2025-11-27_18:58:43,45.97
2025-11-27_18:58:45,45.96
2025-11-27_18:58:47,45.95
2025-11-27_18:58:49,46.43
2025-11-27_18:58:51,46.60
2025-11-27_18:58:53,48.72
2025-11-27_18:58:55,48.71
2025-11-27_18:58:57,48.70
2025-11-27_18:58:59,48.70
2025-11-27_18:59:01,48.69
2025-11-27_18:59:03,48.69
2025-11-27_18:59:05,48.68
2025-11-27_18:59:07,50.62
2025-11-27_18:59:09,50.60
2025-11-27_18:59:11,50.60
2025-11-27_18:59:13,51.28
2025-11-27_18:59:15,56.99
2025-11-27_18:59:17,67.10
2025-11-27_18:59:19,67.10
2025-11-27_18:59:21,67.10
2025-11-27_18:59:23,67.10
2025-11-27_18:59:25,67.10
2025-11-27_18:59:27,67.09
2025-11-27_18:59:29,67.09
2025-11-27_18:59:31,67.12
2025-11-27_18:59:34,67.10
2025-11-27_18:59:36,67.10
2025-11-27_18:59:38,67.10
2025-11-27_18:59:40,67.11
2025-11-27_18:59:42,67.11
2025-11-27_18:59:44,67.11
2025-11-27_18:59:46,67.13
2025-11-27_18:59:48,67.09
2025-11-27_18:59:50,67.07
2025-11-27_18:59:52,67.07
2025-11-27_18:59:54,67.08
2025-11-27_18:59:56,67.08
2025-11-27_18:59:58,67.08
2025-11-27_19:00:00,67.08
2025-11-27_19:00:02,67.07
2025-11-27_19:00:04,67.08
2025-11-27_19:00:06,67.08
2025-11-27_19:00:08,67.08
2025-11-27_19:00:10,67.08
2025-11-27_19:00:12,67.08
2025-11-27_19:00:14,67.62
2025-11-27_19:00:16,67.62
2025-11-27_19:00:18,67.62
2025-11-27_19:00:20,67.60
2025-11-27_19:00:22,78.98
2025-11-27_19:00:24,82.65
2025-11-27_19:00:26,82.67
2025-11-27_19:00:28,82.64
2025-11-27_19:00:30,82.65
2025-11-27_19:00:32,82.64
2025-11-27_19:00:34,82.65
2025-11-27_19:00:36,82.65
2025-11-27_19:00:38,82.66
2025-11-27_19:00:40,82.64
2025-11-27_19:00:42,82.64
2025-11-27_19:00:44,82.65
2025-11-27_19:00:46,82.66
2025-11-27_19:00:48,82.66
2025-11-27_19:00:50,82.66
2025-11-27_19:00:52,82.65
2025-11-27_19:00:54,82.65
2025-11-27_19:00:56,82.65
2025-11-27_19:00:58,82.65
2025-11-27_19:01:00,82.64
2025-11-27_19:01:02,82.64
2025-11-27_19:01:04,82.65
2025-11-27_19:01:06,83.18
2025-11-27_19:01:08,83.20
2025-11-27_19:01:10,83.19
2025-11-27_19:01:12,83.74
2025-11-27_19:01:14,83.75
2025-11-27_19:01:16,83.74
2025-11-27_19:01:18,83.75
2025-11-27_19:01:21,37.82
2025-11-27_19:01:23,39.98
2025-11-27_19:01:25,42.04
2025-11-27_19:01:27,42.08
2025-11-27_19:01:29,42.06
2025-11-27_19:01:31,43.18
2025-11-27_19:01:33,44.06
2025-11-27_19:01:35,44.59
2025-11-27_19:01:37,45.14
2025-11-27_19:01:39,45.38
2025-11-27_19:01:41,45.96
2025-11-27_19:01:43,45.93
2025-11-27_19:01:45,45.91
2025-11-27_19:01:47,45.92
2025-11-27_19:01:49,46.37
2025-11-27_19:01:51,48.66
2025-11-27_19:01:53,48.66
2025-11-27_19:01:55,48.66
2025-11-27_19:01:57,48.65
2025-11-27_19:01:59,48.64
2025-11-27_19:02:01,48.63
2025-11-27_19:02:03,48.62
2025-11-27_19:02:05,48.69
2025-11-27_19:02:07,50.58
2025-11-27_19:02:09,50.59
2025-11-27_19:02:11,50.65
2025-11-27_19:02:13,51.27
2025-11-27_19:02:15,64.18
2025-11-27_19:02:17,67.10
2025-11-27_19:02:19,67.10
2025-11-27_19:02:21,67.12
2025-11-27_19:02:23,67.10
2025-11-27_19:02:25,67.11
2025-11-27_19:02:27,67.11
2025-11-27_19:02:29,67.11
2025-11-27_19:02:31,67.11
2025-11-27_19:02:33,67.12
2025-11-27_19:02:35,67.12
2025-11-27_19:02:37,67.13
2025-11-27_19:02:39,67.13
2025-11-27_19:02:41,67.13
2025-11-27_19:02:43,67.12
2025-11-27_19:02:45,67.13
2025-11-27_19:02:47,67.11
2025-11-27_19:02:49,67.11
2025-11-27_19:02:51,67.11
2025-11-27_19:02:53,67.11
2025-11-27_19:02:55,67.12
2025-11-27_19:02:57,67.11
2025-11-27_19:02:59,67.11
2025-11-27_19:03:01,67.12
2025-11-27_19:03:03,67.11
2025-11-27_19:03:05,67.10
2025-11-27_19:03:08,67.11
2025-11-27_19:03:10,67.12
2025-11-27_19:03:12,67.12
2025-11-27_19:03:14,67.65
2025-11-27_19:03:16,67.64
2025-11-27_19:03:18,67.63
2025-11-27_19:03:20,67.63
2025-11-27_19:03:22,82.69
2025-11-27_19:03:24,82.68
2025-11-27_19:03:26,82.66
2025-11-27_19:03:28,82.67
2025-11-27_19:03:30,82.66
2025-11-27_19:03:32,82.66
2025-11-27_19:03:34,82.66
2025-11-27_19:03:36,82.66
2025-11-27_19:03:38,82.66
2025-11-27_19:03:40,82.66
2025-11-27_19:03:42,82.67
2025-11-27_19:03:44,82.67
2025-11-27_19:03:46,82.66
2025-11-27_19:03:48,82.67
2025-11-27_19:03:50,82.67
2025-11-27_19:03:52,82.67
2025-11-27_19:03:54,82.67
2025-11-27_19:03:56,82.66
2025-11-27_19:03:58,82.66
2025-11-27_19:04:00,82.65
2025-11-27_19:04:02,82.65
2025-11-27_19:04:04,83.19
2025-11-27_19:04:06,83.18
2025-11-27_19:04:08,83.19
2025-11-27_19:04:10,83.73
2025-11-27_19:04:12,83.74
2025-11-27_19:04:14,83.75
2025-11-27_19:04:16,83.78
2025-11-27_19:04:18,37.77
2025-11-27_19:04:20,39.79
2025-11-27_19:04:22,42.07
2025-11-27_19:04:24,42.07
2025-11-27_19:04:26,42.06
2025-11-27_19:04:28,42.98
2025-11-27_19:04:30,43.86
2025-11-27_19:04:32,44.56
2025-11-27_19:04:34,44.96
2025-11-27_19:04:36,45.35
2025-11-27_19:04:38,45.91
2025-11-27_19:04:40,45.90
2025-11-27_19:04:42,45.90
2025-11-27_19:04:44,45.90
2025-11-27_19:04:46,46.36
2025-11-27_19:04:48,47.87
2025-11-27_19:04:50,48.64
2025-11-27_19:04:53,48.64
2025-11-27_19:04:55,48.64
2025-11-27_19:04:57,48.66
2025-11-27_19:04:59,48.63
2025-11-27_19:05:01,48.63
2025-11-27_19:05:03,48.64
2025-11-27_19:05:05,50.58
2025-11-27_19:05:07,50.59
2025-11-27_19:05:09,50.59
2025-11-27_19:05:11,51.26
2025-11-27_19:05:13,60.71
2025-11-27_19:05:15,67.08
2025-11-27_19:05:17,67.11
2025-11-27_19:05:19,67.08
2025-11-27_19:05:21,67.07
2025-11-27_19:05:23,67.08
2025-11-27_19:05:25,67.09
2025-11-27_19:05:27,67.09
2025-11-27_19:05:29,67.09
2025-11-27_19:05:31,67.09
2025-11-27_19:05:33,67.10
2025-11-27_19:05:35,67.09
2025-11-27_19:05:37,67.10
2025-11-27_19:05:39,67.09
2025-11-27_19:05:41,67.09
2025-11-27_19:05:43,67.10
2025-11-27_19:05:45,67.10
2025-11-27_19:05:47,67.10
2025-11-27_19:05:49,67.09
2025-11-27_19:05:51,67.09
2025-11-27_19:05:53,67.09
2025-11-27_19:05:55,67.10
2025-11-27_19:05:57,67.12
2025-11-27_19:05:59,67.10
2025-11-27_19:06:01,67.11
2025-11-27_19:06:03,67.10
2025-11-27_19:06:05,67.10
2025-11-27_19:06:07,67.10
2025-11-27_19:06:09,67.10
2025-11-27_19:06:11,67.64
2025-11-27_19:06:13,67.65
2025-11-27_19:06:15,67.64
2025-11-27_19:06:17,67.64
2025-11-27_19:06:19,81.79
2025-11-27_19:06:21,82.70
2025-11-27_19:06:23,82.70
2025-11-27_19:06:25,82.69
2025-11-27_19:06:27,82.68
2025-11-27_19:06:29,82.68
2025-11-27_19:06:31,82.67
2025-11-27_19:06:33,82.68
2025-11-27_19:06:35,82.71
2025-11-27_19:06:37,82.71
2025-11-27_19:06:40,82.71
2025-11-27_19:06:42,82.71
2025-11-27_19:06:44,82.71
2025-11-27_19:06:46,82.70
2025-11-27_19:06:48,82.71
2025-11-27_19:06:50,82.70
2025-11-27_19:06:52,82.73
2025-11-27_19:06:54,82.70
2025-11-27_19:06:56,82.69
2025-11-27_19:06:58,82.69
2025-11-27_19:07:00,82.70
2025-11-27_19:07:02,83.23
2025-11-27_19:07:04,83.23
2025-11-27_19:07:06,83.23
2025-11-27_19:07:08,83.77
2025-11-27_19:07:10,83.78
2025-11-27_19:07:12,83.80
2025-11-27_19:07:14,83.79
2025-11-27_19:07:16,37.79
2025-11-27_19:07:18,39.77
2025-11-27_19:07:20,42.14
2025-11-27_19:07:22,42.13
2025-11-27_19:07:24,42.12
2025-11-27_19:07:26,42.92
2025-11-27_19:07:28,43.78
2025-11-27_19:07:30,44.60
2025-11-27_19:07:32,44.99
2025-11-27_19:07:34,45.37
2025-11-27_19:07:36,45.93
2025-11-27_19:07:38,45.92
2025-11-27_19:07:40,45.90
2025-11-27_19:07:42,45.91
2025-11-27_19:07:44,46.37
2025-11-27_19:07:46,46.55
2025-11-27_19:07:48,48.68
2025-11-27_19:07:50,48.68
2025-11-27_19:07:52,48.67
2025-11-27_19:07:54,48.66
2025-11-27_19:07:56,48.65
2025-11-27_19:07:58,48.65
2025-11-27_19:08:00,48.64
2025-11-27_19:08:02,50.58
2025-11-27_19:08:04,50.59
