2025-11-26_21:26:53,45.64
2025-11-26_21:26:55,37.91
2025-11-26_21:26:57,37.98
2025-11-26_21:26:59,38.06
2025-11-26_21:27:01,38.13
2025-11-26_21:27:03,38.20
2025-11-26_21:27:05,38.27
2025-11-26_21:27:07,38.35
2025-11-26_21:27:09,38.40
2025-11-26_21:27:11,38.48
2025-11-26_21:27:13,38.57
2025-11-26_21:27:15,38.64
2025-11-26_21:27:17,38.70
2025-11-26_21:27:19,38.81
2025-11-26_21:27:21,38.84
2025-11-26_21:27:23,38.90
2025-11-26_21:27:25,38.98
2025-11-26_21:27:27,39.06
2025-11-26_21:27:29,39.14
2025-11-26_21:27:31,39.20
2025-11-26_21:27:33,39.27
2025-11-26_21:27:35,39.34
2025-11-26_21:27:37,39.40
2025-11-26_21:27:39,39.48
2025-11-26_21:27:41,39.54
2025-11-26_21:27:43,39.63
2025-11-26_21:27:45,39.69
2025-11-26_21:27:47,39.75
2025-11-26_21:27:49,39.83
2025-11-26_21:27:52,39.91
2025-11-26_21:27:54,39.97
2025-11-26_21:27:56,40.05
2025-11-26_21:27:58,40.12
2025-11-26_21:28:00,40.22
2025-11-26_21:28:02,40.28
2025-11-26_21:28:04,40.34
2025-11-26_21:28:06,40.41
2025-11-26_21:28:08,40.48
2025-11-26_21:28:10,40.56
2025-11-26_21:28:12,40.61
2025-11-26_21:28:14,40.67
2025-11-26_21:28:16,40.74
2025-11-26_21:28:18,40.83
2025-11-26_21:28:20,40.90
2025-11-26_21:28:22,40.97
2025-11-26_21:28:24,41.04
2025-11-26_21:28:26,41.10
2025-11-26_21:28:28,41.17
2025-11-26_21:28:30,41.24
2025-11-26_21:28:32,41.32
2025-11-26_21:28:34,41.38
2025-11-26_21:28:36,41.47
2025-11-26_21:28:38,41.53
2025-11-26_21:28:40,41.64
2025-11-26_21:28:42,41.80
2025-11-26_21:28:44,41.78
2025-11-26_21:28:46,41.77
2025-11-26_21:28:48,41.75
2025-11-26_21:28:50,41.74
2025-11-26_21:28:52,41.72
2025-11-26_21:28:54,41.72
2025-11-26_21:28:56,41.73
2025-11-26_21:28:58,41.73
2025-11-26_21:29:00,41.72
2025-11-26_21:29:02,41.71
2025-11-26_21:29:04,41.71
2025-11-26_21:29:06,41.71
2025-11-26_21:29:08,41.71
2025-11-26_21:29:10,41.71
2025-11-26_21:29:12,41.71
2025-11-26_21:29:14,41.71
2025-11-26_21:29:16,41.72
2025-11-26_21:29:18,41.72
2025-11-26_21:29:20,41.73
2025-11-26_21:29:22,41.71
2025-11-26_21:29:24,41.72
2025-11-26_21:29:26,41.71
2025-11-26_21:29:28,41.71
2025-11-26_21:29:30,41.71
2025-11-26_21:29:32,41.71
2025-11-26_21:29:34,41.71
2025-11-26_21:29:37,41.70
2025-11-26_21:29:39,41.69
2025-11-26_21:29:41,41.70
2025-11-26_21:29:43,41.69
2025-11-26_21:29:45,41.68
2025-11-26_21:29:47,41.68
2025-11-26_21:29:49,41.68
2025-11-26_21:29:51,41.69
2025-11-26_21:29:53,41.68
2025-11-26_21:29:55,41.71
2025-11-26_21:29:57,41.69
2025-11-26_21:29:59,41.70
2025-11-26_21:30:01,41.70
2025-11-26_21:30:03,41.67
2025-11-26_21:30:05,41.71
2025-11-26_21:30:07,41.67
2025-11-26_21:30:09,41.67
2025-11-26_21:30:11,41.67
2025-11-26_21:30:13,41.66
2025-11-26_21:30:15,41.68
2025-11-26_21:30:17,41.68
2025-11-26_21:30:19,41.68
2025-11-26_21:30:21,41.67
2025-11-26_21:30:23,41.66
2025-11-26_21:30:25,41.67
2025-11-26_21:30:27,41.66
2025-11-26_21:30:29,41.65
2025-11-26_21:30:31,41.66
2025-11-26_21:30:33,41.67
2025-11-26_21:30:35,41.70
2025-11-26_21:30:37,41.68
2025-11-26_21:30:39,41.65
2025-11-26_21:30:41,41.65
2025-11-26_21:30:43,41.66
2025-11-26_21:30:45,41.67
2025-11-26_21:30:47,41.65
2025-11-26_21:30:49,41.64
2025-11-26_21:30:51,41.64
2025-11-26_21:30:53,41.63
2025-11-26_21:30:55,41.61
2025-11-26_21:30:57,41.59
2025-11-26_21:30:59,41.60
2025-11-26_21:31:01,41.60
2025-11-26_21:31:03,41.60
2025-11-26_21:31:05,41.60
2025-11-26_21:31:07,41.57
2025-11-26_21:31:09,41.57
2025-11-26_21:31:11,41.57
2025-11-26_21:31:13,41.58
2025-11-26_21:31:15,41.59
2025-11-26_21:31:17,41.58
2025-11-26_21:31:19,41.59
2025-11-26_21:31:21,41.59
2025-11-26_21:31:24,41.59
2025-11-26_21:31:26,41.59
2025-11-26_21:31:28,41.58
2025-11-26_21:31:30,37.61
2025-11-26_21:31:32,37.60
2025-11-26_21:31:34,37.61
2025-11-26_21:31:36,37.62
2025-11-26_21:31:38,37.62
2025-11-26_21:31:40,37.61
2025-11-26_21:31:42,37.61
2025-11-26_21:31:44,37.61
2025-11-26_21:31:46,37.62
2025-11-26_21:31:48,37.63
2025-11-26_21:31:50,37.64
2025-11-26_21:31:52,37.65
2025-11-26_21:31:54,38.04
2025-11-26_21:31:56,39.25
2025-11-26_21:31:58,40.39
2025-11-26_21:32:00,41.97
2025-11-26_21:32:02,42.53
2025-11-26_21:32:04,48.33
2025-11-26_21:32:06,45.55
2025-11-26_21:32:08,45.62
2025-11-26_21:32:10,45.61
2025-11-26_21:32:12,45.62
2025-11-26_21:32:14,45.65
2025-11-26_21:32:16,45.65
2025-11-26_21:32:18,45.65
2025-11-26_21:32:20,45.66
2025-11-26_21:32:22,45.68
2025-11-26_21:32:24,45.66
2025-11-26_21:32:26,45.67
2025-11-26_21:32:28,45.66
2025-11-26_21:32:30,45.66
2025-11-26_21:32:32,45.66
2025-11-26_21:32:34,45.66
2025-11-26_21:32:36,45.66
2025-11-26_21:32:38,45.64
2025-11-26_21:32:40,45.64
2025-11-26_21:32:42,45.63
2025-11-26_21:32:44,45.61
2025-11-26_21:32:46,45.62
2025-11-26_21:32:48,45.61
2025-11-26_21:32:50,45.61
2025-11-26_21:32:52,45.61
2025-11-26_21:32:54,45.63
2025-11-26_21:32:56,45.63
2025-11-26_21:32:58,45.62
2025-11-26_21:33:00,45.61
2025-11-26_21:33:02,45.59
2025-11-26_21:33:04,45.58
2025-11-26_21:33:06,45.60
2025-11-26_21:33:09,45.60
2025-11-26_21:33:11,45.60
2025-11-26_21:33:13,45.60
2025-11-26_21:33:15,45.58
2025-11-26_21:33:17,45.58
2025-11-26_21:33:19,45.58
2025-11-26_21:33:21,45.57
2025-11-26_21:33:23,45.57
2025-11-26_21:33:25,45.56
2025-11-26_21:33:27,45.56
2025-11-26_21:33:29,45.56
2025-11-26_21:33:31,45.56
2025-11-26_21:33:33,45.55
2025-11-26_21:33:35,45.55
2025-11-26_21:33:37,45.55
2025-11-26_21:33:39,45.55
2025-11-26_21:33:41,45.55
2025-11-26_21:33:43,45.53
2025-11-26_21:33:45,45.54
2025-11-26_21:33:47,45.53
2025-11-26_21:33:49,45.54
2025-11-26_21:33:51,45.56
2025-11-26_21:33:53,45.52
2025-11-26_21:33:55,45.52
2025-11-26_21:33:57,45.52
2025-11-26_21:33:59,45.53
2025-11-26_21:34:01,45.52
2025-11-26_21:34:03,45.53
2025-11-26_21:34:05,45.53
2025-11-26_21:34:07,45.53
2025-11-26_21:34:09,45.54
2025-11-26_21:34:11,45.54
2025-11-26_21:34:13,45.53
2025-11-26_21:34:15,45.53
2025-11-26_21:34:17,45.52
2025-11-26_21:34:19,45.52
2025-11-26_21:34:21,45.52
2025-11-26_21:34:23,45.49
2025-11-26_21:34:25,45.49
2025-11-26_21:34:27,45.48
2025-11-26_21:34:29,45.46
2025-11-26_21:34:31,45.47
2025-11-26_21:34:33,45.45
2025-11-26_21:34:35,45.47
2025-11-26_21:34:37,45.46
2025-11-26_21:34:39,45.45
2025-11-26_21:34:41,45.44
2025-11-26_21:34:43,45.46
2025-11-26_21:34:45,45.44
2025-11-26_21:34:47,45.42
2025-11-26_21:34:49,45.40
2025-11-26_21:34:51,45.39
2025-11-26_21:34:54,45.38
2025-11-26_21:34:56,45.37
2025-11-26_21:34:58,45.37
2025-11-26_21:35:00,45.36
2025-11-26_21:35:02,45.35
2025-11-26_21:35:04,45.35
2025-11-26_21:35:06,45.35
2025-11-26_21:35:08,45.34
2025-11-26_21:35:10,45.33
2025-11-26_21:35:12,45.31
2025-11-26_21:35:14,45.31
2025-11-26_21:35:16,45.30
2025-11-26_21:35:18,45.28
2025-11-26_21:35:20,45.28
2025-11-26_21:35:22,45.28
2025-11-26_21:35:24,45.27
2025-11-26_21:35:26,45.26
2025-11-26_21:35:28,45.26
2025-11-26_21:35:30,45.25
2025-11-26_21:35:32,45.24
2025-11-26_21:35:34,45.23
2025-11-26_21:35:36,45.23
2025-11-26_21:35:38,45.23
2025-11-26_21:35:40,45.23
2025-11-26_21:35:42,45.22
2025-11-26_21:35:44,45.21
2025-11-26_21:35:46,45.24
2025-11-26_21:35:48,45.21
2025-11-26_21:35:50,45.24
2025-11-26_21:35:52,45.21
2025-11-26_21:35:54,45.21
2025-11-26_21:35:56,45.21
2025-11-26_21:35:58,45.20
2025-11-26_21:36:00,45.20
2025-11-26_21:36:02,45.20
2025-11-26_21:36:04,45.20
2025-11-26_21:36:06,45.19
2025-11-26_21:36:08,45.19
2025-11-26_21:36:10,45.19
2025-11-26_21:36:12,45.18
2025-11-26_21:36:14,45.16
2025-11-26_21:36:16,45.15
2025-11-26_21:36:18,45.15
2025-11-26_21:36:20,45.15
2025-11-26_21:36:22,45.16
2025-11-26_21:36:24,45.16
2025-11-26_21:36:26,45.17
2025-11-26_21:36:28,45.16
2025-11-26_21:36:30,45.19
2025-11-26_21:36:32,37.67
2025-11-26_21:36:34,37.70
2025-11-26_21:36:36,37.74
2025-11-26_21:36:38,37.77
2025-11-26_21:36:41,37.76
2025-11-26_21:36:43,37.89
2025-11-26_21:36:45,38.09
2025-11-26_21:36:47,38.23
2025-11-26_21:36:49,38.11
2025-11-26_21:36:51,37.97
2025-11-26_21:36:53,37.95
2025-11-26_21:36:55,38.10
2025-11-26_21:36:57,40.39
2025-11-26_21:36:59,42.08
2025-11-26_21:37:01,42.07
2025-11-26_21:37:03,42.05
2025-11-26_21:37:05,43.57
2025-11-26_21:37:07,44.45
2025-11-26_21:37:09,44.56
2025-11-26_21:37:11,45.19
2025-11-26_21:37:13,45.38
2025-11-26_21:37:15,45.89
2025-11-26_21:37:17,45.87
2025-11-26_21:37:19,45.87
2025-11-26_21:37:21,45.89
2025-11-26_21:37:23,46.33
2025-11-26_21:37:25,48.62
2025-11-26_21:37:27,48.62
2025-11-26_21:37:29,48.63
2025-11-26_21:37:31,48.63
2025-11-26_21:37:33,48.62
2025-11-26_21:37:35,48.63
2025-11-26_21:37:37,48.62
2025-11-26_21:37:39,48.68
2025-11-26_21:37:41,50.56
2025-11-26_21:37:43,50.56
2025-11-26_21:37:45,50.61
2025-11-26_21:37:47,51.21
2025-11-26_21:37:49,65.54
2025-11-26_21:37:51,67.05
2025-11-26_21:37:53,67.05
2025-11-26_21:37:55,67.06
2025-11-26_21:37:57,67.05
2025-11-26_21:37:59,67.06
2025-11-26_21:38:01,67.05
2025-11-26_21:38:03,67.06
2025-11-26_21:38:05,67.06
2025-11-26_21:38:07,67.06
2025-11-26_21:38:09,67.05
2025-11-26_21:38:11,67.05
2025-11-26_21:38:13,67.06
2025-11-26_21:38:15,67.06
2025-11-26_21:38:17,67.05
2025-11-26_21:38:19,67.06
2025-11-26_21:38:21,67.08
2025-11-26_21:38:23,67.06
2025-11-26_21:38:26,67.09
2025-11-26_21:38:28,67.05
2025-11-26_21:38:30,67.05
2025-11-26_21:38:32,67.04
2025-11-26_21:38:34,67.04
2025-11-26_21:38:36,67.04
2025-11-26_21:38:38,67.04
2025-11-26_21:38:40,67.04
2025-11-26_21:38:42,67.02
2025-11-26_21:38:44,67.02
2025-11-26_21:38:46,67.01
2025-11-26_21:38:48,67.55
2025-11-26_21:38:50,67.55
2025-11-26_21:38:52,67.56
2025-11-26_21:38:54,68.76
2025-11-26_21:38:56,82.59
2025-11-26_21:38:58,82.57
2025-11-26_21:39:00,82.58
2025-11-26_21:39:02,82.60
2025-11-26_21:39:04,82.57
2025-11-26_21:39:06,82.58
2025-11-26_21:39:08,82.58
2025-11-26_21:39:10,82.58
2025-11-26_21:39:12,82.58
2025-11-26_21:39:14,82.57
2025-11-26_21:39:16,82.58
2025-11-26_21:39:18,82.58
2025-11-26_21:39:20,82.58
2025-11-26_21:39:22,82.58
2025-11-26_21:39:24,82.58
2025-11-26_21:39:26,82.58
2025-11-26_21:39:28,82.59
2025-11-26_21:39:30,82.60
2025-11-26_21:39:32,82.59
2025-11-26_21:39:34,82.59
2025-11-26_21:39:36,82.58
2025-11-26_21:39:38,83.11
2025-11-26_21:39:40,83.11
2025-11-26_21:39:42,83.12
2025-11-26_21:39:44,83.10
2025-11-26_21:39:46,83.66
2025-11-26_21:39:48,83.67
2025-11-26_21:39:50,83.67
2025-11-26_21:39:52,83.68
2025-11-26_21:39:54,38.31
2025-11-26_21:39:56,40.67
2025-11-26_21:39:58,41.95
2025-11-26_21:40:00,41.94
2025-11-26_21:40:02,41.91
2025-11-26_21:40:04,43.45
2025-11-26_21:40:06,44.44
2025-11-26_21:40:08,44.44
2025-11-26_21:40:10,45.08
2025-11-26_21:40:13,45.27
2025-11-26_21:40:15,45.78
2025-11-26_21:40:17,45.77
2025-11-26_21:40:19,45.78
2025-11-26_21:40:21,46.30
2025-11-26_21:40:23,46.43
2025-11-26_21:40:25,48.57
2025-11-26_21:40:27,48.57
2025-11-26_21:40:29,48.59
2025-11-26_21:40:31,48.59
2025-11-26_21:40:33,48.59
2025-11-26_21:40:35,48.59
2025-11-26_21:40:37,48.59
2025-11-26_21:40:39,48.69
2025-11-26_21:40:41,50.54
2025-11-26_21:40:43,50.53
2025-11-26_21:40:45,50.60
2025-11-26_21:40:47,52.07
2025-11-26_21:40:49,67.02
2025-11-26_21:40:51,67.02
2025-11-26_21:40:53,67.02
2025-11-26_21:40:55,67.02
2025-11-26_21:40:57,67.04
2025-11-26_21:40:59,67.01
2025-11-26_21:41:01,67.04
2025-11-26_21:41:03,67.02
2025-11-26_21:41:05,67.04
2025-11-26_21:41:07,67.02
2025-11-26_21:41:09,67.02
2025-11-26_21:41:11,67.03
2025-11-26_21:41:13,67.02
2025-11-26_21:41:15,67.03
2025-11-26_21:41:17,67.03
2025-11-26_21:41:19,67.02
2025-11-26_21:41:21,67.02
2025-11-26_21:41:23,67.03
2025-11-26_21:41:25,67.02
2025-11-26_21:41:27,67.03
2025-11-26_21:41:29,67.02
2025-11-26_21:41:31,67.00
2025-11-26_21:41:33,67.00
2025-11-26_21:41:35,67.01
2025-11-26_21:41:37,67.01
2025-11-26_21:41:39,67.01
2025-11-26_21:41:41,67.01
2025-11-26_21:41:43,67.00
2025-11-26_21:41:45,67.00
2025-11-26_21:41:47,67.52
2025-11-26_21:41:49,67.54
2025-11-26_21:41:51,67.54
2025-11-26_21:41:53,67.55
2025-11-26_21:41:55,81.04
2025-11-26_21:41:57,82.61
2025-11-26_21:42:00,82.59
2025-11-26_21:42:02,82.58
2025-11-26_21:42:04,82.58
2025-11-26_21:42:06,82.58
2025-11-26_21:42:08,82.57
2025-11-26_21:42:10,82.58
2025-11-26_21:42:12,82.58
2025-11-26_21:42:14,82.58
2025-11-26_21:42:16,82.59
2025-11-26_21:42:18,82.59
2025-11-26_21:42:20,82.59
2025-11-26_21:42:22,82.59
2025-11-26_21:42:24,82.57
2025-11-26_21:42:26,82.57
2025-11-26_21:42:28,82.57
2025-11-26_21:42:30,82.57
2025-11-26_21:42:32,82.57
2025-11-26_21:42:34,82.57
2025-11-26_21:42:36,82.58
2025-11-26_21:42:38,83.12
2025-11-26_21:42:40,83.12
2025-11-26_21:42:42,83.11
2025-11-26_21:42:44,83.09
2025-11-26_21:42:46,83.63
2025-11-26_21:42:48,83.64
2025-11-26_21:42:50,83.66
2025-11-26_21:42:52,83.67
2025-11-26_21:42:54,38.05
2025-11-26_21:42:56,40.54
2025-11-26_21:42:58,41.95
2025-11-26_21:43:00,41.95
2025-11-26_21:43:02,41.95
2025-11-26_21:43:04,43.47
2025-11-26_21:43:06,44.47
2025-11-26_21:43:08,44.46
2025-11-26_21:43:10,45.09
2025-11-26_21:43:12,45.30
2025-11-26_21:43:14,45.83
2025-11-26_21:43:16,45.82
2025-11-26_21:43:18,45.82
2025-11-26_21:43:20,46.27
2025-11-26_21:43:22,46.28
2025-11-26_21:43:24,48.59
2025-11-26_21:43:26,48.58
2025-11-26_21:43:28,48.57
2025-11-26_21:43:30,48.58
2025-11-26_21:43:32,48.59
2025-11-26_21:43:34,48.60
2025-11-26_21:43:36,48.60
2025-11-26_21:43:38,48.65
2025-11-26_21:43:40,50.52
2025-11-26_21:43:42,50.53
2025-11-26_21:43:44,50.59
2025-11-26_21:43:46,51.20
2025-11-26_21:43:49,62.48
2025-11-26_21:43:51,67.03
2025-11-26_21:43:53,67.03
2025-11-26_21:43:55,67.02
2025-11-26_21:43:57,67.02
2025-11-26_21:43:59,67.01
2025-11-26_21:44:01,67.02
2025-11-26_21:44:03,67.01
2025-11-26_21:44:05,67.00
2025-11-26_21:44:07,67.00
2025-11-26_21:44:09,67.00
2025-11-26_21:44:11,67.01
2025-11-26_21:44:13,67.00
2025-11-26_21:44:15,66.99
2025-11-26_21:44:17,66.99
2025-11-26_21:44:19,66.99
2025-11-26_21:44:21,66.99
2025-11-26_21:44:23,66.99
2025-11-26_21:44:25,66.98
2025-11-26_21:44:27,66.99
2025-11-26_21:44:29,66.99
2025-11-26_21:44:31,66.98
2025-11-26_21:44:33,66.99
2025-11-26_21:44:35,66.99
2025-11-26_21:44:37,66.99
2025-11-26_21:44:39,67.01
2025-11-26_21:44:41,67.01
2025-11-26_21:44:43,67.01
2025-11-26_21:44:45,67.00
2025-11-26_21:44:47,67.54
2025-11-26_21:44:49,67.54
2025-11-26_21:44:51,67.56
2025-11-26_21:44:53,67.52
2025-11-26_21:44:55,75.02
2025-11-26_21:44:57,82.56
2025-11-26_21:44:59,82.55
2025-11-26_21:45:01,82.57
2025-11-26_21:45:03,82.58
2025-11-26_21:45:05,82.59
2025-11-26_21:45:07,82.59
2025-11-26_21:45:09,82.59
2025-11-26_21:45:11,82.59
2025-11-26_21:45:13,82.58
2025-11-26_21:45:15,82.58
2025-11-26_21:45:17,82.58
2025-11-26_21:45:19,82.58
2025-11-26_21:45:21,82.57
2025-11-26_21:45:23,82.58
2025-11-26_21:45:25,82.58
2025-11-26_21:45:27,82.57
2025-11-26_21:45:29,82.57
2025-11-26_21:45:31,82.58
2025-11-26_21:45:34,82.57
2025-11-26_21:45:36,82.56
2025-11-26_21:45:38,83.09
2025-11-26_21:45:40,83.10
2025-11-26_21:45:42,83.10
2025-11-26_21:45:44,83.10
2025-11-26_21:45:46,83.65
2025-11-26_21:45:48,83.66
2025-11-26_21:45:50,83.66
2025-11-26_21:45:52,83.65
2025-11-26_21:45:54,83.65
2025-11-26_21:45:56,37.95
2025-11-26_21:45:58,40.20
2025-11-26_21:46:00,41.96
2025-11-26_21:46:02,41.96
2025-11-26_21:46:04,41.95
2025-11-26_21:46:06,43.40
2025-11-26_21:46:08,44.30
2025-11-26_21:46:10,44.46
2025-11-26_21:46:12,45.10
2025-11-26_21:46:14,45.30
2025-11-26_21:46:16,45.83
2025-11-26_21:46:18,45.81
2025-11-26_21:46:20,45.81
2025-11-26_21:46:22,46.04
2025-11-26_21:46:24,46.28
2025-11-26_21:46:26,48.58
2025-11-26_21:46:28,48.57
2025-11-26_21:46:30,48.57
2025-11-26_21:46:32,48.56
2025-11-26_21:46:34,48.55
2025-11-26_21:46:36,48.55
2025-11-26_21:46:38,48.54
2025-11-26_21:46:40,48.61
2025-11-26_21:46:42,50.48
2025-11-26_21:46:44,50.47
2025-11-26_21:46:46,50.57
2025-11-26_21:46:48,51.17
2025-11-26_21:46:50,63.91
2025-11-26_21:46:52,67.00
2025-11-26_21:46:54,67.00
2025-11-26_21:46:56,67.00
2025-11-26_21:46:58,66.99
2025-11-26_21:47:00,66.98
2025-11-26_21:47:02,66.99
2025-11-26_21:47:04,66.99
2025-11-26_21:47:06,66.99
2025-11-26_21:47:08,67.00
2025-11-26_21:47:10,67.00
2025-11-26_21:47:12,66.99
2025-11-26_21:47:14,66.98
2025-11-26_21:47:16,66.97
2025-11-26_21:47:18,66.97
2025-11-26_21:47:21,66.97
2025-11-26_21:47:23,66.97
2025-11-26_21:47:25,66.96
2025-11-26_21:47:27,66.98
2025-11-26_21:47:29,66.96
2025-11-26_21:47:31,66.97
2025-11-26_21:47:33,66.96
2025-11-26_21:47:35,66.96
2025-11-26_21:47:37,66.98
2025-11-26_21:47:39,66.98
2025-11-26_21:47:41,66.97
2025-11-26_21:47:43,66.99
2025-11-26_21:47:45,66.98
2025-11-26_21:47:47,66.99
2025-11-26_21:47:49,67.54
2025-11-26_21:47:51,67.53
2025-11-26_21:47:53,67.53
2025-11-26_21:47:55,67.55
2025-11-26_21:47:57,81.27
2025-11-26_21:47:59,82.59
2025-11-26_21:48:01,82.58
2025-11-26_21:48:03,82.58
2025-11-26_21:48:05,82.57
2025-11-26_21:48:07,82.56
2025-11-26_21:48:09,82.55
2025-11-26_21:48:11,82.57
2025-11-26_21:48:13,82.58
2025-11-26_21:48:15,82.56
2025-11-26_21:48:17,82.55
2025-11-26_21:48:19,82.54
2025-11-26_21:48:21,82.54
2025-11-26_21:48:23,82.54
2025-11-26_21:48:25,82.53
2025-11-26_21:48:27,82.54
2025-11-26_21:48:29,82.54
2025-11-26_21:48:31,82.54
2025-11-26_21:48:33,82.53
2025-11-26_21:48:35,82.53
2025-11-26_21:48:37,82.55
2025-11-26_21:48:39,83.09
2025-11-26_21:48:41,83.12
2025-11-26_21:48:43,83.12
2025-11-26_21:48:45,83.10
2025-11-26_21:48:47,83.64
2025-11-26_21:48:49,83.65
2025-11-26_21:48:51,83.64
2025-11-26_21:48:53,37.50
2025-11-26_21:48:55,38.96
2025-11-26_21:48:57,41.33
2025-11-26_21:48:59,41.94
2025-11-26_21:49:01,41.94
2025-11-26_21:49:03,42.14
2025-11-26_21:49:05,43.46
2025-11-26_21:49:08,44.47
2025-11-26_21:49:10,44.79
2025-11-26_21:49:12,45.09
2025-11-26_21:49:14,45.29
2025-11-26_21:49:16,45.81
2025-11-26_21:49:18,45.80
2025-11-26_21:49:20,45.80
2025-11-26_21:49:22,46.30
2025-11-26_21:49:24,46.31
2025-11-26_21:49:26,48.58
2025-11-26_21:49:28,48.58
2025-11-26_21:49:30,48.58
2025-11-26_21:49:32,48.58
2025-11-26_21:49:34,48.58
2025-11-26_21:49:36,48.57
2025-11-26_21:49:38,48.60
2025-11-26_21:49:40,48.68
2025-11-26_21:49:42,50.56
2025-11-26_21:49:44,50.55
2025-11-26_21:49:46,50.60
2025-11-26_21:49:48,51.75
2025-11-26_21:49:50,67.03
2025-11-26_21:49:52,67.03
2025-11-26_21:49:54,67.02
2025-11-26_21:49:56,67.02
2025-11-26_21:49:58,67.01
2025-11-26_21:50:00,67.00
2025-11-26_21:50:02,67.02
2025-11-26_21:50:04,67.04
2025-11-26_21:50:06,67.04
2025-11-26_21:50:08,67.05
2025-11-26_21:50:10,67.05
2025-11-26_21:50:12,67.05
2025-11-26_21:50:14,67.05
2025-11-26_21:50:16,67.05
2025-11-26_21:50:18,67.08
