2025-11-25_16:44:30,41.78
2025-11-25_16:44:32,41.78
2025-11-25_16:44:34,41.77
2025-11-25_16:44:36,41.76
2025-11-25_16:44:38,41.75
2025-11-25_16:44:40,41.75
2025-11-25_16:44:42,41.75
2025-11-25_16:44:44,41.75
2025-11-25_16:44:46,41.75
2025-11-25_16:44:48,41.76
2025-11-25_16:44:50,41.77
2025-11-25_16:44:53,41.75
2025-11-25_16:44:55,41.75
2025-11-25_16:44:57,41.75
2025-11-25_16:44:59,41.74
2025-11-25_16:45:01,41.73
2025-11-25_16:45:03,41.73
2025-11-25_16:45:05,41.74
2025-11-25_16:45:07,41.75
2025-11-25_16:45:09,41.74
2025-11-25_16:45:11,41.74
2025-11-25_16:45:13,41.74
2025-11-25_16:45:15,41.74
2025-11-25_16:45:17,41.75
2025-11-25_16:45:19,41.75
2025-11-25_16:45:21,41.74
2025-11-25_16:45:23,41.74
2025-11-25_16:45:25,41.74
2025-11-25_16:45:27,41.75
2025-11-25_16:45:29,41.75
2025-11-25_16:45:31,41.77
2025-11-25_16:45:33,41.75
2025-11-25_16:45:35,41.77
2025-11-25_16:45:37,41.77
2025-11-25_16:45:39,41.76
2025-11-25_16:45:41,41.77
2025-11-25_16:45:43,41.77
2025-11-25_16:45:45,41.77
2025-11-25_16:45:47,41.78
2025-11-25_16:45:49,41.78
2025-11-25_16:45:51,41.78
2025-11-25_16:45:53,41.78
2025-11-25_16:45:55,41.78
2025-11-25_16:45:57,41.78
2025-11-25_16:45:59,41.77
2025-11-25_16:46:01,41.78
2025-11-25_16:46:03,41.79
2025-11-25_16:46:05,41.80
2025-11-25_16:46:07,41.80
2025-11-25_16:46:09,41.79
2025-11-25_16:46:11,41.81
2025-11-25_16:46:13,37.82
2025-11-25_16:46:15,37.85
2025-11-25_16:46:17,37.85
2025-11-25_16:46:19,37.84
2025-11-25_16:46:21,37.85
2025-11-25_16:46:23,37.86
2025-11-25_16:46:25,37.85
2025-11-25_16:46:27,37.87
2025-11-25_16:46:29,37.85
2025-11-25_16:46:31,37.86
2025-11-25_16:46:33,37.87
2025-11-25_16:46:35,37.88
2025-11-25_16:46:38,37.88
2025-11-25_16:46:40,37.88
2025-11-25_16:46:42,38.86
2025-11-25_16:46:44,40.03
2025-11-25_16:46:46,41.21
2025-11-25_16:46:48,43.33
2025-11-25_16:46:50,44.49
2025-11-25_16:46:52,49.07
2025-11-25_16:46:54,45.69
2025-11-25_16:46:56,45.76
2025-11-25_16:46:58,45.75
2025-11-25_16:47:00,45.75
2025-11-25_16:47:02,45.76
2025-11-25_16:47:04,45.75
2025-11-25_16:47:06,45.75
2025-11-25_16:47:08,45.76
2025-11-25_16:47:10,45.73
2025-11-25_16:47:12,45.72
2025-11-25_16:47:14,45.70
2025-11-25_16:47:16,45.70
2025-11-25_16:47:18,45.71
2025-11-25_16:47:20,45.73
2025-11-25_16:47:22,45.72
2025-11-25_16:47:24,45.71
2025-11-25_16:47:26,45.74
2025-11-25_16:47:28,45.70
2025-11-25_16:47:30,45.69
2025-11-25_16:47:32,45.68
2025-11-25_16:47:34,45.66
2025-11-25_16:47:36,45.66
2025-11-25_16:47:38,45.65
2025-11-25_16:47:40,45.64
2025-11-25_16:47:42,45.63
2025-11-25_16:47:44,45.61
2025-11-25_16:47:46,45.60
2025-11-25_16:47:48,45.61
2025-11-25_16:47:50,45.58
2025-11-25_16:47:52,45.57
2025-11-25_16:47:54,45.55
2025-11-25_16:47:56,45.54
2025-11-25_16:47:58,45.54
2025-11-25_16:48:00,45.54
2025-11-25_16:48:02,45.53
2025-11-25_16:48:04,45.52
2025-11-25_16:48:06,45.55
2025-11-25_16:48:08,45.51
2025-11-25_16:48:10,45.49
2025-11-25_16:48:12,45.49
2025-11-25_16:48:14,45.48
2025-11-25_16:48:16,45.50
2025-11-25_16:48:18,45.48
2025-11-25_16:48:20,45.48
2025-11-25_16:48:22,45.48
2025-11-25_16:48:25,45.47
2025-11-25_16:48:27,45.46
2025-11-25_16:48:29,45.44
2025-11-25_16:48:31,45.43
2025-11-25_16:48:33,45.42
2025-11-25_16:48:35,45.42
2025-11-25_16:48:37,45.42
2025-11-25_16:48:39,45.41
2025-11-25_16:48:41,45.42
2025-11-25_16:48:43,45.41
2025-11-25_16:48:45,45.41
2025-11-25_16:48:47,45.43
2025-11-25_16:48:49,45.40
2025-11-25_16:48:51,45.39
2025-11-25_16:48:53,45.38
2025-11-25_16:48:55,45.38
2025-11-25_16:48:57,45.38
2025-11-25_16:48:59,45.38
2025-11-25_16:49:01,45.36
2025-11-25_16:49:03,45.36
2025-11-25_16:49:05,45.36
2025-11-25_16:49:07,45.38
2025-11-25_16:49:09,45.39
2025-11-25_16:49:11,45.38
2025-11-25_16:49:13,45.38
2025-11-25_16:49:15,45.37
2025-11-25_16:49:17,45.37
2025-11-25_16:49:19,45.38
2025-11-25_16:49:21,45.38
2025-11-25_16:49:23,45.39
2025-11-25_16:49:25,45.40
2025-11-25_16:49:27,45.41
2025-11-25_16:49:29,45.39
2025-11-25_16:49:31,45.38
2025-11-25_16:49:33,45.38
2025-11-25_16:49:35,45.39
2025-11-25_16:49:37,45.40
2025-11-25_16:49:39,45.39
2025-11-25_16:49:41,45.39
2025-11-25_16:49:43,45.43
2025-11-25_16:49:45,45.40
2025-11-25_16:49:47,45.41
2025-11-25_16:49:49,45.41
2025-11-25_16:49:51,45.41
2025-11-25_16:49:53,45.41
2025-11-25_16:49:55,45.41
2025-11-25_16:49:57,45.42
2025-11-25_16:49:59,45.42
2025-11-25_16:50:01,45.41
2025-11-25_16:50:03,45.41
2025-11-25_16:50:05,45.41
2025-11-25_16:50:07,45.42
2025-11-25_16:50:10,45.41
2025-11-25_16:50:12,45.41
2025-11-25_16:50:14,45.41
2025-11-25_16:50:16,45.40
2025-11-25_16:50:18,45.40
2025-11-25_16:50:20,45.40
2025-11-25_16:50:22,45.41
2025-11-25_16:50:24,45.43
2025-11-25_16:50:26,45.39
2025-11-25_16:50:28,45.42
2025-11-25_16:50:30,45.41
2025-11-25_16:50:32,45.42
2025-11-25_16:50:34,45.43
2025-11-25_16:50:36,45.43
2025-11-25_16:50:38,45.42
2025-11-25_16:50:40,45.42
2025-11-25_16:50:42,45.42
2025-11-25_16:50:44,45.43
2025-11-25_16:50:46,45.42
2025-11-25_16:50:48,45.42
2025-11-25_16:50:50,45.41
2025-11-25_16:50:52,45.41
2025-11-25_16:50:54,45.41
2025-11-25_16:50:56,45.44
2025-11-25_16:50:58,45.42
2025-11-25_16:51:00,45.42
2025-11-25_16:51:02,45.42
2025-11-25_16:51:04,45.42
2025-11-25_16:51:06,45.41
2025-11-25_16:51:08,45.41
2025-11-25_16:51:10,45.40
2025-11-25_16:51:12,45.40
2025-11-25_16:51:14,45.39
2025-11-25_16:51:16,45.39
2025-11-25_16:51:18,45.40
2025-11-25_16:51:20,45.41
2025-11-25_16:51:22,45.42
2025-11-25_16:51:24,45.41
2025-11-25_16:51:26,45.40
2025-11-25_16:51:28,45.40
2025-11-25_16:51:30,45.40
2025-11-25_16:51:32,45.41
2025-11-25_16:51:34,45.41
2025-11-25_16:51:36,45.41
2025-11-25_16:51:38,37.90
2025-11-25_16:51:40,37.91
2025-11-25_16:51:42,37.94
2025-11-25_16:51:44,37.99
2025-11-25_16:51:46,38.13
2025-11-25_16:51:48,38.04
2025-11-25_16:51:50,38.47
2025-11-25_16:51:52,38.46
2025-11-25_16:51:54,38.42
2025-11-25_16:51:57,38.28
2025-11-25_16:51:59,38.25
2025-11-25_16:52:01,39.08
2025-11-25_16:52:03,41.47
2025-11-25_16:52:05,42.37
2025-11-25_16:52:07,42.35
2025-11-25_16:52:09,42.46
2025-11-25_16:52:11,43.83
2025-11-25_16:52:13,44.78
2025-11-25_16:52:15,44.82
2025-11-25_16:52:17,45.41
2025-11-25_16:52:19,45.57
2025-11-25_16:52:21,46.08
2025-11-25_16:52:23,46.07
2025-11-25_16:52:25,46.06
2025-11-25_16:52:27,46.52
2025-11-25_16:52:29,46.67
2025-11-25_16:52:31,48.81
2025-11-25_16:52:33,48.81
2025-11-25_16:52:35,48.81
2025-11-25_16:52:37,48.80
2025-11-25_16:52:39,48.80
2025-11-25_16:52:41,48.79
2025-11-25_16:52:43,48.81
2025-11-25_16:52:45,50.73
2025-11-25_16:52:47,50.72
2025-11-25_16:52:49,50.72
2025-11-25_16:52:51,51.40
2025-11-25_16:52:53,54.29
2025-11-25_16:52:55,67.23
2025-11-25_16:52:57,67.25
2025-11-25_16:52:59,67.27
2025-11-25_16:53:01,67.23
2025-11-25_16:53:03,67.23
2025-11-25_16:53:05,67.23
2025-11-25_16:53:07,67.23
2025-11-25_16:53:09,67.24
2025-11-25_16:53:11,67.24
2025-11-25_16:53:13,67.23
2025-11-25_16:53:15,67.23
2025-11-25_16:53:17,67.24
2025-11-25_16:53:19,67.23
2025-11-25_16:53:21,67.22
2025-11-25_16:53:23,67.22
2025-11-25_16:53:25,67.23
2025-11-25_16:53:27,67.23
2025-11-25_16:53:29,67.22
2025-11-25_16:53:31,67.21
2025-11-25_16:53:33,67.21
2025-11-25_16:53:35,67.20
2025-11-25_16:53:37,67.19
2025-11-25_16:53:39,67.23
2025-11-25_16:53:41,67.20
2025-11-25_16:53:43,67.20
2025-11-25_16:53:46,67.20
2025-11-25_16:53:48,67.20
2025-11-25_16:53:50,67.20
2025-11-25_16:53:52,67.19
2025-11-25_16:53:54,67.20
2025-11-25_16:53:56,67.75
2025-11-25_16:53:58,67.75
2025-11-25_16:54:00,67.75
2025-11-25_16:54:02,67.76
2025-11-25_16:54:04,82.80
2025-11-25_16:54:06,82.81
2025-11-25_16:54:08,82.81
2025-11-25_16:54:10,82.80
2025-11-25_16:54:12,82.78
2025-11-25_16:54:14,82.77
2025-11-25_16:54:16,82.76
2025-11-25_16:54:18,82.76
2025-11-25_16:54:20,82.78
2025-11-25_16:54:22,82.76
2025-11-25_16:54:24,82.76
2025-11-25_16:54:26,82.77
2025-11-25_16:54:28,82.77
2025-11-25_16:54:30,82.78
2025-11-25_16:54:32,82.77
2025-11-25_16:54:34,82.77
2025-11-25_16:54:36,82.78
2025-11-25_16:54:38,82.78
2025-11-25_16:54:40,82.79
2025-11-25_16:54:42,82.79
2025-11-25_16:54:44,82.79
2025-11-25_16:54:46,83.32
2025-11-25_16:54:48,83.32
2025-11-25_16:54:50,83.32
2025-11-25_16:54:52,83.82
2025-11-25_16:54:54,83.86
2025-11-25_16:54:56,83.86
2025-11-25_16:54:58,83.86
2025-11-25_16:55:00,37.91
2025-11-25_16:55:02,39.96
2025-11-25_16:55:04,42.15
2025-11-25_16:55:06,42.14
2025-11-25_16:55:08,42.13
2025-11-25_16:55:10,43.12
2025-11-25_16:55:12,43.97
2025-11-25_16:55:14,44.62
2025-11-25_16:55:16,45.08
2025-11-25_16:55:18,45.42
2025-11-25_16:55:20,45.97
2025-11-25_16:55:22,45.98
2025-11-25_16:55:24,45.98
2025-11-25_16:55:26,45.98
2025-11-25_16:55:28,46.46
2025-11-25_16:55:31,48.56
2025-11-25_16:55:33,48.76
2025-11-25_16:55:35,48.74
2025-11-25_16:55:37,48.73
2025-11-25_16:55:39,48.73
2025-11-25_16:55:41,48.75
2025-11-25_16:55:43,48.74
2025-11-25_16:55:45,48.73
2025-11-25_16:55:47,50.68
2025-11-25_16:55:49,50.68
2025-11-25_16:55:51,50.67
2025-11-25_16:55:53,51.35
2025-11-25_16:55:55,57.37
2025-11-25_16:55:57,67.20
2025-11-25_16:55:59,67.23
2025-11-25_16:56:01,67.19
2025-11-25_16:56:03,67.19
2025-11-25_16:56:05,67.19
2025-11-25_16:56:07,67.20
2025-11-25_16:56:09,67.21
2025-11-25_16:56:11,67.20
2025-11-25_16:56:13,67.21
2025-11-25_16:56:15,67.20
2025-11-25_16:56:17,67.20
2025-11-25_16:56:19,67.20
2025-11-25_16:56:21,67.19
2025-11-25_16:56:23,67.21
2025-11-25_16:56:25,67.21
2025-11-25_16:56:27,67.20
2025-11-25_16:56:29,67.20
2025-11-25_16:56:31,67.20
2025-11-25_16:56:33,67.19
2025-11-25_16:56:35,67.20
2025-11-25_16:56:37,67.20
2025-11-25_16:56:39,67.23
2025-11-25_16:56:41,67.21
2025-11-25_16:56:43,67.20
2025-11-25_16:56:45,67.19
2025-11-25_16:56:47,67.18
2025-11-25_16:56:49,67.19
2025-11-25_16:56:51,67.18
2025-11-25_16:56:53,67.18
2025-11-25_16:56:55,67.72
2025-11-25_16:56:57,67.72
2025-11-25_16:56:59,67.73
2025-11-25_16:57:01,67.73
2025-11-25_16:57:03,73.82
2025-11-25_16:57:05,82.77
2025-11-25_16:57:07,82.78
2025-11-25_16:57:09,82.77
2025-11-25_16:57:11,82.78
2025-11-25_16:57:13,82.78
2025-11-25_16:57:15,82.80
2025-11-25_16:57:18,82.79
2025-11-25_16:57:20,82.81
2025-11-25_16:57:22,82.79
2025-11-25_16:57:24,82.78
2025-11-25_16:57:26,82.78
2025-11-25_16:57:28,82.79
2025-11-25_16:57:30,82.78
2025-11-25_16:57:32,82.78
2025-11-25_16:57:34,82.77
2025-11-25_16:57:36,82.80
2025-11-25_16:57:38,82.77
2025-11-25_16:57:40,82.76
2025-11-25_16:57:42,82.76
2025-11-25_16:57:44,82.76
2025-11-25_16:57:46,83.30
2025-11-25_16:57:48,83.29
2025-11-25_16:57:50,83.30
2025-11-25_16:57:52,83.30
2025-11-25_16:57:54,83.84
2025-11-25_16:57:56,83.84
2025-11-25_16:57:58,83.83
2025-11-25_16:58:00,68.84
2025-11-25_16:58:02,38.83
2025-11-25_16:58:04,41.17
2025-11-25_16:58:06,42.19
2025-11-25_16:58:08,42.18
2025-11-25_16:58:10,42.27
2025-11-25_16:58:12,43.66
2025-11-25_16:58:14,44.67
2025-11-25_16:58:16,44.73
2025-11-25_16:58:18,45.30
2025-11-25_16:58:20,46.03
2025-11-25_16:58:22,46.02
2025-11-25_16:58:24,46.01
2025-11-25_16:58:26,46.02
2025-11-25_16:58:28,46.47
2025-11-25_16:58:30,46.64
2025-11-25_16:58:32,48.77
2025-11-25_16:58:34,48.76
2025-11-25_16:58:36,48.76
2025-11-25_16:58:38,48.76
2025-11-25_16:58:40,48.76
2025-11-25_16:58:42,48.75
2025-11-25_16:58:44,48.75
2025-11-25_16:58:46,50.71
2025-11-25_16:58:48,50.69
2025-11-25_16:58:50,50.68
2025-11-25_16:58:52,51.34
2025-11-25_16:58:54,55.40
2025-11-25_16:58:56,67.19
2025-11-25_16:58:58,67.20
2025-11-25_16:59:00,67.20
2025-11-25_16:59:02,67.20
2025-11-25_16:59:04,67.21
2025-11-25_16:59:07,67.22
2025-11-25_16:59:09,67.23
2025-11-25_16:59:11,67.24
2025-11-25_16:59:13,67.24
2025-11-25_16:59:15,67.27
2025-11-25_16:59:17,67.25
2025-11-25_16:59:19,67.23
2025-11-25_16:59:21,67.22
2025-11-25_16:59:23,67.23
2025-11-25_16:59:25,67.24
2025-11-25_16:59:27,67.24
2025-11-25_16:59:29,67.22
2025-11-25_16:59:31,67.24
2025-11-25_16:59:33,67.21
2025-11-25_16:59:35,67.20
2025-11-25_16:59:37,67.20
2025-11-25_16:59:39,67.20
2025-11-25_16:59:41,67.20
2025-11-25_16:59:43,67.19
2025-11-25_16:59:45,67.19
2025-11-25_16:59:47,67.19
2025-11-25_16:59:49,67.20
2025-11-25_16:59:51,67.21
2025-11-25_16:59:53,67.22
2025-11-25_16:59:55,67.24
2025-11-25_16:59:57,67.75
2025-11-25_16:59:59,67.75
2025-11-25_17:00:01,67.74
2025-11-25_17:00:03,67.75
2025-11-25_17:00:05,82.62
2025-11-25_17:00:07,82.80
2025-11-25_17:00:09,82.79
2025-11-25_17:00:11,82.80
2025-11-25_17:00:13,82.78
2025-11-25_17:00:15,82.79
2025-11-25_17:00:17,82.79
2025-11-25_17:00:19,82.78
2025-11-25_17:00:21,82.78
2025-11-25_17:00:23,82.77
2025-11-25_17:00:25,82.77
2025-11-25_17:00:27,82.76
2025-11-25_17:00:29,82.77
2025-11-25_17:00:31,82.78
2025-11-25_17:00:33,82.76
2025-11-25_17:00:35,82.76
2025-11-25_17:00:37,82.76
2025-11-25_17:00:39,82.76
2025-11-25_17:00:41,82.75
2025-11-25_17:00:43,82.77
2025-11-25_17:00:45,82.77
2025-11-25_17:00:47,83.31
2025-11-25_17:00:49,83.32
2025-11-25_17:00:51,83.31
2025-11-25_17:00:53,83.30
2025-11-25_17:00:56,83.85
2025-11-25_17:00:58,83.85
2025-11-25_17:01:00,83.85
2025-11-25_17:01:02,37.87
2025-11-25_17:01:04,39.84
2025-11-25_17:01:06,42.19
2025-11-25_17:01:08,42.19
2025-11-25_17:01:10,42.24
2025-11-25_17:01:12,43.07
2025-11-25_17:01:14,43.95
2025-11-25_17:01:16,44.74
2025-11-25_17:01:18,45.10
2025-11-25_17:01:20,45.50
2025-11-25_17:01:22,46.05
2025-11-25_17:01:24,46.05
2025-11-25_17:01:26,46.09
2025-11-25_17:01:28,46.06
2025-11-25_17:01:30,46.51
2025-11-25_17:01:32,48.79
2025-11-25_17:01:34,48.79
2025-11-25_17:01:36,48.80
2025-11-25_17:01:38,48.80
2025-11-25_17:01:40,48.79
2025-11-25_17:01:42,48.78
2025-11-25_17:01:44,48.78
2025-11-25_17:01:46,48.85
2025-11-25_17:01:48,50.74
2025-11-25_17:01:50,50.78
2025-11-25_17:01:52,50.80
2025-11-25_17:01:54,51.40
2025-11-25_17:01:56,62.51
2025-11-25_17:01:58,67.25
2025-11-25_17:02:00,67.22
2025-11-25_17:02:02,67.22
2025-11-25_17:02:04,67.21
2025-11-25_17:02:06,67.24
2025-11-25_17:02:08,67.21
2025-11-25_17:02:10,67.22
2025-11-25_17:02:12,67.22
2025-11-25_17:02:14,67.21
2025-11-25_17:02:16,67.22
2025-11-25_17:02:18,67.21
2025-11-25_17:02:20,67.20
2025-11-25_17:02:22,67.20
2025-11-25_17:02:24,67.22
2025-11-25_17:02:26,67.21
2025-11-25_17:02:28,67.19
2025-11-25_17:02:30,67.22
2025-11-25_17:02:32,67.20
2025-11-25_17:02:34,67.20
2025-11-25_17:02:36,67.19
2025-11-25_17:02:38,67.19
2025-11-25_17:02:40,67.19
2025-11-25_17:02:43,67.19
2025-11-25_17:02:45,67.18
2025-11-25_17:02:47,67.21
2025-11-25_17:02:49,67.19
2025-11-25_17:02:51,67.20
2025-11-25_17:02:53,67.20
2025-11-25_17:02:55,67.19
2025-11-25_17:02:57,67.74
2025-11-25_17:02:59,67.74
2025-11-25_17:03:01,67.74
2025-11-25_17:03:03,67.96
2025-11-25_17:03:05,82.79
2025-11-25_17:03:07,82.79
2025-11-25_17:03:09,82.80
2025-11-25_17:03:11,82.81
2025-11-25_17:03:13,82.79
2025-11-25_17:03:15,82.80
2025-11-25_17:03:17,82.80
2025-11-25_17:03:19,82.80
2025-11-25_17:03:21,82.81
2025-11-25_17:03:23,82.81
2025-11-25_17:03:25,82.80
2025-11-25_17:03:27,82.79
2025-11-25_17:03:29,82.79
2025-11-25_17:03:31,82.79
2025-11-25_17:03:33,82.78
2025-11-25_17:03:35,82.78
2025-11-25_17:03:37,82.77
2025-11-25_17:03:39,82.78
2025-11-25_17:03:41,82.78
2025-11-25_17:03:43,82.77
2025-11-25_17:03:45,82.77
2025-11-25_17:03:47,83.31
2025-11-25_17:03:49,83.32
2025-11-25_17:03:51,83.32
2025-11-25_17:03:53,83.40
2025-11-25_17:03:55,83.88
2025-11-25_17:03:57,83.88
2025-11-25_17:03:59,83.87
2025-11-25_17:04:01,37.98
2025-11-25_17:04:03,40.09
2025-11-25_17:04:05,42.18
2025-11-25_17:04:07,42.19
2025-11-25_17:04:09,42.20
2025-11-25_17:04:11,43.25
2025-11-25_17:04:13,44.11
2025-11-25_17:04:15,44.71
2025-11-25_17:04:17,45.20
2025-11-25_17:04:19,45.50
2025-11-25_17:04:21,46.04
2025-11-25_17:04:23,46.02
2025-11-25_17:04:25,46.05
2025-11-25_17:04:27,46.02
2025-11-25_17:04:29,46.50
2025-11-25_17:04:32,48.42
2025-11-25_17:04:34,48.79
2025-11-25_17:04:36,48.79
2025-11-25_17:04:38,48.79
2025-11-25_17:04:40,48.79
2025-11-25_17:04:42,48.79
2025-11-25_17:04:44,48.78
2025-11-25_17:04:46,48.78
2025-11-25_17:04:48,50.72
2025-11-25_17:04:50,50.71
2025-11-25_17:04:52,50.71
2025-11-25_17:04:54,51.39
2025-11-25_17:04:56,59.58
2025-11-25_17:04:58,67.23
2025-11-25_17:05:00,67.23
2025-11-25_17:05:02,67.24
2025-11-25_17:05:04,67.23
2025-11-25_17:05:06,67.24
2025-11-25_17:05:08,67.24
2025-11-25_17:05:10,67.24
2025-11-25_17:05:12,67.23
2025-11-25_17:05:14,67.23
2025-11-25_17:05:16,67.24
2025-11-25_17:05:18,67.23
2025-11-25_17:05:20,67.23
2025-11-25_17:05:22,67.22
2025-11-25_17:05:24,67.22
2025-11-25_17:05:26,67.21
2025-11-25_17:05:28,67.21
2025-11-25_17:05:30,67.20
2025-11-25_17:05:32,67.19
2025-11-25_17:05:34,67.20
2025-11-25_17:05:36,67.19
2025-11-25_17:05:38,67.20
