2025-11-26_10:17:01,38.98
2025-11-26_10:17:03,39.07
2025-11-26_10:17:05,39.18
2025-11-26_10:17:07,39.27
2025-11-26_10:17:09,39.37
2025-11-26_10:17:11,39.46
2025-11-26_10:17:13,39.55
2025-11-26_10:17:15,39.66
2025-11-26_10:17:17,39.80
2025-11-26_10:17:19,39.88
2025-11-26_10:17:21,39.98
2025-11-26_10:17:23,40.08
2025-11-26_10:17:25,40.20
2025-11-26_10:17:27,40.30
2025-11-26_10:17:29,40.40
2025-11-26_10:17:31,40.50
2025-11-26_10:17:33,40.61
2025-11-26_10:17:35,40.71
2025-11-26_10:17:37,40.81
2025-11-26_10:17:39,40.93
2025-11-26_10:17:41,40.99
2025-11-26_10:17:43,41.09
2025-11-26_10:17:45,41.20
2025-11-26_10:17:47,41.29
2025-11-26_10:17:49,41.42
2025-11-26_10:17:51,41.51
2025-11-26_10:17:53,41.60
2025-11-26_10:17:55,41.71
2025-11-26_10:17:57,41.84
2025-11-26_10:17:59,41.93
2025-11-26_10:18:01,42.04
2025-11-26_10:18:03,42.25
2025-11-26_10:18:05,42.25
2025-11-26_10:18:07,42.26
2025-11-26_10:18:09,42.25
2025-11-26_10:18:11,42.24
2025-11-26_10:18:13,42.24
2025-11-26_10:18:15,42.24
2025-11-26_10:18:18,42.23
2025-11-26_10:18:20,42.25
2025-11-26_10:18:22,42.22
2025-11-26_10:18:24,42.22
2025-11-26_10:18:26,42.22
2025-11-26_10:18:28,42.22
2025-11-26_10:18:30,42.21
2025-11-26_10:18:32,42.20
2025-11-26_10:18:34,42.20
2025-11-26_10:18:36,42.21
2025-11-26_10:18:38,42.23
2025-11-26_10:18:40,42.22
2025-11-26_10:18:42,42.21
2025-11-26_10:18:44,42.20
2025-11-26_10:18:46,42.20
2025-11-26_10:18:48,42.19
2025-11-26_10:18:50,42.19
2025-11-26_10:18:52,42.20
2025-11-26_10:18:54,42.20
2025-11-26_10:18:56,42.20
2025-11-26_10:18:58,42.19
2025-11-26_10:19:00,42.22
2025-11-26_10:19:02,42.22
2025-11-26_10:19:04,42.21
2025-11-26_10:19:06,42.22
2025-11-26_10:19:08,42.21
2025-11-26_10:19:10,42.22
2025-11-26_10:19:12,42.22
2025-11-26_10:19:14,42.22
2025-11-26_10:19:16,42.21
2025-11-26_10:19:18,42.21
2025-11-26_10:19:20,42.20
2025-11-26_10:19:22,42.21
2025-11-26_10:19:24,42.21
2025-11-26_10:19:26,42.21
2025-11-26_10:19:28,42.19
2025-11-26_10:19:30,42.19
2025-11-26_10:19:32,42.19
2025-11-26_10:19:34,42.21
2025-11-26_10:19:36,42.21
2025-11-26_10:19:38,42.22
2025-11-26_10:19:40,42.22
2025-11-26_10:19:42,42.20
2025-11-26_10:19:44,42.20
2025-11-26_10:19:46,42.21
2025-11-26_10:19:48,42.19
2025-11-26_10:19:50,42.20
2025-11-26_10:19:52,42.21
2025-11-26_10:19:54,42.21
2025-11-26_10:19:56,42.23
2025-11-26_10:19:58,42.22
2025-11-26_10:20:00,42.23
2025-11-26_10:20:02,42.23
2025-11-26_10:20:04,42.22
2025-11-26_10:20:07,42.22
2025-11-26_10:20:09,42.22
2025-11-26_10:20:11,42.23
2025-11-26_10:20:13,42.20
2025-11-26_10:20:15,42.23
2025-11-26_10:20:17,42.20
2025-11-26_10:20:19,42.20
2025-11-26_10:20:21,42.19
2025-11-26_10:20:23,42.18
2025-11-26_10:20:25,42.18
2025-11-26_10:20:27,42.18
2025-11-26_10:20:29,42.18
2025-11-26_10:20:31,42.20
2025-11-26_10:20:33,42.23
2025-11-26_10:20:35,42.21
2025-11-26_10:20:37,42.20
2025-11-26_10:20:39,42.20
2025-11-26_10:20:41,42.20
2025-11-26_10:20:43,42.18
2025-11-26_10:20:45,42.18
2025-11-26_10:20:47,42.18
2025-11-26_10:20:49,38.15
2025-11-26_10:20:51,38.14
2025-11-26_10:20:53,38.13
2025-11-26_10:20:55,38.16
2025-11-26_10:20:57,38.13
2025-11-26_10:20:59,38.13
2025-11-26_10:21:01,38.14
2025-11-26_10:21:03,38.14
2025-11-26_10:21:05,38.15
2025-11-26_10:21:07,38.15
2025-11-26_10:21:09,38.15
2025-11-26_10:21:11,38.14
2025-11-26_10:21:13,38.15
2025-11-26_10:21:15,39.33
2025-11-26_10:21:17,40.49
2025-11-26_10:21:19,41.65
2025-11-26_10:21:21,42.41
2025-11-26_10:21:23,45.15
2025-11-26_10:21:25,49.45
2025-11-26_10:21:27,45.97
2025-11-26_10:21:29,45.98
2025-11-26_10:21:31,45.97
2025-11-26_10:21:33,45.97
2025-11-26_10:21:35,45.96
2025-11-26_10:21:37,45.97
2025-11-26_10:21:39,45.95
2025-11-26_10:21:41,45.94
2025-11-26_10:21:43,45.95
2025-11-26_10:21:45,45.94
2025-11-26_10:21:47,45.96
2025-11-26_10:21:49,45.91
2025-11-26_10:21:51,45.89
2025-11-26_10:21:54,45.88
2025-11-26_10:21:56,45.88
2025-11-26_10:21:58,45.87
2025-11-26_10:22:00,45.87
2025-11-26_10:22:02,45.83
2025-11-26_10:22:04,45.81
2025-11-26_10:22:06,45.80
2025-11-26_10:22:08,45.78
2025-11-26_10:22:10,45.81
2025-11-26_10:22:12,45.79
2025-11-26_10:22:14,45.80
2025-11-26_10:22:16,45.80
2025-11-26_10:22:18,45.79
2025-11-26_10:22:20,45.76
2025-11-26_10:22:22,45.75
2025-11-26_10:22:24,45.75
2025-11-26_10:22:26,45.76
2025-11-26_10:22:28,45.77
2025-11-26_10:22:30,45.76
2025-11-26_10:22:32,45.74
2025-11-26_10:22:34,45.73
2025-11-26_10:22:36,45.73
2025-11-26_10:22:38,45.74
2025-11-26_10:22:40,45.73
2025-11-26_10:22:42,45.72
2025-11-26_10:22:44,45.72
2025-11-26_10:22:46,45.72
2025-11-26_10:22:48,45.73
2025-11-26_10:22:50,45.71
2025-11-26_10:22:52,45.71
2025-11-26_10:22:54,45.71
2025-11-26_10:22:56,45.70
2025-11-26_10:22:58,45.70
2025-11-26_10:23:00,45.69
2025-11-26_10:23:02,45.69
2025-11-26_10:23:04,45.69
2025-11-26_10:23:06,45.70
2025-11-26_10:23:08,45.69
2025-11-26_10:23:10,45.69
2025-11-26_10:23:12,45.68
2025-11-26_10:23:14,45.68
2025-11-26_10:23:16,45.67
2025-11-26_10:23:18,45.65
2025-11-26_10:23:20,45.65
2025-11-26_10:23:22,45.64
2025-11-26_10:23:24,45.68
2025-11-26_10:23:26,45.64
2025-11-26_10:23:28,45.64
2025-11-26_10:23:30,45.65
2025-11-26_10:23:32,45.62
2025-11-26_10:23:34,45.62
2025-11-26_10:23:36,45.60
2025-11-26_10:23:38,45.61
2025-11-26_10:23:40,45.60
2025-11-26_10:23:43,45.61
2025-11-26_10:23:45,45.59
2025-11-26_10:23:47,45.60
2025-11-26_10:23:49,45.60
2025-11-26_10:23:51,45.59
2025-11-26_10:23:53,45.57
2025-11-26_10:23:55,45.57
2025-11-26_10:23:57,45.58
2025-11-26_10:23:59,45.58
2025-11-26_10:24:01,45.58
2025-11-26_10:24:03,45.59
2025-11-26_10:24:05,45.61
2025-11-26_10:24:07,45.62
2025-11-26_10:24:09,45.61
2025-11-26_10:24:11,45.61
2025-11-26_10:24:13,45.61
2025-11-26_10:24:15,45.61
2025-11-26_10:24:17,45.60
2025-11-26_10:24:19,45.60
2025-11-26_10:24:21,45.60
2025-11-26_10:24:23,45.60
2025-11-26_10:24:25,45.59
2025-11-26_10:24:27,45.59
2025-11-26_10:24:29,45.59
2025-11-26_10:24:31,45.60
2025-11-26_10:24:33,45.61
2025-11-26_10:24:35,45.61
2025-11-26_10:24:37,45.61
2025-11-26_10:24:39,45.62
2025-11-26_10:24:41,45.62
2025-11-26_10:24:43,45.62
2025-11-26_10:24:45,45.62
2025-11-26_10:24:47,45.61
2025-11-26_10:24:49,45.61
2025-11-26_10:24:51,45.60
2025-11-26_10:24:53,45.60
2025-11-26_10:24:55,45.61
2025-11-26_10:24:57,45.61
2025-11-26_10:24:59,45.60
2025-11-26_10:25:01,45.61
2025-11-26_10:25:03,45.61
2025-11-26_10:25:05,45.60
2025-11-26_10:25:07,45.60
2025-11-26_10:25:09,45.60
2025-11-26_10:25:11,45.62
2025-11-26_10:25:13,45.62
2025-11-26_10:25:15,45.63
2025-11-26_10:25:17,45.62
2025-11-26_10:25:19,45.61
2025-11-26_10:25:21,45.61
2025-11-26_10:25:23,45.60
2025-11-26_10:25:26,45.60
2025-11-26_10:25:28,45.59
2025-11-26_10:25:30,45.59
2025-11-26_10:25:32,45.58
2025-11-26_10:25:34,45.59
2025-11-26_10:25:36,45.58
2025-11-26_10:25:38,45.61
2025-11-26_10:25:40,45.58
2025-11-26_10:25:42,45.60
2025-11-26_10:25:44,45.59
2025-11-26_10:25:46,45.58
2025-11-26_10:25:48,45.59
2025-11-26_10:25:50,45.57
2025-11-26_10:25:52,38.09
2025-11-26_10:25:54,38.11
2025-11-26_10:25:56,38.10
2025-11-26_10:25:58,38.11
2025-11-26_10:26:00,38.30
2025-11-26_10:26:02,38.26
2025-11-26_10:26:04,38.61
2025-11-26_10:26:06,38.55
2025-11-26_10:26:08,38.48
2025-11-26_10:26:10,38.34
2025-11-26_10:26:12,38.32
2025-11-26_10:26:14,38.18
2025-11-26_10:26:16,40.27
2025-11-26_10:26:18,42.47
2025-11-26_10:26:20,42.48
2025-11-26_10:26:22,42.47
2025-11-26_10:26:24,43.49
2025-11-26_10:26:26,44.35
2025-11-26_10:26:28,44.96
2025-11-26_10:26:30,45.47
2025-11-26_10:26:32,45.73
2025-11-26_10:26:34,46.29
2025-11-26_10:26:36,46.28
2025-11-26_10:26:38,46.28
2025-11-26_10:26:40,46.76
2025-11-26_10:26:42,46.77
2025-11-26_10:26:44,49.05
2025-11-26_10:26:46,49.04
2025-11-26_10:26:48,49.04
2025-11-26_10:26:50,49.04
2025-11-26_10:26:52,49.02
2025-11-26_10:26:54,49.02
2025-11-26_10:26:56,49.01
2025-11-26_10:26:58,49.09
2025-11-26_10:27:00,50.95
2025-11-26_10:27:02,50.95
2025-11-26_10:27:04,51.01
2025-11-26_10:27:06,52.00
2025-11-26_10:27:08,65.27
2025-11-26_10:27:10,67.46
2025-11-26_10:27:12,67.45
2025-11-26_10:27:15,67.44
2025-11-26_10:27:17,67.44
2025-11-26_10:27:19,67.45
2025-11-26_10:27:21,67.45
2025-11-26_10:27:23,67.43
2025-11-26_10:27:25,67.41
2025-11-26_10:27:27,67.41
2025-11-26_10:27:29,67.42
2025-11-26_10:27:31,67.43
2025-11-26_10:27:33,67.44
2025-11-26_10:27:35,67.43
2025-11-26_10:27:37,67.42
2025-11-26_10:27:39,67.41
2025-11-26_10:27:41,67.42
2025-11-26_10:27:43,67.42
2025-11-26_10:27:45,67.42
2025-11-26_10:27:47,67.42
2025-11-26_10:27:49,67.43
2025-11-26_10:27:51,67.43
2025-11-26_10:27:53,67.42
2025-11-26_10:27:55,67.42
2025-11-26_10:27:57,67.42
2025-11-26_10:27:59,67.42
2025-11-26_10:28:01,67.42
2025-11-26_10:28:03,67.42
2025-11-26_10:28:05,67.42
2025-11-26_10:28:07,67.95
2025-11-26_10:28:09,67.95
2025-11-26_10:28:11,67.95
2025-11-26_10:28:13,71.48
2025-11-26_10:28:15,83.00
2025-11-26_10:28:17,83.00
2025-11-26_10:28:19,82.99
2025-11-26_10:28:21,83.00
2025-11-26_10:28:23,83.00
2025-11-26_10:28:25,83.00
2025-11-26_10:28:27,82.97
2025-11-26_10:28:29,82.99
2025-11-26_10:28:31,82.98
2025-11-26_10:28:33,82.98
2025-11-26_10:28:35,82.97
2025-11-26_10:28:37,82.97
2025-11-26_10:28:39,82.95
2025-11-26_10:28:41,82.96
2025-11-26_10:28:43,82.97
2025-11-26_10:28:45,83.01
2025-11-26_10:28:47,83.00
2025-11-26_10:28:49,83.01
2025-11-26_10:28:51,83.00
2025-11-26_10:28:53,83.03
2025-11-26_10:28:55,83.00
2025-11-26_10:28:57,82.99
2025-11-26_10:29:00,83.53
2025-11-26_10:29:02,83.53
2025-11-26_10:29:04,83.53
2025-11-26_10:29:06,84.07
2025-11-26_10:29:08,84.11
2025-11-26_10:29:10,84.09
2025-11-26_10:29:12,84.09
2025-11-26_10:29:14,38.46
2025-11-26_10:29:16,40.87
2025-11-26_10:29:18,42.39
2025-11-26_10:29:20,42.40
2025-11-26_10:29:22,42.40
2025-11-26_10:29:24,43.92
2025-11-26_10:29:26,44.93
2025-11-26_10:29:28,44.93
2025-11-26_10:29:30,45.54
2025-11-26_10:29:32,45.75
2025-11-26_10:29:34,46.28
2025-11-26_10:29:36,46.23
2025-11-26_10:29:38,46.23
2025-11-26_10:29:40,46.24
2025-11-26_10:29:42,46.69
2025-11-26_10:29:44,48.98
2025-11-26_10:29:46,48.97
2025-11-26_10:29:48,48.98
2025-11-26_10:29:50,49.00
2025-11-26_10:29:52,49.00
2025-11-26_10:29:54,48.98
2025-11-26_10:29:56,49.00
2025-11-26_10:29:58,49.04
2025-11-26_10:30:00,50.92
2025-11-26_10:30:02,50.92
2025-11-26_10:30:04,50.98
2025-11-26_10:30:06,51.60
2025-11-26_10:30:08,65.85
2025-11-26_10:30:10,67.45
2025-11-26_10:30:12,67.44
2025-11-26_10:30:14,67.45
2025-11-26_10:30:16,67.44
2025-11-26_10:30:18,67.42
2025-11-26_10:30:20,67.42
2025-11-26_10:30:22,67.43
2025-11-26_10:30:24,67.43
2025-11-26_10:30:26,67.43
2025-11-26_10:30:28,67.42
2025-11-26_10:30:30,67.42
2025-11-26_10:30:32,67.41
2025-11-26_10:30:34,67.41
2025-11-26_10:30:36,67.40
2025-11-26_10:30:38,67.39
2025-11-26_10:30:40,67.39
2025-11-26_10:30:42,67.39
2025-11-26_10:30:44,67.39
2025-11-26_10:30:47,67.40
2025-11-26_10:30:49,67.39
2025-11-26_10:30:51,67.40
2025-11-26_10:30:53,67.41
2025-11-26_10:30:55,67.41
2025-11-26_10:30:57,67.41
2025-11-26_10:30:59,67.39
2025-11-26_10:31:01,67.39
2025-11-26_10:31:03,67.38
2025-11-26_10:31:05,67.38
2025-11-26_10:31:07,67.91
2025-11-26_10:31:09,67.92
2025-11-26_10:31:11,67.96
2025-11-26_10:31:13,72.38
2025-11-26_10:31:15,82.97
2025-11-26_10:31:17,82.97
2025-11-26_10:31:19,82.98
2025-11-26_10:31:21,82.97
2025-11-26_10:31:23,82.96
2025-11-26_10:31:25,82.94
2025-11-26_10:31:27,82.96
2025-11-26_10:31:29,82.99
2025-11-26_10:31:31,82.97
2025-11-26_10:31:33,82.97
2025-11-26_10:31:35,82.98
2025-11-26_10:31:37,82.97
2025-11-26_10:31:39,82.96
2025-11-26_10:31:41,82.96
2025-11-26_10:31:43,82.96
2025-11-26_10:31:45,82.95
2025-11-26_10:31:47,82.95
2025-11-26_10:31:49,82.96
2025-11-26_10:31:51,82.96
2025-11-26_10:31:53,82.95
2025-11-26_10:31:55,83.49
2025-11-26_10:31:57,83.50
2025-11-26_10:31:59,83.50
2025-11-26_10:32:01,83.50
2025-11-26_10:32:03,84.05
2025-11-26_10:32:05,84.04
2025-11-26_10:32:07,84.03
2025-11-26_10:32:09,37.88
2025-11-26_10:32:11,39.38
2025-11-26_10:32:13,41.76
2025-11-26_10:32:15,42.33
2025-11-26_10:32:17,42.33
2025-11-26_10:32:19,42.58
2025-11-26_10:32:21,43.84
2025-11-26_10:32:23,44.83
2025-11-26_10:32:25,45.22
2025-11-26_10:32:27,45.56
2025-11-26_10:32:29,46.21
2025-11-26_10:32:31,46.21
2025-11-26_10:32:33,46.21
2025-11-26_10:32:36,46.21
2025-11-26_10:32:38,46.69
2025-11-26_10:32:40,48.76
2025-11-26_10:32:42,48.98
2025-11-26_10:32:44,48.97
2025-11-26_10:32:46,48.97
2025-11-26_10:32:48,48.95
2025-11-26_10:32:50,48.94
2025-11-26_10:32:52,48.94
2025-11-26_10:32:54,48.95
2025-11-26_10:32:56,50.89
2025-11-26_10:32:58,50.90
2025-11-26_10:33:00,50.90
2025-11-26_10:33:02,51.58
2025-11-26_10:33:04,59.62
2025-11-26_10:33:06,67.45
2025-11-26_10:33:08,67.42
2025-11-26_10:33:10,67.41
2025-11-26_10:33:12,67.41
2025-11-26_10:33:14,67.41
2025-11-26_10:33:16,67.39
2025-11-26_10:33:18,67.39
2025-11-26_10:33:20,67.40
2025-11-26_10:33:22,67.41
2025-11-26_10:33:24,67.45
2025-11-26_10:33:26,67.42
2025-11-26_10:33:28,67.43
2025-11-26_10:33:30,67.42
2025-11-26_10:33:32,67.41
2025-11-26_10:33:34,67.41
2025-11-26_10:33:36,67.41
2025-11-26_10:33:38,67.42
2025-11-26_10:33:40,67.43
2025-11-26_10:33:42,67.43
2025-11-26_10:33:44,67.43
2025-11-26_10:33:46,67.44
2025-11-26_10:33:48,67.42
2025-11-26_10:33:50,67.41
2025-11-26_10:33:52,67.40
2025-11-26_10:33:54,67.40
2025-11-26_10:33:56,67.39
2025-11-26_10:33:58,67.38
2025-11-26_10:34:00,67.38
2025-11-26_10:34:02,67.91
2025-11-26_10:34:04,67.94
2025-11-26_10:34:06,67.93
2025-11-26_10:34:08,67.93
2025-11-26_10:34:10,82.05
2025-11-26_10:34:12,82.96
2025-11-26_10:34:14,82.97
2025-11-26_10:34:16,82.96
2025-11-26_10:34:18,82.97
2025-11-26_10:34:21,82.98
2025-11-26_10:34:23,82.98
2025-11-26_10:34:25,82.98
2025-11-26_10:34:27,82.96
2025-11-26_10:34:29,82.98
2025-11-26_10:34:31,82.97
2025-11-26_10:34:33,82.97
2025-11-26_10:34:35,82.96
2025-11-26_10:34:37,82.98
2025-11-26_10:34:39,82.98
2025-11-26_10:34:41,82.99
2025-11-26_10:34:43,82.98
2025-11-26_10:34:45,82.99
2025-11-26_10:34:47,82.95
2025-11-26_10:34:49,82.95
2025-11-26_10:34:51,82.95
2025-11-26_10:34:53,83.50
2025-11-26_10:34:55,83.50
2025-11-26_10:34:57,83.50
2025-11-26_10:34:59,84.03
2025-11-26_10:35:01,84.06
2025-11-26_10:35:03,84.03
2025-11-26_10:35:05,84.03
2025-11-26_10:35:07,38.10
2025-11-26_10:35:09,40.31
2025-11-26_10:35:11,42.31
2025-11-26_10:35:13,42.32
2025-11-26_10:35:15,42.32
2025-11-26_10:35:17,43.57
2025-11-26_10:35:19,44.44
2025-11-26_10:35:21,44.85
2025-11-26_10:35:23,45.48
2025-11-26_10:35:25,45.65
2025-11-26_10:35:27,46.19
2025-11-26_10:35:29,46.21
2025-11-26_10:35:31,46.21
2025-11-26_10:35:33,46.67
2025-11-26_10:35:35,46.68
2025-11-26_10:35:37,48.95
2025-11-26_10:35:39,48.94
2025-11-26_10:35:41,48.95
2025-11-26_10:35:43,48.93
2025-11-26_10:35:45,48.93
2025-11-26_10:35:47,48.93
2025-11-26_10:35:49,48.93
2025-11-26_10:35:51,49.00
2025-11-26_10:35:53,50.87
2025-11-26_10:35:55,50.88
2025-11-26_10:35:57,50.94
2025-11-26_10:35:59,52.10
2025-11-26_10:36:01,67.38
2025-11-26_10:36:03,67.38
2025-11-26_10:36:05,67.38
2025-11-26_10:36:07,67.37
2025-11-26_10:36:10,67.36
2025-11-26_10:36:12,67.36
2025-11-26_10:36:14,67.37
2025-11-26_10:36:16,67.39
2025-11-26_10:36:18,67.38
2025-11-26_10:36:20,67.39
2025-11-26_10:36:22,67.38
2025-11-26_10:36:24,67.37
2025-11-26_10:36:26,67.38
2025-11-26_10:36:28,67.38
2025-11-26_10:36:30,67.37
2025-11-26_10:36:32,67.37
2025-11-26_10:36:34,67.37
2025-11-26_10:36:36,67.37
2025-11-26_10:36:38,67.37
2025-11-26_10:36:40,67.38
2025-11-26_10:36:42,67.37
2025-11-26_10:36:44,67.37
2025-11-26_10:36:46,67.37
2025-11-26_10:36:48,67.38
2025-11-26_10:36:50,67.38
2025-11-26_10:36:52,67.38
2025-11-26_10:36:54,67.39
2025-11-26_10:36:56,67.40
2025-11-26_10:36:58,67.94
2025-11-26_10:37:00,67.95
2025-11-26_10:37:02,67.94
2025-11-26_10:37:04,67.94
2025-11-26_10:37:06,76.22
2025-11-26_10:37:08,82.99
2025-11-26_10:37:10,82.98
2025-11-26_10:37:12,82.97
2025-11-26_10:37:14,82.97
2025-11-26_10:37:16,82.97
2025-11-26_10:37:18,82.97
2025-11-26_10:37:20,82.97
2025-11-26_10:37:22,82.97
2025-11-26_10:37:24,82.96
2025-11-26_10:37:26,82.96
2025-11-26_10:37:28,82.96
2025-11-26_10:37:30,82.96
2025-11-26_10:37:32,82.95
2025-11-26_10:37:34,82.96
2025-11-26_10:37:36,82.98
2025-11-26_10:37:38,82.95
2025-11-26_10:37:40,82.96
2025-11-26_10:37:42,82.97
2025-11-26_10:37:44,82.97
2025-11-26_10:37:46,82.98
2025-11-26_10:37:48,83.51
2025-11-26_10:37:50,83.51
2025-11-26_10:37:52,83.52
2025-11-26_10:37:55,83.51
2025-11-26_10:37:57,84.05
2025-11-26_10:37:59,84.05
2025-11-26_10:38:01,84.05
2025-11-26_10:38:03,37.95
2025-11-26_10:38:05,39.88
2025-11-26_10:38:07,42.32
2025-11-26_10:38:09,42.30
2025-11-26_10:38:11,42.30
2025-11-26_10:38:13,43.10
2025-11-26_10:38:15,44.00
2025-11-26_10:38:17,44.85
2025-11-26_10:38:19,45.22
2025-11-26_10:38:21,45.65
2025-11-26_10:38:23,46.21
2025-11-26_10:38:25,46.21
2025-11-26_10:38:27,46.18
2025-11-26_10:38:29,46.21
2025-11-26_10:38:31,46.67
2025-11-26_10:38:33,49.00
2025-11-26_10:38:35,49.00
2025-11-26_10:38:37,49.01
2025-11-26_10:38:39,49.01
2025-11-26_10:38:41,49.03
2025-11-26_10:38:43,49.00
2025-11-26_10:38:45,48.99
2025-11-26_10:38:47,49.05
2025-11-26_10:38:49,50.94
2025-11-26_10:38:51,50.93
2025-11-26_10:38:53,50.92
2025-11-26_10:38:55,51.59
2025-11-26_10:38:57,60.74
2025-11-26_10:38:59,67.40
2025-11-26_10:39:01,67.39
2025-11-26_10:39:03,67.39
2025-11-26_10:39:05,67.39
2025-11-26_10:39:07,67.38
2025-11-26_10:39:09,67.39
2025-11-26_10:39:11,67.40
2025-11-26_10:39:13,67.40
2025-11-26_10:39:15,67.41
2025-11-26_10:39:17,67.41
2025-11-26_10:39:19,67.41
2025-11-26_10:39:21,67.42
2025-11-26_10:39:23,67.40
2025-11-26_10:39:25,67.41
2025-11-26_10:39:27,67.41
2025-11-26_10:39:29,67.42
2025-11-26_10:39:31,67.45
2025-11-26_10:39:33,67.43
2025-11-26_10:39:35,67.41
2025-11-26_10:39:37,67.41
2025-11-26_10:39:39,67.40
2025-11-26_10:39:41,67.40
2025-11-26_10:39:44,67.40
2025-11-26_10:39:46,67.41
2025-11-26_10:39:48,67.40
2025-11-26_10:39:50,67.39
2025-11-26_10:39:52,67.40
2025-11-26_10:39:54,67.40
2025-11-26_10:39:56,67.93
2025-11-26_10:39:58,67.93
2025-11-26_10:40:00,67.94
2025-11-26_10:40:02,67.93
2025-11-26_10:40:04,78.48
2025-11-26_10:40:06,82.99
2025-11-26_10:40:08,82.99
2025-11-26_10:40:10,83.00
2025-11-26_10:40:12,83.01
2025-11-26_10:40:14,82.99
2025-11-26_10:40:16,82.99
2025-11-26_10:40:18,82.99
