2025-11-28_00:06:58,41.72
2025-11-28_00:07:00,41.71
2025-11-28_00:07:02,41.72
2025-11-28_00:07:04,37.79
2025-11-28_00:07:06,37.79
2025-11-28_00:07:08,37.78
2025-11-28_00:07:10,37.78
2025-11-28_00:07:12,37.78
2025-11-28_00:07:14,37.78
2025-11-28_00:07:16,37.77
2025-11-28_00:07:18,37.76
2025-11-28_00:07:20,37.74
2025-11-28_00:07:22,37.74
2025-11-28_00:07:24,37.75
2025-11-28_00:07:26,37.75
2025-11-28_00:07:28,37.75
2025-11-28_00:07:30,38.54
2025-11-28_00:07:32,39.62
2025-11-28_00:07:34,40.72
2025-11-28_00:07:36,43.48
2025-11-28_00:07:38,42.81
2025-11-28_00:07:40,48.83
2025-11-28_00:07:42,46.00
2025-11-28_00:07:44,46.01
2025-11-28_00:07:46,45.98
2025-11-28_00:07:48,45.99
2025-11-28_00:07:50,45.99
2025-11-28_00:07:52,45.99
2025-11-28_00:07:54,45.97
2025-11-28_00:07:56,45.97
2025-11-28_00:07:58,45.95
2025-11-28_00:08:00,45.93
2025-11-28_00:08:03,45.92
2025-11-28_00:08:05,45.93
2025-11-28_00:08:07,45.91
2025-11-28_00:08:09,45.90
2025-11-28_00:08:11,45.89
2025-11-28_00:08:13,45.95
2025-11-28_00:08:15,45.87
2025-11-28_00:08:17,45.86
2025-11-28_00:08:19,45.85
2025-11-28_00:08:21,45.83
2025-11-28_00:08:23,45.82
2025-11-28_00:08:25,45.82
2025-11-28_00:08:27,45.82
2025-11-28_00:08:29,45.82
2025-11-28_00:08:31,45.82
2025-11-28_00:08:33,45.81
2025-11-28_00:08:35,45.80
2025-11-28_00:08:37,45.79
2025-11-28_00:08:39,45.78
2025-11-28_00:08:41,45.75
2025-11-28_00:08:43,45.75
2025-11-28_00:08:45,45.75
2025-11-28_00:08:47,45.74
2025-11-28_00:08:49,45.74
2025-11-28_00:08:51,45.72
2025-11-28_00:08:53,45.78
2025-11-28_00:08:55,45.70
2025-11-28_00:08:57,45.69
2025-11-28_00:08:59,45.69
2025-11-28_00:09:01,45.68
2025-11-28_00:09:03,45.66
2025-11-28_00:09:05,45.65
2025-11-28_00:09:07,45.65
2025-11-28_00:09:09,45.64
2025-11-28_00:09:11,45.63
2025-11-28_00:09:13,45.61
2025-11-28_00:09:15,45.61
2025-11-28_00:09:17,45.60
2025-11-28_00:09:19,45.60
2025-11-28_00:09:21,45.60
2025-11-28_00:09:23,45.59
2025-11-28_00:09:25,45.58
2025-11-28_00:09:27,45.58
2025-11-28_00:09:29,45.58
2025-11-28_00:09:31,45.59
2025-11-28_00:09:33,45.65
2025-11-28_00:09:35,45.58
2025-11-28_00:09:37,45.58
2025-11-28_00:09:39,45.58
2025-11-28_00:09:41,45.57
2025-11-28_00:09:43,45.57
2025-11-28_00:09:45,45.56
2025-11-28_00:09:48,45.54
2025-11-28_00:09:50,45.53
2025-11-28_00:09:52,45.53
2025-11-28_00:09:54,45.53
2025-11-28_00:09:56,45.54
2025-11-28_00:09:58,45.54
2025-11-28_00:10:00,45.53
2025-11-28_00:10:02,45.54
2025-11-28_00:10:04,45.54
2025-11-28_00:10:06,45.55
2025-11-28_00:10:08,45.55
2025-11-28_00:10:10,45.55
2025-11-28_00:10:12,45.55
2025-11-28_00:10:14,45.61
2025-11-28_00:10:16,45.54
2025-11-28_00:10:18,45.50
2025-11-28_00:10:20,45.49
2025-11-28_00:10:22,45.48
2025-11-28_00:10:24,45.45
2025-11-28_00:10:26,45.44
2025-11-28_00:10:28,45.45
2025-11-28_00:10:30,45.45
2025-11-28_00:10:32,45.45
2025-11-28_00:10:34,45.45
2025-11-28_00:10:36,45.45
2025-11-28_00:10:38,45.45
2025-11-28_00:10:40,45.45
2025-11-28_00:10:42,45.47
2025-11-28_00:10:44,45.47
2025-11-28_00:10:46,45.46
2025-11-28_00:10:48,45.46
2025-11-28_00:10:50,45.45
2025-11-28_00:10:52,45.45
2025-11-28_00:10:54,45.51
2025-11-28_00:10:56,45.46
2025-11-28_00:10:58,45.44
2025-11-28_00:11:00,45.43
2025-11-28_00:11:02,45.45
2025-11-28_00:11:04,45.47
2025-11-28_00:11:06,45.45
2025-11-28_00:11:08,45.44
2025-11-28_00:11:10,45.44
2025-11-28_00:11:12,45.44
2025-11-28_00:11:14,45.43
2025-11-28_00:11:16,45.43
2025-11-28_00:11:18,45.42
2025-11-28_00:11:20,45.42
2025-11-28_00:11:22,45.40
2025-11-28_00:11:24,45.40
2025-11-28_00:11:26,45.39
2025-11-28_00:11:28,45.38
2025-11-28_00:11:30,45.38
2025-11-28_00:11:32,45.38
2025-11-28_00:11:35,45.41
2025-11-28_00:11:37,45.36
2025-11-28_00:11:39,45.36
2025-11-28_00:11:41,45.36
2025-11-28_00:11:43,45.35
2025-11-28_00:11:45,45.35
2025-11-28_00:11:47,45.35
2025-11-28_00:11:49,45.36
2025-11-28_00:11:51,45.36
2025-11-28_00:11:53,45.36
2025-11-28_00:11:55,45.37
2025-11-28_00:11:57,45.37
2025-11-28_00:11:59,45.36
2025-11-28_00:12:01,45.35
2025-11-28_00:12:03,45.34
2025-11-28_00:12:05,45.33
2025-11-28_00:12:07,45.33
2025-11-28_00:12:09,45.32
2025-11-28_00:12:11,45.32
2025-11-28_00:12:13,45.33
2025-11-28_00:12:15,45.36
2025-11-28_00:12:17,45.34
2025-11-28_00:12:19,45.34
2025-11-28_00:12:21,45.34
2025-11-28_00:12:23,37.95
2025-11-28_00:12:25,37.95
2025-11-28_00:12:27,37.96
2025-11-28_00:12:29,37.97
2025-11-28_00:12:31,38.11
2025-11-28_00:12:33,38.05
2025-11-28_00:12:35,38.38
2025-11-28_00:12:37,38.12
2025-11-28_00:12:39,38.09
2025-11-28_00:12:41,38.02
2025-11-28_00:12:43,39.14
2025-11-28_00:12:45,41.52
2025-11-28_00:12:47,42.22
2025-11-28_00:12:49,42.21
2025-11-28_00:12:51,42.38
2025-11-28_00:12:53,43.71
2025-11-28_00:12:55,44.73
2025-11-28_00:12:57,44.95
2025-11-28_00:12:59,45.32
2025-11-28_00:13:01,46.04
2025-11-28_00:13:03,46.04
2025-11-28_00:13:05,46.02
2025-11-28_00:13:07,46.02
2025-11-28_00:13:09,46.47
2025-11-28_00:13:11,48.25
2025-11-28_00:13:13,48.74
2025-11-28_00:13:15,48.77
2025-11-28_00:13:17,48.77
2025-11-28_00:13:19,48.77
2025-11-28_00:13:22,48.77
2025-11-28_00:13:24,48.76
2025-11-28_00:13:26,48.75
2025-11-28_00:13:28,50.68
2025-11-28_00:13:30,50.69
2025-11-28_00:13:32,50.68
2025-11-28_00:13:34,51.37
2025-11-28_00:13:36,61.52
2025-11-28_00:13:38,67.21
2025-11-28_00:13:40,67.21
2025-11-28_00:13:42,67.21
2025-11-28_00:13:44,67.20
2025-11-28_00:13:46,67.20
2025-11-28_00:13:48,67.20
2025-11-28_00:13:50,67.17
2025-11-28_00:13:52,67.17
2025-11-28_00:13:54,67.17
2025-11-28_00:13:56,67.17
2025-11-28_00:13:58,67.17
2025-11-28_00:14:00,67.17
2025-11-28_00:14:02,67.16
2025-11-28_00:14:04,67.16
2025-11-28_00:14:06,67.16
2025-11-28_00:14:08,67.17
2025-11-28_00:14:10,67.17
2025-11-28_00:14:12,67.16
2025-11-28_00:14:14,67.14
2025-11-28_00:14:16,67.17
2025-11-28_00:14:18,67.14
2025-11-28_00:14:20,67.16
2025-11-28_00:14:22,67.15
2025-11-28_00:14:24,67.16
2025-11-28_00:14:26,67.17
2025-11-28_00:14:28,67.16
2025-11-28_00:14:30,67.16
2025-11-28_00:14:32,67.14
2025-11-28_00:14:34,67.16
2025-11-28_00:14:36,67.68
2025-11-28_00:14:38,67.67
2025-11-28_00:14:40,67.67
2025-11-28_00:14:42,74.80
2025-11-28_00:14:44,82.72
2025-11-28_00:14:46,82.72
2025-11-28_00:14:48,82.72
2025-11-28_00:14:50,82.73
2025-11-28_00:14:52,82.72
2025-11-28_00:14:54,82.72
2025-11-28_00:14:56,82.76
2025-11-28_00:14:58,82.71
2025-11-28_00:15:00,82.71
2025-11-28_00:15:02,82.71
2025-11-28_00:15:04,82.71
2025-11-28_00:15:06,82.71
2025-11-28_00:15:09,82.71
2025-11-28_00:15:11,82.72
2025-11-28_00:15:13,82.71
2025-11-28_00:15:15,82.71
2025-11-28_00:15:17,82.71
2025-11-28_00:15:19,82.70
2025-11-28_00:15:21,82.70
2025-11-28_00:15:23,82.72
2025-11-28_00:15:25,83.26
2025-11-28_00:15:27,83.26
2025-11-28_00:15:29,83.26
2025-11-28_00:15:31,83.24
2025-11-28_00:15:33,83.79
2025-11-28_00:15:35,83.80
2025-11-28_00:15:37,83.84
2025-11-28_00:15:39,38.00
2025-11-28_00:15:41,39.00
2025-11-28_00:15:43,41.39
2025-11-28_00:15:45,42.11
2025-11-28_00:15:47,42.11
2025-11-28_00:15:49,42.30
2025-11-28_00:15:51,43.63
2025-11-28_00:15:53,44.61
2025-11-28_00:15:55,44.89
2025-11-28_00:15:57,45.25
2025-11-28_00:15:59,45.96
2025-11-28_00:16:01,45.95
2025-11-28_00:16:03,45.94
2025-11-28_00:16:05,45.96
2025-11-28_00:16:07,46.43
2025-11-28_00:16:09,46.60
2025-11-28_00:16:11,48.73
2025-11-28_00:16:13,48.72
2025-11-28_00:16:15,48.71
2025-11-28_00:16:17,48.74
2025-11-28_00:16:19,48.71
2025-11-28_00:16:21,48.71
2025-11-28_00:16:23,48.71
2025-11-28_00:16:25,50.65
2025-11-28_00:16:27,50.65
2025-11-28_00:16:29,50.64
2025-11-28_00:16:31,51.32
2025-11-28_00:16:33,57.08
2025-11-28_00:16:35,67.17
2025-11-28_00:16:37,67.18
2025-11-28_00:16:39,67.18
2025-11-28_00:16:41,67.18
2025-11-28_00:16:43,67.17
2025-11-28_00:16:45,67.17
2025-11-28_00:16:47,67.16
2025-11-28_00:16:49,67.16
2025-11-28_00:16:51,67.16
2025-11-28_00:16:54,67.16
2025-11-28_00:16:56,67.17
2025-11-28_00:16:58,67.20
2025-11-28_00:17:00,67.17
2025-11-28_00:17:02,67.15
2025-11-28_00:17:04,67.15
2025-11-28_00:17:06,67.14
2025-11-28_00:17:08,67.13
2025-11-28_00:17:10,67.12
2025-11-28_00:17:12,67.12
2025-11-28_00:17:14,67.13
2025-11-28_00:17:16,67.13
2025-11-28_00:17:18,67.12
2025-11-28_00:17:20,67.12
2025-11-28_00:17:22,67.12
2025-11-28_00:17:24,67.12
2025-11-28_00:17:26,67.13
2025-11-28_00:17:28,67.13
2025-11-28_00:17:30,67.14
2025-11-28_00:17:32,67.66
2025-11-28_00:17:34,67.66
2025-11-28_00:17:36,67.65
2025-11-28_00:17:38,67.68
2025-11-28_00:17:40,78.53
2025-11-28_00:17:42,82.68
2025-11-28_00:17:44,82.68
2025-11-28_00:17:46,82.68
2025-11-28_00:17:48,82.68
2025-11-28_00:17:50,82.68
2025-11-28_00:17:52,82.68
2025-11-28_00:17:54,82.67
2025-11-28_00:17:56,82.67
2025-11-28_00:17:58,82.68
2025-11-28_00:18:00,82.67
2025-11-28_00:18:02,82.67
2025-11-28_00:18:04,82.68
2025-11-28_00:18:06,82.68
2025-11-28_00:18:08,82.68
2025-11-28_00:18:10,82.68
2025-11-28_00:18:12,82.68
2025-11-28_00:18:14,82.68
2025-11-28_00:18:16,82.66
2025-11-28_00:18:18,82.68
2025-11-28_00:18:20,82.67
2025-11-28_00:18:22,83.22
2025-11-28_00:18:24,83.22
2025-11-28_00:18:26,83.23
2025-11-28_00:18:28,83.23
2025-11-28_00:18:30,83.77
2025-11-28_00:18:32,83.77
2025-11-28_00:18:34,83.78
2025-11-28_00:18:36,37.89
2025-11-28_00:18:38,39.02
2025-11-28_00:18:41,41.42
2025-11-28_00:18:43,42.06
2025-11-28_00:18:45,42.06
2025-11-28_00:18:47,42.09
2025-11-28_00:18:49,43.59
2025-11-28_00:18:51,44.63
2025-11-28_00:18:53,44.62
2025-11-28_00:18:55,45.26
2025-11-28_00:18:57,45.43
2025-11-28_00:18:59,45.95
2025-11-28_00:19:01,45.94
2025-11-28_00:19:03,45.95
2025-11-28_00:19:05,46.42
2025-11-28_00:19:07,46.59
2025-11-28_00:19:09,48.71
2025-11-28_00:19:11,48.71
2025-11-28_00:19:13,48.70
2025-11-28_00:19:15,48.70
2025-11-28_00:19:17,48.70
2025-11-28_00:19:19,48.70
2025-11-28_00:19:21,48.70
2025-11-28_00:19:23,50.65
2025-11-28_00:19:25,50.63
2025-11-28_00:19:27,50.64
2025-11-28_00:19:29,51.31
2025-11-28_00:19:31,53.78
2025-11-28_00:19:33,67.17
2025-11-28_00:19:35,67.13
2025-11-28_00:19:37,67.13
2025-11-28_00:19:39,67.13
2025-11-28_00:19:41,67.13
2025-11-28_00:19:43,67.13
2025-11-28_00:19:45,67.13
2025-11-28_00:19:47,67.15
2025-11-28_00:19:49,67.13
2025-11-28_00:19:51,67.13
2025-11-28_00:19:53,67.12
2025-11-28_00:19:55,67.12
2025-11-28_00:19:57,67.12
2025-11-28_00:19:59,67.12
2025-11-28_00:20:01,67.12
2025-11-28_00:20:03,67.12
2025-11-28_00:20:05,67.12
2025-11-28_00:20:07,67.09
2025-11-28_00:20:09,67.09
2025-11-28_00:20:11,67.10
2025-11-28_00:20:13,67.13
2025-11-28_00:20:15,67.10
2025-11-28_00:20:17,67.11
2025-11-28_00:20:19,67.11
2025-11-28_00:20:21,67.12
2025-11-28_00:20:23,67.12
2025-11-28_00:20:25,67.12
2025-11-28_00:20:27,67.12
2025-11-28_00:20:30,67.14
2025-11-28_00:20:32,67.14
2025-11-28_00:20:34,67.66
2025-11-28_00:20:36,67.64
2025-11-28_00:20:38,67.64
2025-11-28_00:20:40,69.19
2025-11-28_00:20:42,82.69
2025-11-28_00:20:44,82.69
2025-11-28_00:20:46,82.68
2025-11-28_00:20:48,82.68
2025-11-28_00:20:50,82.69
2025-11-28_00:20:52,82.67
2025-11-28_00:20:54,82.71
2025-11-28_00:20:56,82.68
2025-11-28_00:20:58,82.67
2025-11-28_00:21:00,82.67
2025-11-28_00:21:02,82.68
2025-11-28_00:21:04,82.67
2025-11-28_00:21:06,82.67
2025-11-28_00:21:08,82.66
2025-11-28_00:21:10,82.68
2025-11-28_00:21:12,82.67
2025-11-28_00:21:14,82.70
2025-11-28_00:21:16,82.69
2025-11-28_00:21:18,82.69
2025-11-28_00:21:20,82.70
2025-11-28_00:21:22,82.71
2025-11-28_00:21:24,83.26
2025-11-28_00:21:26,83.25
2025-11-28_00:21:28,83.24
2025-11-28_00:21:30,83.78
2025-11-28_00:21:32,83.77
2025-11-28_00:21:34,83.80
2025-11-28_00:21:36,83.77
2025-11-28_00:21:38,37.83
2025-11-28_00:21:40,40.04
2025-11-28_00:21:42,42.08
2025-11-28_00:21:44,42.07
2025-11-28_00:21:46,42.07
2025-11-28_00:21:48,43.24
2025-11-28_00:21:50,44.12
2025-11-28_00:21:52,44.60
2025-11-28_00:21:54,45.23
2025-11-28_00:21:56,45.38
2025-11-28_00:21:58,45.94
2025-11-28_00:22:00,45.94
2025-11-28_00:22:02,45.92
2025-11-28_00:22:04,45.92
2025-11-28_00:22:06,46.38
2025-11-28_00:22:08,48.04
2025-11-28_00:22:10,48.67
2025-11-28_00:22:12,48.67
2025-11-28_00:22:14,48.69
2025-11-28_00:22:17,48.68
2025-11-28_00:22:19,48.69
2025-11-28_00:22:21,48.68
2025-11-28_00:22:23,48.68
2025-11-28_00:22:25,50.63
2025-11-28_00:22:27,50.63
2025-11-28_00:22:29,50.63
2025-11-28_00:22:31,51.30
2025-11-28_00:22:33,60.92
2025-11-28_00:22:35,67.13
2025-11-28_00:22:37,67.12
2025-11-28_00:22:39,67.12
2025-11-28_00:22:41,67.11
2025-11-28_00:22:43,67.12
2025-11-28_00:22:45,67.12
2025-11-28_00:22:47,67.12
2025-11-28_00:22:49,67.11
2025-11-28_00:22:51,67.11
2025-11-28_00:22:53,67.10
2025-11-28_00:22:55,67.17
2025-11-28_00:22:57,67.10
2025-11-28_00:22:59,67.11
2025-11-28_00:23:01,67.10
2025-11-28_00:23:03,67.11
2025-11-28_00:23:05,67.11
2025-11-28_00:23:07,67.11
2025-11-28_00:23:09,67.10
2025-11-28_00:23:11,67.10
2025-11-28_00:23:13,67.10
2025-11-28_00:23:15,67.11
2025-11-28_00:23:17,67.09
2025-11-28_00:23:19,67.09
2025-11-28_00:23:21,67.08
2025-11-28_00:23:23,67.07
2025-11-28_00:23:25,67.07
2025-11-28_00:23:27,67.07
2025-11-28_00:23:29,67.08
2025-11-28_00:23:31,67.62
2025-11-28_00:23:33,67.62
2025-11-28_00:23:35,67.68
2025-11-28_00:23:37,67.63
2025-11-28_00:23:39,80.82
2025-11-28_00:23:41,82.66
2025-11-28_00:23:43,82.65
2025-11-28_00:23:45,82.66
2025-11-28_00:23:47,82.66
2025-11-28_00:23:49,82.65
2025-11-28_00:23:51,82.65
2025-11-28_00:23:53,82.65
2025-11-28_00:23:55,82.65
2025-11-28_00:23:57,82.66
2025-11-28_00:23:59,82.66
2025-11-28_00:24:01,82.66
2025-11-28_00:24:04,82.69
2025-11-28_00:24:06,82.68
2025-11-28_00:24:08,82.68
2025-11-28_00:24:10,82.68
2025-11-28_00:24:12,82.68
2025-11-28_00:24:14,82.68
2025-11-28_00:24:16,82.73
2025-11-28_00:24:18,82.68
2025-11-28_00:24:20,82.68
2025-11-28_00:24:22,83.21
2025-11-28_00:24:24,83.22
2025-11-28_00:24:26,83.22
2025-11-28_00:24:28,83.22
2025-11-28_00:24:30,83.76
2025-11-28_00:24:32,83.77
2025-11-28_00:24:34,83.77
2025-11-28_00:24:36,37.67
2025-11-28_00:24:38,39.36
2025-11-28_00:24:40,41.75
2025-11-28_00:24:42,42.14
2025-11-28_00:24:44,42.12
2025-11-28_00:24:46,42.64
2025-11-28_00:24:48,43.61
2025-11-28_00:24:50,44.63
2025-11-28_00:24:52,45.01
2025-11-28_00:24:54,45.36
2025-11-28_00:24:56,46.01
2025-11-28_00:24:58,45.98
2025-11-28_00:25:00,45.97
2025-11-28_00:25:02,45.97
2025-11-28_00:25:04,46.43
2025-11-28_00:25:06,46.60
2025-11-28_00:25:08,48.74
2025-11-28_00:25:10,48.72
2025-11-28_00:25:12,48.71
2025-11-28_00:25:14,48.70
2025-11-28_00:25:16,48.70
2025-11-28_00:25:18,48.69
2025-11-28_00:25:20,48.69
2025-11-28_00:25:22,50.64
2025-11-28_00:25:24,50.63
2025-11-28_00:25:26,50.63
2025-11-28_00:25:28,51.31
2025-11-28_00:25:30,58.04
2025-11-28_00:25:32,67.14
2025-11-28_00:25:34,67.13
2025-11-28_00:25:36,67.16
2025-11-28_00:25:38,67.12
2025-11-28_00:25:40,67.13
2025-11-28_00:25:42,67.12
2025-11-28_00:25:44,67.13
2025-11-28_00:25:46,67.12
2025-11-28_00:25:48,67.12
2025-11-28_00:25:51,67.11
2025-11-28_00:25:53,67.11
2025-11-28_00:25:55,67.12
2025-11-28_00:25:57,67.11
2025-11-28_00:25:59,67.11
