2025-11-26_08:34:25,42.19
2025-11-26_08:34:27,42.19
2025-11-26_08:34:29,42.18
2025-11-26_08:34:31,42.18
2025-11-26_08:34:33,42.18
2025-11-26_08:34:35,42.19
2025-11-26_08:34:37,42.18
2025-11-26_08:34:39,42.19
2025-11-26_08:34:41,42.17
2025-11-26_08:34:43,42.17
2025-11-26_08:34:45,42.16
2025-11-26_08:34:47,42.16
2025-11-26_08:34:49,42.15
2025-11-26_08:34:51,42.16
2025-11-26_08:34:53,42.16
2025-11-26_08:34:55,42.15
2025-11-26_08:34:57,42.17
2025-11-26_08:34:59,42.16
2025-11-26_08:35:01,42.14
2025-11-26_08:35:03,42.14
2025-11-26_08:35:05,42.13
2025-11-26_08:35:07,42.13
2025-11-26_08:35:09,42.13
2025-11-26_08:35:11,42.11
2025-11-26_08:35:13,42.11
2025-11-26_08:35:15,42.10
2025-11-26_08:35:17,42.10
2025-11-26_08:35:19,42.10
2025-11-26_08:35:21,42.10
2025-11-26_08:35:23,42.10
2025-11-26_08:35:25,42.10
2025-11-26_08:35:27,42.09
2025-11-26_08:35:29,42.10
2025-11-26_08:35:31,42.09
2025-11-26_08:35:33,42.08
2025-11-26_08:35:35,42.09
2025-11-26_08:35:37,42.12
2025-11-26_08:35:39,42.12
2025-11-26_08:35:41,42.13
2025-11-26_08:35:43,42.16
2025-11-26_08:35:45,42.13
2025-11-26_08:35:47,42.12
2025-11-26_08:35:49,42.13
2025-11-26_08:35:51,42.13
2025-11-26_08:35:53,42.13
2025-11-26_08:35:55,42.12
2025-11-26_08:35:57,42.13
2025-11-26_08:36:00,42.13
2025-11-26_08:36:02,42.14
2025-11-26_08:36:04,42.14
2025-11-26_08:36:06,42.15
2025-11-26_08:36:08,42.14
2025-11-26_08:36:10,42.16
2025-11-26_08:36:12,42.12
2025-11-26_08:36:14,38.05
2025-11-26_08:36:16,38.05
2025-11-26_08:36:18,38.04
2025-11-26_08:36:20,38.04
2025-11-26_08:36:22,38.04
2025-11-26_08:36:24,38.05
2025-11-26_08:36:26,38.05
2025-11-26_08:36:28,38.06
2025-11-26_08:36:30,38.05
2025-11-26_08:36:32,38.05
2025-11-26_08:36:34,38.05
2025-11-26_08:36:36,38.06
2025-11-26_08:36:38,38.41
2025-11-26_08:36:40,39.61
2025-11-26_08:36:42,40.74
2025-11-26_08:36:44,41.94
2025-11-26_08:36:46,41.84
2025-11-26_08:36:48,47.15
2025-11-26_08:36:50,49.41
2025-11-26_08:36:52,45.96
2025-11-26_08:36:54,45.98
2025-11-26_08:36:56,45.96
2025-11-26_08:36:58,45.93
2025-11-26_08:37:00,45.92
2025-11-26_08:37:02,45.92
2025-11-26_08:37:04,45.93
2025-11-26_08:37:06,45.91
2025-11-26_08:37:08,45.90
2025-11-26_08:37:10,45.90
2025-11-26_08:37:12,45.89
2025-11-26_08:37:14,45.89
2025-11-26_08:37:16,45.87
2025-11-26_08:37:18,45.88
2025-11-26_08:37:20,45.87
2025-11-26_08:37:22,45.85
2025-11-26_08:37:24,45.85
2025-11-26_08:37:26,45.84
2025-11-26_08:37:28,45.84
2025-11-26_08:37:30,45.83
2025-11-26_08:37:32,45.82
2025-11-26_08:37:34,45.84
2025-11-26_08:37:36,45.83
2025-11-26_08:37:38,45.84
2025-11-26_08:37:40,45.82
2025-11-26_08:37:42,45.81
2025-11-26_08:37:45,45.82
2025-11-26_08:37:50,45.79
2025-11-26_08:37:52,45.77
2025-11-26_08:37:54,45.75
2025-11-26_08:37:56,45.74
2025-11-26_08:37:58,45.73
2025-11-26_08:38:00,45.75
2025-11-26_08:38:02,45.69
2025-11-26_08:38:04,45.70
2025-11-26_08:38:06,45.68
2025-11-26_08:38:08,45.68
2025-11-26_08:38:10,45.67
2025-11-26_08:38:12,45.66
2025-11-26_08:38:14,45.65
2025-11-26_08:38:16,45.65
2025-11-26_08:38:18,45.63
2025-11-26_08:38:20,45.63
2025-11-26_08:38:22,45.64
2025-11-26_08:38:24,45.64
2025-11-26_08:38:27,45.64
2025-11-26_08:38:29,45.64
2025-11-26_08:38:31,45.63
2025-11-26_08:38:33,45.62
2025-11-26_08:38:35,45.62
2025-11-26_08:38:37,45.63
2025-11-26_08:38:39,45.63
2025-11-26_08:38:41,45.65
2025-11-26_08:38:43,45.64
2025-11-26_08:38:45,45.63
2025-11-26_08:38:47,45.62
2025-11-26_08:38:49,45.61
2025-11-26_08:38:51,45.62
2025-11-26_08:38:53,45.62
2025-11-26_08:38:55,45.61
2025-11-26_08:38:57,45.61
2025-11-26_08:38:59,45.61
2025-11-26_08:39:01,45.61
2025-11-26_08:39:03,45.61
2025-11-26_08:39:05,45.61
2025-11-26_08:39:07,45.63
2025-11-26_08:39:09,45.62
2025-11-26_08:39:11,45.60
2025-11-26_08:39:13,45.59
2025-11-26_08:39:15,45.61
2025-11-26_08:39:17,45.58
2025-11-26_08:39:19,45.59
2025-11-26_08:39:21,45.58
2025-11-26_08:39:23,45.60
2025-11-26_08:39:25,45.59
2025-11-26_08:39:27,45.58
2025-11-26_08:39:29,45.59
2025-11-26_08:39:31,45.59
2025-11-26_08:39:33,45.59
2025-11-26_08:39:35,45.59
2025-11-26_08:39:37,45.59
2025-11-26_08:39:39,45.58
2025-11-26_08:39:41,45.60
2025-11-26_08:39:43,45.59
2025-11-26_08:39:45,45.59
2025-11-26_08:39:47,45.58
2025-11-26_08:39:49,45.57
2025-11-26_08:39:51,45.58
2025-11-26_08:39:53,45.57
2025-11-26_08:39:55,45.59
2025-11-26_08:39:57,45.58
2025-11-26_08:39:59,45.59
2025-11-26_08:40:01,45.59
2025-11-26_08:40:03,45.57
2025-11-26_08:40:05,45.57
2025-11-26_08:40:07,45.57
2025-11-26_08:40:09,45.57
2025-11-26_08:40:12,45.57
2025-11-26_08:40:14,45.56
2025-11-26_08:40:16,45.56
2025-11-26_08:40:18,45.56
2025-11-26_08:40:20,45.57
2025-11-26_08:40:22,45.58
2025-11-26_08:40:24,45.57
2025-11-26_08:40:26,45.56
2025-11-26_08:40:28,45.56
2025-11-26_08:40:30,45.58
2025-11-26_08:40:32,45.57
2025-11-26_08:40:34,45.58
2025-11-26_08:40:36,45.57
2025-11-26_08:40:38,45.57
2025-11-26_08:40:40,45.57
2025-11-26_08:40:42,45.57
2025-11-26_08:40:44,45.58
2025-11-26_08:40:46,45.57
2025-11-26_08:40:48,45.57
2025-11-26_08:40:50,45.57
2025-11-26_08:40:52,45.57
2025-11-26_08:40:54,45.57
2025-11-26_08:40:56,45.56
2025-11-26_08:40:58,45.58
2025-11-26_08:41:00,45.57
2025-11-26_08:41:02,45.59
2025-11-26_08:41:04,45.55
2025-11-26_08:41:06,45.55
2025-11-26_08:41:08,45.55
2025-11-26_08:41:10,45.60
2025-11-26_08:41:12,45.57
2025-11-26_08:41:14,45.57
2025-11-26_08:41:16,38.01
2025-11-26_08:41:18,38.10
2025-11-26_08:41:20,38.14
2025-11-26_08:41:22,38.15
2025-11-26_08:41:24,38.15
2025-11-26_08:41:26,38.28
2025-11-26_08:41:28,38.31
2025-11-26_08:41:30,38.59
2025-11-26_08:41:32,38.53
2025-11-26_08:41:34,38.44
2025-11-26_08:41:36,38.30
2025-11-26_08:41:38,38.29
2025-11-26_08:41:40,38.59
2025-11-26_08:41:42,41.04
2025-11-26_08:41:44,42.45
2025-11-26_08:41:46,42.47
2025-11-26_08:41:48,42.47
2025-11-26_08:41:50,43.98
2025-11-26_08:41:52,44.95
2025-11-26_08:41:54,44.95
2025-11-26_08:41:56,45.58
2025-11-26_08:41:59,45.79
2025-11-26_08:42:01,46.30
2025-11-26_08:42:03,46.29
2025-11-26_08:42:05,46.29
2025-11-26_08:42:07,46.73
2025-11-26_08:42:09,46.89
2025-11-26_08:42:11,49.00
2025-11-26_08:42:13,48.99
2025-11-26_08:42:15,48.98
2025-11-26_08:42:17,48.97
2025-11-26_08:42:19,48.97
2025-11-26_08:42:21,48.95
2025-11-26_08:42:23,48.95
2025-11-26_08:42:25,49.02
2025-11-26_08:42:27,50.91
2025-11-26_08:42:29,50.90
2025-11-26_08:42:31,50.99
2025-11-26_08:42:33,52.14
2025-11-26_08:42:35,66.97
2025-11-26_08:42:37,67.41
2025-11-26_08:42:39,67.41
2025-11-26_08:42:41,67.41
2025-11-26_08:42:43,67.40
2025-11-26_08:42:45,67.41
2025-11-26_08:42:47,67.42
2025-11-26_08:42:49,67.41
2025-11-26_08:42:51,67.40
2025-11-26_08:42:53,67.41
2025-11-26_08:42:55,67.41
2025-11-26_08:42:57,67.40
2025-11-26_08:42:59,67.41
2025-11-26_08:43:01,67.42
2025-11-26_08:43:03,67.43
2025-11-26_08:43:05,67.41
2025-11-26_08:43:07,67.41
2025-11-26_08:43:09,67.39
2025-11-26_08:43:11,67.40
2025-11-26_08:43:13,67.37
2025-11-26_08:43:15,67.37
2025-11-26_08:43:17,67.37
2025-11-26_08:43:19,67.38
2025-11-26_08:43:21,67.38
2025-11-26_08:43:23,67.38
2025-11-26_08:43:25,67.38
2025-11-26_08:43:27,67.38
2025-11-26_08:43:29,67.39
2025-11-26_08:43:31,67.39
2025-11-26_08:43:33,67.92
2025-11-26_08:43:35,67.92
2025-11-26_08:43:37,67.95
2025-11-26_08:43:39,68.73
2025-11-26_08:43:42,82.97
2025-11-26_08:43:44,82.96
2025-11-26_08:43:46,82.99
2025-11-26_08:43:48,82.95
2025-11-26_08:43:50,82.95
2025-11-26_08:43:52,82.95
2025-11-26_08:43:54,82.95
2025-11-26_08:43:56,82.96
2025-11-26_08:43:58,82.95
2025-11-26_08:44:00,82.95
2025-11-26_08:44:02,82.95
2025-11-26_08:44:04,82.96
2025-11-26_08:44:06,82.95
2025-11-26_08:44:08,82.96
2025-11-26_08:44:10,82.97
2025-11-26_08:44:12,82.96
2025-11-26_08:44:14,82.95
2025-11-26_08:44:16,82.97
2025-11-26_08:44:18,82.95
2025-11-26_08:44:20,82.95
2025-11-26_08:44:22,82.94
2025-11-26_08:44:24,83.48
2025-11-26_08:44:26,83.50
2025-11-26_08:44:28,83.49
2025-11-26_08:44:30,84.03
2025-11-26_08:44:32,84.03
2025-11-26_08:44:34,84.04
2025-11-26_08:44:36,84.03
2025-11-26_08:44:38,38.19
2025-11-26_08:44:40,40.41
2025-11-26_08:44:42,42.35
2025-11-26_08:44:44,42.35
2025-11-26_08:44:46,42.35
2025-11-26_08:44:48,43.64
2025-11-26_08:44:50,44.53
2025-11-26_08:44:52,44.89
2025-11-26_08:44:54,45.49
2025-11-26_08:44:56,45.65
2025-11-26_08:44:58,46.19
2025-11-26_08:45:00,46.18
2025-11-26_08:45:02,46.18
2025-11-26_08:45:04,46.65
2025-11-26_08:45:06,46.66
2025-11-26_08:45:08,48.95
2025-11-26_08:45:10,48.96
2025-11-26_08:45:12,48.95
2025-11-26_08:45:14,48.95
2025-11-26_08:45:16,48.94
2025-11-26_08:45:18,48.95
2025-11-26_08:45:20,48.95
2025-11-26_08:45:22,49.00
2025-11-26_08:45:24,50.89
2025-11-26_08:45:26,50.89
2025-11-26_08:45:29,50.96
2025-11-26_08:45:31,52.11
2025-11-26_08:45:33,67.43
2025-11-26_08:45:35,67.42
2025-11-26_08:45:37,67.43
2025-11-26_08:45:39,67.41
2025-11-26_08:45:41,67.43
2025-11-26_08:45:43,67.41
2025-11-26_08:45:45,67.41
2025-11-26_08:45:47,67.40
2025-11-26_08:45:49,67.41
2025-11-26_08:45:51,67.40
2025-11-26_08:45:53,67.40
2025-11-26_08:45:55,67.39
2025-11-26_08:45:57,67.40
2025-11-26_08:45:59,67.39
2025-11-26_08:46:01,67.39
2025-11-26_08:46:03,67.40
2025-11-26_08:46:05,67.38
2025-11-26_08:46:07,67.37
2025-11-26_08:46:09,67.37
2025-11-26_08:46:11,67.36
2025-11-26_08:46:13,67.36
2025-11-26_08:46:15,67.37
2025-11-26_08:46:17,67.37
2025-11-26_08:46:19,67.37
2025-11-26_08:46:21,67.38
2025-11-26_08:46:23,67.36
2025-11-26_08:46:25,67.37
2025-11-26_08:46:27,67.37
2025-11-26_08:46:29,67.36
2025-11-26_08:46:31,67.35
2025-11-26_08:46:33,67.89
2025-11-26_08:46:35,67.88
2025-11-26_08:46:37,67.88
2025-11-26_08:46:39,67.88
2025-11-26_08:46:41,79.89
2025-11-26_08:46:43,82.92
2025-11-26_08:46:45,82.91
2025-11-26_08:46:47,82.92
2025-11-26_08:46:49,82.91
2025-11-26_08:46:51,82.91
2025-11-26_08:46:53,82.92
2025-11-26_08:46:55,82.91
2025-11-26_08:46:57,82.91
2025-11-26_08:46:59,82.91
2025-11-26_08:47:01,82.91
2025-11-26_08:47:03,82.91
2025-11-26_08:47:05,82.92
2025-11-26_08:47:07,82.92
2025-11-26_08:47:09,82.92
2025-11-26_08:47:11,82.92
2025-11-26_08:47:14,82.91
2025-11-26_08:47:16,82.91
2025-11-26_08:47:18,82.92
2025-11-26_08:47:20,82.92
2025-11-26_08:47:22,82.92
2025-11-26_08:47:24,83.45
2025-11-26_08:47:26,83.46
2025-11-26_08:47:28,83.49
2025-11-26_08:47:30,83.46
2025-11-26_08:47:32,84.00
2025-11-26_08:47:34,84.00
2025-11-26_08:47:36,84.04
2025-11-26_08:47:38,37.95
2025-11-26_08:47:40,39.93
2025-11-26_08:47:42,42.35
2025-11-26_08:47:44,42.36
2025-11-26_08:47:46,42.36
2025-11-26_08:47:48,43.19
2025-11-26_08:47:50,44.08
2025-11-26_08:47:52,44.86
2025-11-26_08:47:54,45.23
2025-11-26_08:47:56,45.63
2025-11-26_08:47:58,46.18
2025-11-26_08:48:00,46.17
2025-11-26_08:48:02,46.16
2025-11-26_08:48:04,46.18
2025-11-26_08:48:06,46.64
2025-11-26_08:48:08,48.94
2025-11-26_08:48:10,48.91
2025-11-26_08:48:12,48.93
2025-11-26_08:48:14,48.93
2025-11-26_08:48:16,48.95
2025-11-26_08:48:18,48.92
2025-11-26_08:48:20,48.92
2025-11-26_08:48:22,48.99
2025-11-26_08:48:24,50.87
2025-11-26_08:48:26,50.86
2025-11-26_08:48:28,50.92
2025-11-26_08:48:30,51.53
2025-11-26_08:48:32,61.30
2025-11-26_08:48:34,67.36
2025-11-26_08:48:36,67.37
2025-11-26_08:48:38,67.37
2025-11-26_08:48:40,67.35
2025-11-26_08:48:42,67.36
2025-11-26_08:48:44,67.35
2025-11-26_08:48:46,67.35
2025-11-26_08:48:48,67.35
2025-11-26_08:48:50,67.37
2025-11-26_08:48:52,67.37
2025-11-26_08:48:54,67.37
2025-11-26_08:48:56,67.37
2025-11-26_08:48:59,67.38
2025-11-26_08:49:01,67.38
2025-11-26_08:49:03,67.38
2025-11-26_08:49:05,67.37
2025-11-26_08:49:07,67.37
2025-11-26_08:49:09,67.37
2025-11-26_08:49:11,67.35
2025-11-26_08:49:13,67.35
2025-11-26_08:49:15,67.36
2025-11-26_08:49:17,67.36
2025-11-26_08:49:19,67.35
2025-11-26_08:49:21,67.36
2025-11-26_08:49:23,67.41
2025-11-26_08:49:25,67.37
2025-11-26_08:49:27,67.36
2025-11-26_08:49:29,67.36
2025-11-26_08:49:31,67.94
2025-11-26_08:49:33,67.90
2025-11-26_08:49:35,67.90
2025-11-26_08:49:37,67.90
2025-11-26_08:49:39,77.62
2025-11-26_08:49:41,82.95
2025-11-26_08:49:43,82.94
2025-11-26_08:49:45,82.95
2025-11-26_08:49:47,82.95
2025-11-26_08:49:49,82.95
2025-11-26_08:49:51,82.95
2025-11-26_08:49:53,82.95
2025-11-26_08:49:55,82.94
2025-11-26_08:49:57,82.95
2025-11-26_08:49:59,82.95
2025-11-26_08:50:01,82.96
2025-11-26_08:50:03,82.97
2025-11-26_08:50:05,82.95
2025-11-26_08:50:07,82.95
2025-11-26_08:50:09,82.95
2025-11-26_08:50:11,82.96
2025-11-26_08:50:13,82.96
2025-11-26_08:50:15,82.97
2025-11-26_08:50:17,82.96
2025-11-26_08:50:19,82.97
2025-11-26_08:50:21,83.50
2025-11-26_08:50:23,83.50
2025-11-26_08:50:25,83.49
2025-11-26_08:50:27,83.49
2025-11-26_08:50:29,84.03
2025-11-26_08:50:31,84.04
2025-11-26_08:50:33,84.04
2025-11-26_08:50:35,84.05
2025-11-26_08:50:37,84.06
2025-11-26_08:50:39,38.46
2025-11-26_08:50:41,40.84
2025-11-26_08:50:44,42.36
2025-11-26_08:50:46,42.35
2025-11-26_08:50:48,42.35
2025-11-26_08:50:50,43.89
2025-11-26_08:50:52,44.88
2025-11-26_08:50:54,44.86
2025-11-26_08:50:56,45.49
2025-11-26_08:50:58,45.70
2025-11-26_08:51:00,46.21
2025-11-26_08:51:02,46.21
2025-11-26_08:51:04,46.21
2025-11-26_08:51:06,46.68
2025-11-26_08:51:08,46.86
2025-11-26_08:51:10,49.00
2025-11-26_08:51:12,49.00
2025-11-26_08:51:14,48.99
2025-11-26_08:51:16,48.99
2025-11-26_08:51:18,48.98
2025-11-26_08:51:20,48.98
2025-11-26_08:51:22,48.99
2025-11-26_08:51:24,50.52
2025-11-26_08:51:26,50.97
2025-11-26_08:51:28,50.93
2025-11-26_08:51:30,51.56
2025-11-26_08:51:32,53.30
2025-11-26_08:51:34,67.42
2025-11-26_08:51:36,67.43
2025-11-26_08:51:38,67.42
2025-11-26_08:51:40,67.42
2025-11-26_08:51:42,67.41
2025-11-26_08:51:44,67.41
2025-11-26_08:51:46,67.41
2025-11-26_08:51:48,67.41
2025-11-26_08:51:50,67.41
2025-11-26_08:51:52,67.40
2025-11-26_08:51:54,67.40
2025-11-26_08:51:56,67.41
2025-11-26_08:51:58,67.42
2025-11-26_08:52:00,67.39
2025-11-26_08:52:02,67.39
2025-11-26_08:52:04,67.39
2025-11-26_08:52:06,67.42
2025-11-26_08:52:08,67.38
2025-11-26_08:52:10,67.40
2025-11-26_08:52:12,67.39
2025-11-26_08:52:14,67.38
2025-11-26_08:52:16,67.38
2025-11-26_08:52:18,67.37
2025-11-26_08:52:20,67.38
2025-11-26_08:52:22,67.38
2025-11-26_08:52:24,67.39
2025-11-26_08:52:26,67.39
2025-11-26_08:52:28,67.39
2025-11-26_08:52:31,67.40
2025-11-26_08:52:33,67.94
2025-11-26_08:52:35,67.94
2025-11-26_08:52:37,67.94
2025-11-26_08:52:39,72.39
2025-11-26_08:52:41,82.98
2025-11-26_08:52:43,82.98
2025-11-26_08:52:45,82.98
2025-11-26_08:52:47,82.98
2025-11-26_08:52:49,82.97
2025-11-26_08:52:51,82.98
2025-11-26_08:52:53,82.96
2025-11-26_08:52:55,82.95
2025-11-26_08:52:57,82.96
2025-11-26_08:52:59,82.97
2025-11-26_08:53:01,82.97
2025-11-26_08:53:03,82.96
2025-11-26_08:53:05,82.96
2025-11-26_08:53:07,82.97
2025-11-26_08:53:09,82.97
2025-11-26_08:53:11,82.98
2025-11-26_08:53:13,83.01
2025-11-26_08:53:15,82.98
2025-11-26_08:53:17,82.98
2025-11-26_08:53:19,82.96
2025-11-26_08:53:21,83.48
2025-11-26_08:53:23,83.49
2025-11-26_08:53:25,83.50
2025-11-26_08:53:27,83.49
2025-11-26_08:53:29,84.05
2025-11-26_08:53:31,84.04
2025-11-26_08:53:33,84.04
2025-11-26_08:53:35,74.28
2025-11-26_08:53:37,38.94
2025-11-26_08:53:39,41.29
2025-11-26_08:53:41,42.32
2025-11-26_08:53:43,42.31
2025-11-26_08:53:45,42.42
2025-11-26_08:53:47,43.84
2025-11-26_08:53:49,44.83
2025-11-26_08:53:51,44.88
2025-11-26_08:53:53,45.48
2025-11-26_08:53:55,45.66
2025-11-26_08:53:57,46.17
2025-11-26_08:53:59,46.18
2025-11-26_08:54:01,46.19
2025-11-26_08:54:03,46.64
2025-11-26_08:54:05,46.67
2025-11-26_08:54:07,48.95
2025-11-26_08:54:09,48.95
2025-11-26_08:54:11,48.96
2025-11-26_08:54:13,48.96
2025-11-26_08:54:15,48.97
2025-11-26_08:54:18,48.97
2025-11-26_08:54:20,48.97
2025-11-26_08:54:22,49.04
2025-11-26_08:54:24,50.94
2025-11-26_08:54:26,50.95
2025-11-26_08:54:28,51.01
2025-11-26_08:54:30,51.76
2025-11-26_08:54:32,64.58
2025-11-26_08:54:34,67.42
2025-11-26_08:54:36,67.42
2025-11-26_08:54:38,67.42
2025-11-26_08:54:40,67.42
2025-11-26_08:54:42,67.45
2025-11-26_08:54:44,67.43
2025-11-26_08:54:46,67.42
2025-11-26_08:54:48,67.40
2025-11-26_08:54:50,67.40
2025-11-26_08:54:52,67.40
2025-11-26_08:54:54,67.39
2025-11-26_08:54:56,67.41
2025-11-26_08:54:58,67.41
2025-11-26_08:55:00,67.40
2025-11-26_08:55:02,67.41
2025-11-26_08:55:04,67.41
2025-11-26_08:55:06,67.41
2025-11-26_08:55:08,67.43
2025-11-26_08:55:10,67.40
2025-11-26_08:55:12,67.38
2025-11-26_08:55:14,67.39
2025-11-26_08:55:16,67.38
2025-11-26_08:55:18,67.39
2025-11-26_08:55:20,67.39
2025-11-26_08:55:22,67.40
2025-11-26_08:55:24,67.40
2025-11-26_08:55:26,67.39
2025-11-26_08:55:28,67.40
2025-11-26_08:55:30,67.93
2025-11-26_08:55:32,67.92
2025-11-26_08:55:34,67.93
2025-11-26_08:55:36,67.94
2025-11-26_08:55:38,80.90
2025-11-26_08:55:40,82.99
2025-11-26_08:55:42,82.99
2025-11-26_08:55:44,82.98
2025-11-26_08:55:46,82.98
2025-11-26_08:55:48,82.98
