2025-11-25_14:54:41,45.88
2025-11-25_14:54:43,45.88
2025-11-25_14:54:45,45.88
2025-11-25_14:54:47,45.88
2025-11-25_14:54:49,45.88
2025-11-25_14:54:51,45.89
2025-11-25_14:54:53,45.89
2025-11-25_14:54:55,45.88
2025-11-25_14:54:57,45.88
2025-11-25_14:54:59,45.88
2025-11-25_14:55:01,45.86
2025-11-25_14:55:03,45.85
2025-11-25_14:55:05,45.85
2025-11-25_14:55:07,45.85
2025-11-25_14:55:09,45.84
2025-11-25_14:55:11,45.84
2025-11-25_14:55:13,45.84
2025-11-25_14:55:15,45.85
2025-11-25_14:55:17,45.84
2025-11-25_14:55:19,45.86
2025-11-25_14:55:21,45.85
2025-11-25_14:55:23,45.86
2025-11-25_14:55:25,45.85
2025-11-25_14:55:27,45.85
2025-11-25_14:55:29,45.86
2025-11-25_14:55:31,45.85
2025-11-25_14:55:33,45.85
2025-11-25_14:55:35,45.86
2025-11-25_14:55:37,45.86
2025-11-25_14:55:39,45.86
2025-11-25_14:55:41,45.87
2025-11-25_14:55:43,45.87
2025-11-25_14:55:45,45.86
2025-11-25_14:55:47,45.86
2025-11-25_14:55:49,45.86
2025-11-25_14:55:51,45.86
2025-11-25_14:55:53,45.85
2025-11-25_14:55:55,45.85
2025-11-25_14:55:57,45.85
2025-11-25_14:55:59,45.86
2025-11-25_14:56:01,45.85
2025-11-25_14:56:03,45.86
2025-11-25_14:56:05,45.86
2025-11-25_14:56:07,45.86
2025-11-25_14:56:09,45.85
2025-11-25_14:56:11,38.09
2025-11-25_14:56:13,38.15
2025-11-25_14:56:15,38.21
2025-11-25_14:56:17,38.29
2025-11-25_14:56:19,38.35
2025-11-25_14:56:22,38.42
2025-11-25_14:56:24,38.49
2025-11-25_14:56:26,38.57
2025-11-25_14:56:28,38.64
2025-11-25_14:56:30,38.71
2025-11-25_14:56:32,38.78
2025-11-25_14:56:34,38.86
2025-11-25_14:56:36,38.92
2025-11-25_14:56:38,39.00
2025-11-25_14:56:40,39.07
2025-11-25_14:56:42,39.15
2025-11-25_14:56:44,39.20
2025-11-25_14:56:46,39.27
2025-11-25_14:56:48,39.33
2025-11-25_14:56:50,39.42
2025-11-25_14:56:52,39.48
2025-11-25_14:56:54,39.55
2025-11-25_14:56:56,39.63
2025-11-25_14:56:58,39.69
2025-11-25_14:57:00,39.76
2025-11-25_14:57:02,39.82
2025-11-25_14:57:04,39.89
2025-11-25_14:57:06,39.96
2025-11-25_14:57:08,40.06
2025-11-25_14:57:10,40.14
2025-11-25_14:57:12,40.20
2025-11-25_14:57:14,40.28
2025-11-25_14:57:16,40.35
2025-11-25_14:57:18,40.43
2025-11-25_14:57:20,40.47
2025-11-25_14:57:22,40.53
2025-11-25_14:57:24,40.62
2025-11-25_14:57:26,40.69
2025-11-25_14:57:28,40.78
2025-11-25_14:57:30,40.87
2025-11-25_14:57:32,40.93
2025-11-25_14:57:34,40.99
2025-11-25_14:57:36,41.07
2025-11-25_14:57:38,41.15
2025-11-25_14:57:40,41.21
2025-11-25_14:57:42,41.29
2025-11-25_14:57:44,41.35
2025-11-25_14:57:46,41.43
2025-11-25_14:57:48,41.49
2025-11-25_14:57:50,41.57
2025-11-25_14:57:52,41.63
2025-11-25_14:57:54,41.70
2025-11-25_14:57:56,41.79
2025-11-25_14:57:58,41.98
2025-11-25_14:58:00,41.97
2025-11-25_14:58:02,41.95
2025-11-25_14:58:04,41.94
2025-11-25_14:58:06,41.92
2025-11-25_14:58:09,41.92
2025-11-25_14:58:11,41.93
2025-11-25_14:58:13,41.92
2025-11-25_14:58:15,41.92
2025-11-25_14:58:17,41.94
2025-11-25_14:58:19,41.93
2025-11-25_14:58:21,41.92
2025-11-25_14:58:23,41.92
2025-11-25_14:58:25,41.91
2025-11-25_14:58:27,41.91
2025-11-25_14:58:29,41.92
2025-11-25_14:58:31,41.93
2025-11-25_14:58:33,41.93
2025-11-25_14:58:35,41.93
2025-11-25_14:58:37,41.93
2025-11-25_14:58:39,41.94
2025-11-25_14:58:41,41.94
2025-11-25_14:58:43,41.94
2025-11-25_14:58:45,41.97
2025-11-25_14:58:47,41.96
2025-11-25_14:58:49,41.96
2025-11-25_14:58:51,41.98
2025-11-25_14:58:53,41.98
2025-11-25_14:58:55,41.98
2025-11-25_14:58:57,41.98
2025-11-25_14:58:59,41.97
2025-11-25_14:59:01,41.96
2025-11-25_14:59:03,41.95
2025-11-25_14:59:05,41.94
2025-11-25_14:59:07,41.95
2025-11-25_14:59:09,41.95
2025-11-25_14:59:11,41.95
2025-11-25_14:59:13,41.94
2025-11-25_14:59:15,41.94
2025-11-25_14:59:17,41.94
2025-11-25_14:59:19,41.94
2025-11-25_14:59:21,41.93
2025-11-25_14:59:23,41.93
2025-11-25_14:59:25,41.95
2025-11-25_14:59:27,41.94
2025-11-25_14:59:29,41.93
2025-11-25_14:59:31,41.91
2025-11-25_14:59:33,41.92
2025-11-25_14:59:35,41.92
2025-11-25_14:59:37,41.92
2025-11-25_14:59:39,41.92
2025-11-25_14:59:41,41.90
2025-11-25_14:59:43,41.89
2025-11-25_14:59:45,41.88
2025-11-25_14:59:47,41.88
2025-11-25_14:59:49,41.88
2025-11-25_14:59:51,41.91
2025-11-25_14:59:53,41.88
2025-11-25_14:59:55,41.86
2025-11-25_14:59:58,41.86
2025-11-25_15:00:00,41.86
2025-11-25_15:00:02,41.86
2025-11-25_15:00:04,41.86
2025-11-25_15:00:06,41.86
2025-11-25_15:00:08,41.84
2025-11-25_15:00:10,41.84
2025-11-25_15:00:12,41.82
2025-11-25_15:00:14,41.81
2025-11-25_15:00:16,41.80
2025-11-25_15:00:18,41.80
2025-11-25_15:00:20,41.80
2025-11-25_15:00:22,41.80
2025-11-25_15:00:24,41.81
2025-11-25_15:00:26,41.81
2025-11-25_15:00:28,41.81
2025-11-25_15:00:30,41.79
2025-11-25_15:00:32,41.84
2025-11-25_15:00:34,41.78
2025-11-25_15:00:36,41.79
2025-11-25_15:00:38,41.79
2025-11-25_15:00:40,41.79
2025-11-25_15:00:42,41.79
2025-11-25_15:00:44,41.79
2025-11-25_15:00:46,41.77
2025-11-25_15:00:48,37.83
2025-11-25_15:00:50,37.83
2025-11-25_15:00:52,37.84
2025-11-25_15:00:54,37.84
2025-11-25_15:00:56,37.83
2025-11-25_15:00:58,37.86
2025-11-25_15:01:00,37.86
2025-11-25_15:01:02,37.86
2025-11-25_15:01:04,37.87
2025-11-25_15:01:06,37.87
2025-11-25_15:01:08,37.87
2025-11-25_15:01:10,37.86
2025-11-25_15:01:12,37.90
2025-11-25_15:01:14,38.23
2025-11-25_15:01:16,39.40
2025-11-25_15:01:18,40.55
2025-11-25_15:01:20,41.91
2025-11-25_15:01:22,41.64
2025-11-25_15:01:24,47.45
2025-11-25_15:01:26,45.31
2025-11-25_15:01:28,45.41
2025-11-25_15:01:30,45.41
2025-11-25_15:01:32,45.40
2025-11-25_15:01:34,45.40
2025-11-25_15:01:36,45.40
2025-11-25_15:01:38,45.39
2025-11-25_15:01:40,45.41
2025-11-25_15:01:42,45.40
2025-11-25_15:01:44,45.41
2025-11-25_15:01:47,45.41
2025-11-25_15:01:49,45.41
2025-11-25_15:01:51,45.42
2025-11-25_15:01:53,45.44
2025-11-25_15:01:55,45.42
2025-11-25_15:01:57,45.40
2025-11-25_15:01:59,45.40
2025-11-25_15:02:01,45.41
2025-11-25_15:02:03,45.43
2025-11-25_15:02:05,45.42
2025-11-25_15:02:07,45.42
2025-11-25_15:02:09,45.41
2025-11-25_15:02:11,45.40
2025-11-25_15:02:13,45.40
2025-11-25_15:02:15,45.41
2025-11-25_15:02:17,45.41
2025-11-25_15:02:19,45.41
2025-11-25_15:02:21,45.40
2025-11-25_15:02:23,45.40
2025-11-25_15:02:25,45.40
2025-11-25_15:02:27,45.38
2025-11-25_15:02:29,45.38
2025-11-25_15:02:31,45.40
2025-11-25_15:02:33,45.41
2025-11-25_15:02:35,45.37
2025-11-25_15:02:37,45.37
2025-11-25_15:02:39,45.36
2025-11-25_15:02:41,45.36
2025-11-25_15:02:43,45.37
2025-11-25_15:02:45,45.36
2025-11-25_15:02:47,45.38
2025-11-25_15:02:49,45.35
2025-11-25_15:02:51,45.35
2025-11-25_15:02:53,45.37
2025-11-25_15:02:55,45.36
2025-11-25_15:02:57,45.36
2025-11-25_15:02:59,45.36
2025-11-25_15:03:01,45.35
2025-11-25_15:03:03,45.36
2025-11-25_15:03:05,45.35
2025-11-25_15:03:07,45.36
2025-11-25_15:03:09,45.36
2025-11-25_15:03:11,45.37
2025-11-25_15:03:13,45.36
2025-11-25_15:03:15,45.36
2025-11-25_15:03:17,45.36
2025-11-25_15:03:19,45.36
2025-11-25_15:03:21,45.35
2025-11-25_15:03:23,45.34
2025-11-25_15:03:25,45.33
2025-11-25_15:03:27,45.34
2025-11-25_15:03:29,45.35
2025-11-25_15:03:32,45.35
2025-11-25_15:03:34,45.36
2025-11-25_15:03:36,45.37
2025-11-25_15:03:38,45.36
2025-11-25_15:03:40,45.37
2025-11-25_15:03:42,45.38
2025-11-25_15:03:44,45.38
2025-11-25_15:03:46,45.37
2025-11-25_15:03:48,45.39
2025-11-25_15:03:50,45.36
2025-11-25_15:03:52,45.36
2025-11-25_15:03:54,45.36
2025-11-25_15:03:56,45.35
2025-11-25_15:03:58,45.36
2025-11-25_15:04:00,45.36
2025-11-25_15:04:02,45.36
2025-11-25_15:04:04,45.37
2025-11-25_15:04:06,45.36
2025-11-25_15:04:08,45.37
2025-11-25_15:04:10,45.37
2025-11-25_15:04:12,45.38
2025-11-25_15:04:14,45.37
2025-11-25_15:04:16,45.38
2025-11-25_15:04:18,45.37
2025-11-25_15:04:20,45.37
2025-11-25_15:04:22,45.38
2025-11-25_15:04:24,45.37
2025-11-25_15:04:26,45.37
2025-11-25_15:04:28,45.40
2025-11-25_15:04:30,45.34
2025-11-25_15:04:32,45.35
2025-11-25_15:04:34,45.35
2025-11-25_15:04:36,45.34
2025-11-25_15:04:38,45.36
2025-11-25_15:04:40,45.35
2025-11-25_15:04:42,45.35
2025-11-25_15:04:44,45.35
2025-11-25_15:04:46,45.35
2025-11-25_15:04:48,45.38
2025-11-25_15:04:50,45.39
2025-11-25_15:04:52,45.39
2025-11-25_15:04:54,45.40
2025-11-25_15:04:56,45.41
2025-11-25_15:04:58,45.41
2025-11-25_15:05:00,45.40
2025-11-25_15:05:02,45.40
2025-11-25_15:05:04,45.40
2025-11-25_15:05:06,45.42
2025-11-25_15:05:08,45.44
2025-11-25_15:05:10,45.40
2025-11-25_15:05:12,45.41
2025-11-25_15:05:14,45.41
2025-11-25_15:05:16,45.40
2025-11-25_15:05:18,45.41
2025-11-25_15:05:21,45.40
2025-11-25_15:05:23,45.41
2025-11-25_15:05:25,45.41
2025-11-25_15:05:27,45.40
2025-11-25_15:05:29,45.40
2025-11-25_15:05:31,45.40
2025-11-25_15:05:33,45.39
2025-11-25_15:05:35,45.39
2025-11-25_15:05:37,45.40
2025-11-25_15:05:39,45.40
2025-11-25_15:05:41,45.40
2025-11-25_15:05:43,45.40
2025-11-25_15:05:45,45.40
2025-11-25_15:05:47,45.40
2025-11-25_15:05:49,45.43
2025-11-25_15:05:51,45.41
2025-11-25_15:05:53,45.40
2025-11-25_15:05:55,45.40
2025-11-25_15:05:57,45.39
2025-11-25_15:05:59,45.39
2025-11-25_15:06:01,45.39
2025-11-25_15:06:03,45.40
2025-11-25_15:06:05,45.41
2025-11-25_15:06:07,45.40
2025-11-25_15:06:09,45.41
2025-11-25_15:06:11,45.29
2025-11-25_15:06:13,37.95
2025-11-25_15:06:15,37.98
2025-11-25_15:06:17,37.98
2025-11-25_15:06:19,37.97
2025-11-25_15:06:21,38.08
2025-11-25_15:06:23,38.17
2025-11-25_15:06:25,38.42
2025-11-25_15:06:27,38.39
2025-11-25_15:06:29,38.28
2025-11-25_15:06:31,38.13
2025-11-25_15:06:33,38.13
2025-11-25_15:06:35,38.65
2025-11-25_15:06:37,41.03
2025-11-25_15:06:39,42.27
2025-11-25_15:06:41,42.26
2025-11-25_15:06:43,42.27
2025-11-25_15:06:45,43.74
2025-11-25_15:06:47,44.74
2025-11-25_15:06:49,44.72
2025-11-25_15:06:51,45.32
2025-11-25_15:06:53,45.52
2025-11-25_15:06:55,46.04
2025-11-25_15:06:57,46.04
2025-11-25_15:06:59,46.03
2025-11-25_15:07:01,46.50
2025-11-25_15:07:03,46.66
2025-11-25_15:07:05,48.79
2025-11-25_15:07:07,48.78
2025-11-25_15:07:10,48.79
2025-11-25_15:07:12,48.77
2025-11-25_15:07:14,48.78
2025-11-25_15:07:16,48.77
2025-11-25_15:07:18,48.77
2025-11-25_15:07:20,49.52
2025-11-25_15:07:22,50.71
2025-11-25_15:07:24,50.72
2025-11-25_15:07:26,50.86
2025-11-25_15:07:28,52.90
2025-11-25_15:07:30,67.20
2025-11-25_15:07:32,67.20
2025-11-25_15:07:34,67.20
2025-11-25_15:07:36,67.20
2025-11-25_15:07:38,67.21
2025-11-25_15:07:40,67.20
2025-11-25_15:07:42,67.20
2025-11-25_15:07:44,67.21
2025-11-25_15:07:46,67.21
2025-11-25_15:07:48,67.19
2025-11-25_15:07:50,67.20
2025-11-25_15:07:52,67.18
2025-11-25_15:07:54,67.17
2025-11-25_15:07:56,67.17
2025-11-25_15:07:58,67.17
2025-11-25_15:08:00,67.19
2025-11-25_15:08:02,67.18
2025-11-25_15:08:04,67.18
2025-11-25_15:08:06,67.20
2025-11-25_15:08:08,67.20
2025-11-25_15:08:10,67.21
2025-11-25_15:08:12,67.21
2025-11-25_15:08:14,67.21
2025-11-25_15:08:16,67.20
2025-11-25_15:08:18,67.20
2025-11-25_15:08:20,67.20
2025-11-25_15:08:22,67.19
2025-11-25_15:08:24,67.20
2025-11-25_15:08:26,67.59
2025-11-25_15:08:28,67.73
2025-11-25_15:08:30,67.73
2025-11-25_15:08:32,67.71
2025-11-25_15:08:34,73.58
2025-11-25_15:08:36,82.74
2025-11-25_15:08:38,82.74
2025-11-25_15:08:40,82.75
2025-11-25_15:08:42,82.75
2025-11-25_15:08:44,82.74
2025-11-25_15:08:46,82.75
2025-11-25_15:08:48,82.75
2025-11-25_15:08:50,82.75
2025-11-25_15:08:52,82.74
2025-11-25_15:08:55,82.74
2025-11-25_15:08:57,82.74
2025-11-25_15:08:59,82.74
2025-11-25_15:09:01,82.75
2025-11-25_15:09:03,82.74
2025-11-25_15:09:05,82.81
2025-11-25_15:09:07,82.75
2025-11-25_15:09:09,82.76
2025-11-25_15:09:11,82.75
2025-11-25_15:09:13,82.76
2025-11-25_15:09:15,82.76
2025-11-25_15:09:17,82.76
2025-11-25_15:09:19,83.29
2025-11-25_15:09:21,83.30
2025-11-25_15:09:23,83.30
2025-11-25_15:09:25,83.29
2025-11-25_15:09:27,83.84
2025-11-25_15:09:29,83.84
2025-11-25_15:09:31,83.84
2025-11-25_15:09:33,83.85
2025-11-25_15:09:35,38.54
2025-11-25_15:09:37,40.92
2025-11-25_15:09:39,42.17
2025-11-25_15:09:41,42.16
2025-11-25_15:09:43,42.20
2025-11-25_15:09:45,43.76
2025-11-25_15:09:47,44.70
2025-11-25_15:09:49,44.69
2025-11-25_15:09:51,45.31
2025-11-25_15:09:53,45.49
2025-11-25_15:09:55,46.02
2025-11-25_15:09:57,46.02
2025-11-25_15:09:59,46.02
2025-11-25_15:10:01,46.49
2025-11-25_15:10:03,46.49
2025-11-25_15:10:05,48.79
2025-11-25_15:10:07,48.79
2025-11-25_15:10:09,48.79
2025-11-25_15:10:11,48.78
2025-11-25_15:10:13,48.77
2025-11-25_15:10:15,48.77
2025-11-25_15:10:17,48.76
2025-11-25_15:10:19,48.84
2025-11-25_15:10:21,50.73
2025-11-25_15:10:23,50.74
2025-11-25_15:10:25,50.84
2025-11-25_15:10:27,51.94
2025-11-25_15:10:29,66.64
2025-11-25_15:10:31,67.22
2025-11-25_15:10:33,67.23
2025-11-25_15:10:35,67.22
2025-11-25_15:10:37,67.21
2025-11-25_15:10:39,67.21
2025-11-25_15:10:41,67.21
2025-11-25_15:10:44,67.20
2025-11-25_15:10:46,67.22
2025-11-25_15:10:48,67.22
2025-11-25_15:10:50,67.22
2025-11-25_15:10:52,67.21
2025-11-25_15:10:54,67.21
2025-11-25_15:10:56,67.21
2025-11-25_15:10:58,67.23
2025-11-25_15:11:00,67.22
2025-11-25_15:11:02,67.22
2025-11-25_15:11:04,67.22
2025-11-25_15:11:06,67.26
2025-11-25_15:11:08,67.20
2025-11-25_15:11:10,67.20
2025-11-25_15:11:12,67.20
2025-11-25_15:11:14,67.22
2025-11-25_15:11:16,67.21
2025-11-25_15:11:18,67.20
2025-11-25_15:11:20,67.18
2025-11-25_15:11:22,67.20
2025-11-25_15:11:24,67.19
2025-11-25_15:11:26,67.20
2025-11-25_15:11:28,67.19
2025-11-25_15:11:30,67.73
2025-11-25_15:11:32,67.75
2025-11-25_15:11:34,67.75
2025-11-25_15:11:36,69.32
2025-11-25_15:11:38,82.77
2025-11-25_15:11:40,82.77
2025-11-25_15:11:42,82.77
2025-11-25_15:11:44,82.77
2025-11-25_15:11:46,82.80
2025-11-25_15:11:48,82.76
2025-11-25_15:11:50,82.77
2025-11-25_15:11:52,82.76
2025-11-25_15:11:54,82.77
2025-11-25_15:11:56,82.77
2025-11-25_15:11:58,82.77
2025-11-25_15:12:00,82.75
2025-11-25_15:12:02,82.75
2025-11-25_15:12:04,82.75
2025-11-25_15:12:06,82.74
2025-11-25_15:12:08,82.74
2025-11-25_15:12:10,82.74
2025-11-25_15:12:12,82.74
2025-11-25_15:12:14,82.75
2025-11-25_15:12:16,82.75
2025-11-25_15:12:18,82.76
2025-11-25_15:12:20,83.30
2025-11-25_15:12:22,83.30
2025-11-25_15:12:24,83.31
2025-11-25_15:12:26,83.32
2025-11-25_15:12:29,83.83
2025-11-25_15:12:31,83.84
2025-11-25_15:12:33,83.85
2025-11-25_15:12:35,78.89
2025-11-25_15:12:37,38.76
2025-11-25_15:12:39,41.13
2025-11-25_15:12:41,42.17
2025-11-25_15:12:43,42.17
2025-11-25_15:12:45,42.24
2025-11-25_15:12:47,43.69
2025-11-25_15:12:49,44.65
2025-11-25_15:12:51,44.67
2025-11-25_15:12:53,45.28
2025-11-25_15:12:55,45.50
2025-11-25_15:12:57,46.01
2025-11-25_15:12:59,46.01
2025-11-25_15:13:01,45.99
2025-11-25_15:13:03,46.46
2025-11-25_15:13:05,46.64
2025-11-25_15:13:07,48.76
2025-11-25_15:13:09,48.77
2025-11-25_15:13:11,48.76
2025-11-25_15:13:13,48.76
2025-11-25_15:13:15,48.76
2025-11-25_15:13:17,48.76
2025-11-25_15:13:19,48.76
2025-11-25_15:13:21,50.71
2025-11-25_15:13:23,50.74
2025-11-25_15:13:25,50.73
2025-11-25_15:13:27,51.39
2025-11-25_15:13:29,55.30
2025-11-25_15:13:31,67.21
2025-11-25_15:13:33,67.22
2025-11-25_15:13:35,67.21
2025-11-25_15:13:37,67.21
2025-11-25_15:13:39,67.21
2025-11-25_15:13:41,67.24
2025-11-25_15:13:43,67.21
2025-11-25_15:13:45,67.20
2025-11-25_15:13:47,67.20
2025-11-25_15:13:49,67.20
2025-11-25_15:13:51,67.18
2025-11-25_15:13:53,67.18
2025-11-25_15:13:55,67.20
2025-11-25_15:13:57,67.19
2025-11-25_15:13:59,67.19
2025-11-25_15:14:01,67.17
2025-11-25_15:14:03,67.16
2025-11-25_15:14:05,67.16
2025-11-25_15:14:07,67.17
2025-11-25_15:14:09,67.16
2025-11-25_15:14:11,67.15
2025-11-25_15:14:13,67.16
2025-11-25_15:14:15,67.17
2025-11-25_15:14:18,67.17
2025-11-25_15:14:20,67.17
2025-11-25_15:14:22,67.22
2025-11-25_15:14:24,67.17
2025-11-25_15:14:26,67.16
2025-11-25_15:14:28,67.70
2025-11-25_15:14:30,67.71
2025-11-25_15:14:32,67.71
2025-11-25_15:14:34,67.71
2025-11-25_15:14:36,77.11
2025-11-25_15:14:38,82.75
2025-11-25_15:14:40,82.75
2025-11-25_15:14:42,82.73
2025-11-25_15:14:44,82.74
2025-11-25_15:14:46,82.74
2025-11-25_15:14:48,82.74
2025-11-25_15:14:50,82.74
2025-11-25_15:14:52,82.74
2025-11-25_15:14:54,82.74
2025-11-25_15:14:56,82.72
2025-11-25_15:14:58,82.72
2025-11-25_15:15:00,82.73
2025-11-25_15:15:02,82.78
2025-11-25_15:15:04,82.75
2025-11-25_15:15:06,82.74
2025-11-25_15:15:08,82.74
2025-11-25_15:15:10,82.73
2025-11-25_15:15:12,82.75
2025-11-25_15:15:14,82.75
2025-11-25_15:15:16,82.74
2025-11-25_15:15:18,83.29
2025-11-25_15:15:20,83.28
2025-11-25_15:15:22,83.28
2025-11-25_15:15:24,83.28
2025-11-25_15:15:26,83.81
2025-11-25_15:15:28,83.83
2025-11-25_15:15:30,83.81
2025-11-25_15:15:32,83.81
2025-11-25_15:15:34,38.54
2025-11-25_15:15:36,40.93
2025-11-25_15:15:38,42.13
2025-11-25_15:15:40,42.14
2025-11-25_15:15:42,42.19
2025-11-25_15:15:44,43.67
2025-11-25_15:15:46,44.65
2025-11-25_15:15:48,44.65
2025-11-25_15:15:50,45.27
2025-11-25_15:15:52,45.47
2025-11-25_15:15:54,45.99
2025-11-25_15:15:56,45.99
2025-11-25_15:15:58,45.96
2025-11-25_15:16:00,46.43
2025-11-25_15:16:02,46.58
2025-11-25_15:16:05,48.73
2025-11-25_15:16:07,48.73
2025-11-25_15:16:09,48.75
2025-11-25_15:16:11,48.75
2025-11-25_15:16:13,48.75
2025-11-25_15:16:15,48.75
2025-11-25_15:16:17,48.74
2025-11-25_15:16:19,49.37
2025-11-25_15:16:21,50.69
2025-11-25_15:16:23,50.70
2025-11-25_15:16:25,50.75
2025-11-25_15:16:27,52.69
2025-11-25_15:16:29,67.18
2025-11-25_15:16:31,67.19
2025-11-25_15:16:33,67.18
2025-11-25_15:16:35,67.17
2025-11-25_15:16:37,67.17
2025-11-25_15:16:39,67.18
2025-11-25_15:16:41,67.17
2025-11-25_15:16:43,67.15
2025-11-25_15:16:45,67.15
2025-11-25_15:16:47,67.15
2025-11-25_15:16:49,67.17
2025-11-25_15:16:51,67.19
2025-11-25_15:16:53,67.18
2025-11-25_15:16:55,67.19
2025-11-25_15:16:57,67.20
2025-11-25_15:16:59,67.18
2025-11-25_15:17:01,67.19
2025-11-25_15:17:03,67.19
2025-11-25_15:17:05,67.17
2025-11-25_15:17:07,67.16
2025-11-25_15:17:09,67.16
2025-11-25_15:17:11,67.18
2025-11-25_15:17:13,67.18
2025-11-25_15:17:15,67.17
2025-11-25_15:17:17,67.16
2025-11-25_15:17:19,67.16
2025-11-25_15:17:21,67.16
2025-11-25_15:17:23,67.17
2025-11-25_15:17:25,67.16
2025-11-25_15:17:27,67.69
2025-11-25_15:17:29,67.70
2025-11-25_15:17:31,67.69
2025-11-25_15:17:33,71.73
2025-11-25_15:17:35,82.74
2025-11-25_15:17:37,82.81
2025-11-25_15:17:39,82.75
2025-11-25_15:17:41,82.75
2025-11-25_15:17:43,82.75
2025-11-25_15:17:45,82.73
2025-11-25_15:17:47,82.71
2025-11-25_15:17:49,82.71
2025-11-25_15:17:52,82.71
2025-11-25_15:17:54,82.73
2025-11-25_15:17:56,82.73
2025-11-25_15:17:58,82.74
2025-11-25_15:18:00,82.74
2025-11-25_15:18:02,82.74
2025-11-25_15:18:04,82.73
2025-11-25_15:18:06,82.71
2025-11-25_15:18:08,82.71
2025-11-25_15:18:10,82.71
2025-11-25_15:18:12,82.71
2025-11-25_15:18:14,82.71
2025-11-25_15:18:16,83.25
2025-11-25_15:18:18,83.30
2025-11-25_15:18:20,83.26
2025-11-25_15:18:22,83.26
2025-11-25_15:18:24,83.80
2025-11-25_15:18:26,83.81
2025-11-25_15:18:28,83.83
2025-11-25_15:18:30,83.82
2025-11-25_15:18:32,38.62
2025-11-25_15:18:34,40.95
2025-11-25_15:18:36,42.15
2025-11-25_15:18:38,42.15
2025-11-25_15:18:40,42.16
2025-11-25_15:18:42,43.65
2025-11-25_15:18:44,44.63
2025-11-25_15:18:46,44.63
2025-11-25_15:18:48,45.25
2025-11-25_15:18:50,45.45
2025-11-25_15:18:52,45.96
2025-11-25_15:18:54,45.96
2025-11-25_15:18:56,45.96
2025-11-25_15:18:58,46.46
2025-11-25_15:19:00,46.41
2025-11-25_15:19:02,48.72
2025-11-25_15:19:04,48.72
2025-11-25_15:19:06,48.71
2025-11-25_15:19:08,48.73
2025-11-25_15:19:10,48.72
2025-11-25_15:19:12,48.73
2025-11-25_15:19:14,48.75
2025-11-25_15:19:16,48.82
2025-11-25_15:19:18,50.70
2025-11-25_15:19:20,50.69
2025-11-25_15:19:22,50.75
2025-11-25_15:19:24,51.90
2025-11-25_15:19:26,65.31
2025-11-25_15:19:28,67.20
2025-11-25_15:19:30,67.20
2025-11-25_15:19:32,67.22
2025-11-25_15:19:34,67.22
2025-11-25_15:19:36,67.22
2025-11-25_15:19:39,67.24
