2025-11-25_21:59:34,46.14
2025-11-25_21:59:36,46.14
2025-11-25_21:59:38,46.14
2025-11-25_21:59:40,46.15
2025-11-25_21:59:42,46.16
2025-11-25_21:59:44,46.15
2025-11-25_21:59:46,46.14
2025-11-25_21:59:48,46.17
2025-11-25_21:59:50,46.12
2025-11-25_21:59:52,46.14
2025-11-25_21:59:54,46.13
2025-11-25_21:59:56,46.14
2025-11-25_21:59:59,46.14
2025-11-25_22:00:01,46.14
2025-11-25_22:00:03,46.14
2025-11-25_22:00:05,46.15
2025-11-25_22:00:07,46.14
2025-11-25_22:00:09,46.14
2025-11-25_22:00:11,46.14
2025-11-25_22:00:13,46.14
2025-11-25_22:00:15,46.13
2025-11-25_22:00:17,46.13
2025-11-25_22:00:19,46.13
2025-11-25_22:00:21,46.13
2025-11-25_22:00:23,46.13
2025-11-25_22:00:25,46.13
2025-11-25_22:00:27,46.13
2025-11-25_22:00:29,46.16
2025-11-25_22:00:31,46.12
2025-11-25_22:00:33,46.12
2025-11-25_22:00:35,46.12
2025-11-25_22:00:37,46.13
2025-11-25_22:00:39,46.12
2025-11-25_22:00:41,46.12
2025-11-25_22:00:43,46.12
2025-11-25_22:00:45,46.13
2025-11-25_22:00:47,46.13
2025-11-25_22:00:49,46.12
2025-11-25_22:00:51,46.13
2025-11-25_22:00:53,46.12
2025-11-25_22:00:55,46.13
2025-11-25_22:00:57,46.13
2025-11-25_22:00:59,46.13
2025-11-25_22:01:01,38.30
2025-11-25_22:01:03,38.39
2025-11-25_22:01:05,38.49
2025-11-25_22:01:07,38.59
2025-11-25_22:01:09,38.75
2025-11-25_22:01:11,38.79
2025-11-25_22:01:13,38.90
2025-11-25_22:01:15,39.00
2025-11-25_22:01:17,39.12
2025-11-25_22:01:19,39.22
2025-11-25_22:01:21,39.31
2025-11-25_22:01:23,39.43
2025-11-25_22:01:25,39.53
2025-11-25_22:01:27,39.64
2025-11-25_22:01:29,39.72
2025-11-25_22:01:31,39.83
2025-11-25_22:01:33,39.94
2025-11-25_22:01:35,40.04
2025-11-25_22:01:37,40.14
2025-11-25_22:01:39,40.24
2025-11-25_22:01:41,40.36
2025-11-25_22:01:43,40.46
2025-11-25_22:01:46,40.57
2025-11-25_22:01:48,40.66
2025-11-25_22:01:50,40.82
2025-11-25_22:01:52,40.88
2025-11-25_22:01:54,40.98
2025-11-25_22:01:56,41.07
2025-11-25_22:01:58,41.17
2025-11-25_22:02:00,41.29
2025-11-25_22:02:02,41.37
2025-11-25_22:02:04,41.47
2025-11-25_22:02:06,41.58
2025-11-25_22:02:08,41.67
2025-11-25_22:02:10,41.79
2025-11-25_22:02:12,41.89
2025-11-25_22:02:14,41.99
2025-11-25_22:02:16,42.19
2025-11-25_22:02:18,42.18
2025-11-25_22:02:20,42.18
2025-11-25_22:02:22,42.17
2025-11-25_22:02:24,42.17
2025-11-25_22:02:26,42.17
2025-11-25_22:02:28,42.16
2025-11-25_22:02:30,42.21
2025-11-25_22:02:32,42.16
2025-11-25_22:02:34,42.17
2025-11-25_22:02:36,42.17
2025-11-25_22:02:38,42.16
2025-11-25_22:02:40,42.16
2025-11-25_22:02:42,42.16
2025-11-25_22:02:44,42.18
2025-11-25_22:02:46,42.17
2025-11-25_22:02:48,42.17
2025-11-25_22:02:50,42.17
2025-11-25_22:02:52,42.16
2025-11-25_22:02:54,42.15
2025-11-25_22:02:56,42.17
2025-11-25_22:02:58,42.15
2025-11-25_22:03:00,42.14
2025-11-25_22:03:02,42.13
2025-11-25_22:03:04,42.10
2025-11-25_22:03:06,42.10
2025-11-25_22:03:08,42.08
2025-11-25_22:03:10,42.12
2025-11-25_22:03:12,42.05
2025-11-25_22:03:14,42.05
2025-11-25_22:03:16,42.04
2025-11-25_22:03:18,42.03
2025-11-25_22:03:20,42.04
2025-11-25_22:03:22,42.04
2025-11-25_22:03:24,42.03
2025-11-25_22:03:26,42.04
2025-11-25_22:03:28,42.04
2025-11-25_22:03:30,42.03
2025-11-25_22:03:32,42.02
2025-11-25_22:03:35,42.03
2025-11-25_22:03:37,42.02
2025-11-25_22:03:39,42.02
2025-11-25_22:03:41,42.02
2025-11-25_22:03:43,42.01
2025-11-25_22:03:45,42.01
2025-11-25_22:03:47,42.01
2025-11-25_22:03:49,41.97
2025-11-25_22:03:51,42.01
2025-11-25_22:03:53,41.96
2025-11-25_22:03:55,41.95
2025-11-25_22:03:57,41.95
2025-11-25_22:03:59,41.94
2025-11-25_22:04:01,41.94
2025-11-25_22:04:03,41.94
2025-11-25_22:04:05,41.94
2025-11-25_22:04:07,41.95
2025-11-25_22:04:09,41.94
2025-11-25_22:04:11,41.95
2025-11-25_22:04:13,41.96
2025-11-25_22:04:15,41.96
2025-11-25_22:04:17,41.98
2025-11-25_22:04:19,41.98
2025-11-25_22:04:21,41.98
2025-11-25_22:04:23,41.99
2025-11-25_22:04:25,41.99
2025-11-25_22:04:27,41.99
2025-11-25_22:04:29,42.00
2025-11-25_22:04:31,42.03
2025-11-25_22:04:33,41.99
2025-11-25_22:04:35,41.99
2025-11-25_22:04:37,41.99
2025-11-25_22:04:39,41.98
2025-11-25_22:04:41,41.99
2025-11-25_22:04:43,41.98
2025-11-25_22:04:45,42.00
2025-11-25_22:04:47,41.99
2025-11-25_22:04:49,41.99
2025-11-25_22:04:51,41.99
2025-11-25_22:04:53,41.98
2025-11-25_22:04:55,41.98
2025-11-25_22:04:57,41.98
2025-11-25_22:04:59,41.97
2025-11-25_22:05:01,41.97
2025-11-25_22:05:03,37.94
2025-11-25_22:05:05,37.94
2025-11-25_22:05:07,37.93
2025-11-25_22:05:09,37.91
2025-11-25_22:05:11,37.95
2025-11-25_22:05:13,37.90
2025-11-25_22:05:15,37.92
2025-11-25_22:05:17,37.93
2025-11-25_22:05:19,37.94
2025-11-25_22:05:21,37.94
2025-11-25_22:05:24,37.93
2025-11-25_22:05:26,37.93
2025-11-25_22:05:28,37.94
2025-11-25_22:05:30,37.93
2025-11-25_22:05:32,38.80
2025-11-25_22:05:34,40.01
2025-11-25_22:05:36,41.16
2025-11-25_22:05:38,45.06
2025-11-25_22:05:40,44.29
2025-11-25_22:05:42,49.30
2025-11-25_22:05:44,45.53
2025-11-25_22:05:46,45.54
2025-11-25_22:05:48,45.54
2025-11-25_22:05:50,45.52
2025-11-25_22:05:52,45.54
2025-11-25_22:05:54,45.53
2025-11-25_22:05:56,45.52
2025-11-25_22:05:58,45.52
2025-11-25_22:06:00,45.51
2025-11-25_22:06:02,45.51
2025-11-25_22:06:04,45.51
2025-11-25_22:06:06,45.52
2025-11-25_22:06:08,45.52
2025-11-25_22:06:10,45.52
2025-11-25_22:06:12,45.53
2025-11-25_22:06:14,45.53
2025-11-25_22:06:16,45.53
2025-11-25_22:06:18,45.54
2025-11-25_22:06:20,45.55
2025-11-25_22:06:22,45.54
2025-11-25_22:06:24,45.55
2025-11-25_22:06:26,45.56
2025-11-25_22:06:28,45.54
2025-11-25_22:06:30,45.54
2025-11-25_22:06:32,45.55
2025-11-25_22:06:34,45.53
2025-11-25_22:06:36,45.54
2025-11-25_22:06:38,45.54
2025-11-25_22:06:40,45.53
2025-11-25_22:06:42,45.53
2025-11-25_22:06:44,45.53
2025-11-25_22:06:46,45.55
2025-11-25_22:06:48,45.57
2025-11-25_22:06:50,45.57
2025-11-25_22:06:52,45.57
2025-11-25_22:06:54,45.56
2025-11-25_22:06:56,45.56
2025-11-25_22:06:58,45.55
2025-11-25_22:07:00,45.55
2025-11-25_22:07:02,45.55
2025-11-25_22:07:04,45.55
2025-11-25_22:07:06,45.58
2025-11-25_22:07:09,45.56
2025-11-25_22:07:11,45.55
2025-11-25_22:07:13,45.55
2025-11-25_22:07:15,45.55
2025-11-25_22:07:17,45.56
2025-11-25_22:07:19,45.56
2025-11-25_22:07:21,45.55
2025-11-25_22:07:23,45.56
2025-11-25_22:07:25,45.55
2025-11-25_22:07:27,45.57
2025-11-25_22:07:29,45.57
2025-11-25_22:07:31,45.57
2025-11-25_22:07:33,45.58
2025-11-25_22:07:35,45.59
2025-11-25_22:07:37,45.59
2025-11-25_22:07:39,45.58
2025-11-25_22:07:41,45.58
2025-11-25_22:07:43,45.57
2025-11-25_22:07:45,45.55
2025-11-25_22:07:47,45.58
2025-11-25_22:07:49,45.55
2025-11-25_22:07:51,45.55
2025-11-25_22:07:53,45.55
2025-11-25_22:07:55,45.56
2025-11-25_22:07:57,45.57
2025-11-25_22:07:59,45.57
2025-11-25_22:08:01,45.55
2025-11-25_22:08:03,45.54
2025-11-25_22:08:05,45.54
2025-11-25_22:08:07,45.53
2025-11-25_22:08:09,45.55
2025-11-25_22:08:11,45.54
2025-11-25_22:08:13,45.55
2025-11-25_22:08:15,45.55
2025-11-25_22:08:17,45.55
2025-11-25_22:08:19,45.54
2025-11-25_22:08:21,45.54
2025-11-25_22:08:23,45.54
2025-11-25_22:08:25,45.55
2025-11-25_22:08:27,45.62
2025-11-25_22:08:29,45.57
2025-11-25_22:08:31,45.56
2025-11-25_22:08:33,45.55
2025-11-25_22:08:35,45.56
2025-11-25_22:08:37,45.56
2025-11-25_22:08:39,45.55
2025-11-25_22:08:41,45.57
2025-11-25_22:08:43,45.57
2025-11-25_22:08:45,45.57
2025-11-25_22:08:47,45.57
2025-11-25_22:08:49,45.56
2025-11-25_22:08:51,45.56
2025-11-25_22:08:53,45.56
2025-11-25_22:08:56,45.57
2025-11-25_22:08:58,45.56
2025-11-25_22:09:00,45.55
2025-11-25_22:09:02,45.55
2025-11-25_22:09:04,45.55
2025-11-25_22:09:06,45.55
2025-11-25_22:09:08,45.60
2025-11-25_22:09:10,45.56
2025-11-25_22:09:12,45.57
2025-11-25_22:09:14,45.57
2025-11-25_22:09:16,45.54
2025-11-25_22:09:18,45.55
2025-11-25_22:09:20,45.55
2025-11-25_22:09:22,45.55
2025-11-25_22:09:24,45.54
2025-11-25_22:09:26,45.54
2025-11-25_22:09:28,45.51
2025-11-25_22:09:30,45.53
2025-11-25_22:09:32,45.53
2025-11-25_22:09:34,45.52
2025-11-25_22:09:36,45.51
2025-11-25_22:09:38,45.51
2025-11-25_22:09:40,45.50
2025-11-25_22:09:42,45.49
2025-11-25_22:09:44,45.49
2025-11-25_22:09:46,45.49
2025-11-25_22:09:48,45.53
2025-11-25_22:09:50,45.50
2025-11-25_22:09:52,45.50
2025-11-25_22:09:54,45.50
2025-11-25_22:09:56,45.51
2025-11-25_22:09:58,45.52
2025-11-25_22:10:00,45.52
2025-11-25_22:10:02,45.52
2025-11-25_22:10:04,45.53
2025-11-25_22:10:06,45.52
2025-11-25_22:10:08,45.51
2025-11-25_22:10:10,45.51
2025-11-25_22:10:12,45.51
2025-11-25_22:10:14,45.51
2025-11-25_22:10:16,45.52
2025-11-25_22:10:18,45.52
2025-11-25_22:10:20,45.51
2025-11-25_22:10:22,45.50
2025-11-25_22:10:24,45.50
2025-11-25_22:10:26,45.50
2025-11-25_22:10:28,45.53
2025-11-25_22:10:30,45.50
2025-11-25_22:10:32,45.51
2025-11-25_22:10:34,45.52
2025-11-25_22:10:36,45.51
2025-11-25_22:10:38,45.51
2025-11-25_22:10:40,45.51
2025-11-25_22:10:43,45.50
2025-11-25_22:10:45,45.50
2025-11-25_22:10:47,45.50
2025-11-25_22:10:49,45.51
2025-11-25_22:10:51,45.52
2025-11-25_22:10:53,45.52
2025-11-25_22:10:55,45.51
2025-11-25_22:10:57,45.53
2025-11-25_22:10:59,45.53
2025-11-25_22:11:01,38.04
2025-11-25_22:11:03,38.01
2025-11-25_22:11:05,38.05
2025-11-25_22:11:07,38.06
2025-11-25_22:11:09,38.22
2025-11-25_22:11:11,38.08
2025-11-25_22:11:13,38.55
2025-11-25_22:11:15,38.58
2025-11-25_22:11:17,38.49
2025-11-25_22:11:19,38.35
2025-11-25_22:11:21,38.32
2025-11-25_22:11:23,39.15
2025-11-25_22:11:25,41.48
2025-11-25_22:11:27,42.46
2025-11-25_22:11:29,42.43
2025-11-25_22:11:31,42.51
2025-11-25_22:11:33,43.92
2025-11-25_22:11:35,44.89
2025-11-25_22:11:37,44.93
2025-11-25_22:11:39,45.50
2025-11-25_22:11:41,46.19
2025-11-25_22:11:43,46.18
2025-11-25_22:11:45,46.17
2025-11-25_22:11:47,46.17
2025-11-25_22:11:49,46.66
2025-11-25_22:11:51,46.90
2025-11-25_22:11:53,48.91
2025-11-25_22:11:55,48.90
2025-11-25_22:11:57,48.91
2025-11-25_22:11:59,48.90
2025-11-25_22:12:01,48.90
2025-11-25_22:12:03,48.91
2025-11-25_22:12:05,48.91
2025-11-25_22:12:07,50.86
2025-11-25_22:12:09,50.85
2025-11-25_22:12:11,50.85
2025-11-25_22:12:13,51.52
2025-11-25_22:12:15,57.89
2025-11-25_22:12:17,67.37
2025-11-25_22:12:19,67.37
2025-11-25_22:12:21,67.38
2025-11-25_22:12:23,67.38
2025-11-25_22:12:25,67.38
2025-11-25_22:12:27,67.37
2025-11-25_22:12:29,67.40
2025-11-25_22:12:32,67.37
2025-11-25_22:12:34,67.37
2025-11-25_22:12:36,67.38
2025-11-25_22:12:38,67.37
2025-11-25_22:12:40,67.37
2025-11-25_22:12:42,67.37
2025-11-25_22:12:44,67.37
2025-11-25_22:12:46,67.37
2025-11-25_22:12:48,67.36
2025-11-25_22:12:50,67.35
2025-11-25_22:12:52,67.35
2025-11-25_22:12:54,67.35
2025-11-25_22:12:56,67.35
2025-11-25_22:12:58,67.36
2025-11-25_22:13:00,67.35
2025-11-25_22:13:02,67.36
2025-11-25_22:13:04,67.36
2025-11-25_22:13:06,67.37
2025-11-25_22:13:08,67.35
2025-11-25_22:13:10,67.37
2025-11-25_22:13:12,67.32
2025-11-25_22:13:14,67.87
2025-11-25_22:13:16,67.87
2025-11-25_22:13:18,67.88
2025-11-25_22:13:20,67.88
2025-11-25_22:13:22,79.77
2025-11-25_22:13:24,82.93
2025-11-25_22:13:26,82.92
2025-11-25_22:13:28,82.92
2025-11-25_22:13:30,82.91
2025-11-25_22:13:32,82.92
2025-11-25_22:13:34,82.92
2025-11-25_22:13:36,82.91
2025-11-25_22:13:38,82.91
2025-11-25_22:13:40,82.91
2025-11-25_22:13:42,82.93
2025-11-25_22:13:44,82.93
2025-11-25_22:13:46,82.93
2025-11-25_22:13:48,82.94
2025-11-25_22:13:50,82.95
2025-11-25_22:13:52,82.95
2025-11-25_22:13:54,82.95
2025-11-25_22:13:56,82.94
2025-11-25_22:13:58,82.95
2025-11-25_22:14:00,82.94
2025-11-25_22:14:02,82.93
2025-11-25_22:14:04,83.48
2025-11-25_22:14:06,83.47
2025-11-25_22:14:08,83.47
2025-11-25_22:14:10,83.47
2025-11-25_22:14:12,84.02
2025-11-25_22:14:14,84.03
2025-11-25_22:14:16,84.03
2025-11-25_22:14:19,37.87
2025-11-25_22:14:21,39.52
2025-11-25_22:14:23,41.86
2025-11-25_22:14:25,42.33
2025-11-25_22:14:27,42.31
2025-11-25_22:14:29,42.88
2025-11-25_22:14:31,43.87
2025-11-25_22:14:33,44.83
2025-11-25_22:14:35,45.21
2025-11-25_22:14:37,45.54
2025-11-25_22:14:39,45.65
2025-11-25_22:14:41,46.17
2025-11-25_22:14:43,46.17
2025-11-25_22:14:45,46.16
2025-11-25_22:14:47,46.63
2025-11-25_22:14:49,46.80
2025-11-25_22:14:51,48.93
2025-11-25_22:14:53,48.92
2025-11-25_22:14:55,48.92
2025-11-25_22:14:57,48.92
2025-11-25_22:14:59,48.91
2025-11-25_22:15:01,48.91
2025-11-25_22:15:03,48.90
2025-11-25_22:15:05,50.23
2025-11-25_22:15:07,50.85
2025-11-25_22:15:09,50.86
2025-11-25_22:15:11,51.54
2025-11-25_22:15:13,53.36
2025-11-25_22:15:15,67.37
2025-11-25_22:15:17,67.37
2025-11-25_22:15:19,67.38
2025-11-25_22:15:21,67.38
2025-11-25_22:15:23,67.38
2025-11-25_22:15:25,67.38
2025-11-25_22:15:27,67.37
2025-11-25_22:15:29,67.38
2025-11-25_22:15:31,67.38
2025-11-25_22:15:33,67.38
2025-11-25_22:15:35,67.38
2025-11-25_22:15:37,67.36
2025-11-25_22:15:39,67.36
2025-11-25_22:15:41,67.36
2025-11-25_22:15:43,67.37
2025-11-25_22:15:45,67.37
2025-11-25_22:15:47,67.37
2025-11-25_22:15:49,67.36
2025-11-25_22:15:51,67.36
2025-11-25_22:15:53,67.37
2025-11-25_22:15:55,67.36
2025-11-25_22:15:57,67.36
2025-11-25_22:15:59,67.34
2025-11-25_22:16:01,67.34
2025-11-25_22:16:03,67.33
2025-11-25_22:16:06,67.31
2025-11-25_22:16:08,67.31
2025-11-25_22:16:10,67.30
2025-11-25_22:16:12,67.32
2025-11-25_22:16:14,67.86
2025-11-25_22:16:16,67.85
2025-11-25_22:16:18,67.87
2025-11-25_22:16:20,72.51
2025-11-25_22:16:22,82.90
2025-11-25_22:16:24,82.91
2025-11-25_22:16:26,82.91
2025-11-25_22:16:28,82.90
2025-11-25_22:16:30,82.89
2025-11-25_22:16:32,82.89
2025-11-25_22:16:34,82.90
2025-11-25_22:16:36,82.90
2025-11-25_22:16:38,82.90
2025-11-25_22:16:40,82.89
2025-11-25_22:16:42,82.90
2025-11-25_22:16:44,82.89
2025-11-25_22:16:46,82.90
2025-11-25_22:16:48,82.89
2025-11-25_22:16:50,82.89
2025-11-25_22:16:52,82.88
2025-11-25_22:16:54,82.90
2025-11-25_22:16:56,82.90
2025-11-25_22:16:58,82.88
2025-11-25_22:17:00,82.89
2025-11-25_22:17:02,83.42
2025-11-25_22:17:04,83.44
2025-11-25_22:17:06,83.46
2025-11-25_22:17:08,83.44
2025-11-25_22:17:10,83.97
2025-11-25_22:17:12,83.97
2025-11-25_22:17:14,83.98
2025-11-25_22:17:16,83.98
2025-11-25_22:17:18,38.82
2025-11-25_22:17:20,41.18
2025-11-25_22:17:22,42.32
2025-11-25_22:17:24,42.32
2025-11-25_22:17:26,42.37
2025-11-25_22:17:28,43.81
2025-11-25_22:17:30,44.80
2025-11-25_22:17:32,44.84
2025-11-25_22:17:34,45.46
2025-11-25_22:17:36,45.65
2025-11-25_22:17:38,46.18
2025-11-25_22:17:40,46.19
2025-11-25_22:17:42,46.18
2025-11-25_22:17:44,46.65
2025-11-25_22:17:46,46.82
2025-11-25_22:17:48,48.94
2025-11-25_22:17:50,48.94
2025-11-25_22:17:52,48.94
2025-11-25_22:17:55,48.95
2025-11-25_22:17:57,48.93
2025-11-25_22:17:59,48.93
2025-11-25_22:18:01,48.92
2025-11-25_22:18:03,49.71
2025-11-25_22:18:05,50.86
2025-11-25_22:18:07,50.86
2025-11-25_22:18:09,51.12
2025-11-25_22:18:11,53.14
2025-11-25_22:18:13,67.36
2025-11-25_22:18:15,67.34
2025-11-25_22:18:17,67.34
2025-11-25_22:18:19,67.35
2025-11-25_22:18:21,67.36
2025-11-25_22:18:23,67.35
2025-11-25_22:18:25,67.36
2025-11-25_22:18:27,67.41
2025-11-25_22:18:29,67.35
2025-11-25_22:18:31,67.34
2025-11-25_22:18:33,67.34
2025-11-25_22:18:35,67.34
2025-11-25_22:18:37,67.34
2025-11-25_22:18:39,67.34
2025-11-25_22:18:41,67.36
2025-11-25_22:18:43,67.36
2025-11-25_22:18:45,67.36
2025-11-25_22:18:47,67.35
2025-11-25_22:18:49,67.34
2025-11-25_22:18:51,67.34
2025-11-25_22:18:53,67.34
2025-11-25_22:18:55,67.35
2025-11-25_22:18:57,67.34
2025-11-25_22:18:59,67.34
2025-11-25_22:19:01,67.33
2025-11-25_22:19:03,67.33
2025-11-25_22:19:05,67.34
2025-11-25_22:19:07,67.37
2025-11-25_22:19:09,67.35
2025-11-25_22:19:11,67.88
2025-11-25_22:19:13,67.88
2025-11-25_22:19:15,67.88
2025-11-25_22:19:17,69.45
2025-11-25_22:19:19,82.91
2025-11-25_22:19:21,82.92
2025-11-25_22:19:23,82.89
2025-11-25_22:19:25,82.89
2025-11-25_22:19:27,82.89
2025-11-25_22:19:29,82.90
2025-11-25_22:19:31,82.90
2025-11-25_22:19:33,82.89
2025-11-25_22:19:35,82.88
2025-11-25_22:19:37,82.88
2025-11-25_22:19:40,82.89
2025-11-25_22:19:42,82.88
2025-11-25_22:19:44,82.88
2025-11-25_22:19:46,82.88
2025-11-25_22:19:48,82.91
2025-11-25_22:19:50,82.88
2025-11-25_22:19:52,82.88
2025-11-25_22:19:54,82.88
2025-11-25_22:19:56,82.88
2025-11-25_22:19:58,82.88
2025-11-25_22:20:00,82.87
2025-11-25_22:20:02,83.41
2025-11-25_22:20:04,83.41
2025-11-25_22:20:06,83.41
2025-11-25_22:20:08,83.94
2025-11-25_22:20:10,83.95
2025-11-25_22:20:12,83.95
2025-11-25_22:20:14,83.95
2025-11-25_22:20:16,38.32
2025-11-25_22:20:18,40.54
2025-11-25_22:20:20,42.33
2025-11-25_22:20:22,42.32
2025-11-25_22:20:24,42.32
2025-11-25_22:20:26,43.71
2025-11-25_22:20:28,44.62
2025-11-25_22:20:30,44.82
2025-11-25_22:20:32,45.42
2025-11-25_22:20:34,45.58
2025-11-25_22:20:36,46.11
2025-11-25_22:20:38,46.11
2025-11-25_22:20:40,46.11
2025-11-25_22:20:42,46.58
2025-11-25_22:20:44,46.57
2025-11-25_22:20:46,48.87
2025-11-25_22:20:48,48.88
2025-11-25_22:20:50,48.88
2025-11-25_22:20:52,48.88
2025-11-25_22:20:54,48.87
2025-11-25_22:20:56,48.87
2025-11-25_22:20:58,48.87
2025-11-25_22:21:00,48.93
2025-11-25_22:21:02,50.80
2025-11-25_22:21:04,50.80
2025-11-25_22:21:06,50.87
2025-11-25_22:21:08,52.06
2025-11-25_22:21:10,65.15
2025-11-25_22:21:12,67.32
2025-11-25_22:21:14,67.32
2025-11-25_22:21:16,67.34
2025-11-25_22:21:18,67.33
2025-11-25_22:21:20,67.33
2025-11-25_22:21:22,67.34
2025-11-25_22:21:24,67.33
2025-11-25_22:21:26,67.32
2025-11-25_22:21:29,67.33
2025-11-25_22:21:31,67.32
2025-11-25_22:21:33,67.32
2025-11-25_22:21:35,67.32
2025-11-25_22:21:37,67.33
2025-11-25_22:21:39,67.33
2025-11-25_22:21:41,67.32
2025-11-25_22:21:43,67.32
2025-11-25_22:21:45,67.31
2025-11-25_22:21:47,67.32
2025-11-25_22:21:49,67.35
2025-11-25_22:21:51,67.31
2025-11-25_22:21:53,67.30
2025-11-25_22:21:55,67.30
2025-11-25_22:21:57,67.29
2025-11-25_22:21:59,67.29
2025-11-25_22:22:01,67.29
2025-11-25_22:22:03,67.29
2025-11-25_22:22:05,67.29
2025-11-25_22:22:07,67.28
2025-11-25_22:22:09,67.82
2025-11-25_22:22:11,67.82
2025-11-25_22:22:13,67.82
2025-11-25_22:22:15,70.42
2025-11-25_22:22:17,82.86
2025-11-25_22:22:19,82.86
2025-11-25_22:22:21,82.86
2025-11-25_22:22:23,82.85
2025-11-25_22:22:25,82.85
2025-11-25_22:22:27,82.87
2025-11-25_22:22:29,82.90
2025-11-25_22:22:31,82.86
2025-11-25_22:22:33,82.87
2025-11-25_22:22:35,82.87
2025-11-25_22:22:37,82.87
2025-11-25_22:22:39,82.88
2025-11-25_22:22:41,82.88
2025-11-25_22:22:43,82.88
2025-11-25_22:22:45,82.87
2025-11-25_22:22:47,82.87
2025-11-25_22:22:49,82.86
2025-11-25_22:22:51,82.88
2025-11-25_22:22:53,82.88
2025-11-25_22:22:55,82.88
2025-11-25_22:22:57,83.06
2025-11-25_22:22:59,83.42
2025-11-25_22:23:01,83.43
2025-11-25_22:23:03,83.40
2025-11-25_22:23:05,83.93
2025-11-25_22:23:07,83.95
2025-11-25_22:23:09,83.98
2025-11-25_22:23:11,83.95
2025-11-25_22:23:13,38.38
2025-11-25_22:23:16,40.82
2025-11-25_22:23:18,42.27
2025-11-25_22:23:20,42.26
2025-11-25_22:23:22,42.25
2025-11-25_22:23:24,43.78
2025-11-25_22:23:26,44.78
2025-11-25_22:23:28,44.78
2025-11-25_22:23:30,45.42
2025-11-25_22:23:32,45.63
2025-11-25_22:23:34,46.15
2025-11-25_22:23:36,46.13
2025-11-25_22:23:38,46.14
2025-11-25_22:23:40,46.60
2025-11-25_22:23:42,46.77
2025-11-25_22:23:44,48.90
2025-11-25_22:23:46,48.90
2025-11-25_22:23:48,48.89
2025-11-25_22:23:50,48.90
2025-11-25_22:23:52,48.88
2025-11-25_22:23:54,48.89
2025-11-25_22:23:56,48.88
2025-11-25_22:23:58,50.82
2025-11-25_22:24:00,50.83
2025-11-25_22:24:02,50.84
2025-11-25_22:24:04,51.52
2025-11-25_22:24:06,54.46
2025-11-25_22:24:08,67.38
2025-11-25_22:24:10,67.38
2025-11-25_22:24:12,67.36
2025-11-25_22:24:14,67.36
2025-11-25_22:24:16,67.35
2025-11-25_22:24:18,67.34
2025-11-25_22:24:20,67.34
2025-11-25_22:24:22,67.33
2025-11-25_22:24:24,67.33
2025-11-25_22:24:26,67.33
2025-11-25_22:24:28,67.34
2025-11-25_22:24:30,67.34
2025-11-25_22:24:32,67.33
