2025-11-27_08:06:52,37.69
2025-11-27_08:06:54,37.69
2025-11-27_08:06:56,37.69
2025-11-27_08:06:58,37.67
2025-11-27_08:07:00,37.67
2025-11-27_08:07:02,37.67
2025-11-27_08:07:04,37.67
2025-11-27_08:07:06,37.67
2025-11-27_08:07:08,37.66
2025-11-27_08:07:10,37.65
2025-11-27_08:07:12,38.76
2025-11-27_08:07:14,39.97
2025-11-27_08:07:16,41.14
2025-11-27_08:07:18,42.24
2025-11-27_08:07:20,46.27
2025-11-27_08:07:22,45.64
2025-11-27_08:07:24,45.65
2025-11-27_08:07:26,45.64
2025-11-27_08:07:28,45.64
2025-11-27_08:07:30,45.61
2025-11-27_08:07:32,45.62
2025-11-27_08:07:34,45.61
2025-11-27_08:07:36,45.60
2025-11-27_08:07:38,45.61
2025-11-27_08:07:40,45.59
2025-11-27_08:07:42,45.59
2025-11-27_08:07:44,45.58
2025-11-27_08:07:46,45.57
2025-11-27_08:07:48,45.57
2025-11-27_08:07:50,45.57
2025-11-27_08:07:52,45.56
2025-11-27_08:07:54,45.55
2025-11-27_08:07:56,45.52
2025-11-27_08:07:58,45.51
2025-11-27_08:08:00,45.53
2025-11-27_08:08:02,45.51
2025-11-27_08:08:04,45.51
2025-11-27_08:08:07,45.52
2025-11-27_08:08:09,45.54
2025-11-27_08:08:11,45.52
2025-11-27_08:08:13,45.51
2025-11-27_08:08:15,45.52
2025-11-27_08:08:17,45.53
2025-11-27_08:08:19,45.52
2025-11-27_08:08:21,45.50
2025-11-27_08:08:23,45.50
2025-11-27_08:08:25,45.49
2025-11-27_08:08:27,45.49
2025-11-27_08:08:29,45.48
2025-11-27_08:08:31,45.48
2025-11-27_08:08:33,45.46
2025-11-27_08:08:35,45.46
2025-11-27_08:08:37,45.50
2025-11-27_08:08:39,45.47
2025-11-27_08:08:41,45.48
2025-11-27_08:08:43,45.47
2025-11-27_08:08:45,45.46
2025-11-27_08:08:47,45.45
2025-11-27_08:08:49,45.47
2025-11-27_08:08:51,45.46
2025-11-27_08:08:53,45.45
2025-11-27_08:08:55,45.45
2025-11-27_08:08:57,45.45
2025-11-27_08:08:59,45.44
2025-11-27_08:09:01,45.43
2025-11-27_08:09:03,45.43
2025-11-27_08:09:05,45.41
2025-11-27_08:09:07,45.44
2025-11-27_08:09:09,45.42
2025-11-27_08:09:11,45.41
2025-11-27_08:09:13,45.41
2025-11-27_08:09:15,45.41
2025-11-27_08:09:17,45.45
2025-11-27_08:09:19,45.41
2025-11-27_08:09:21,45.41
2025-11-27_08:09:23,45.41
2025-11-27_08:09:25,45.42
2025-11-27_08:09:27,45.42
2025-11-27_08:09:29,45.42
2025-11-27_08:09:31,45.43
2025-11-27_08:09:33,45.43
2025-11-27_08:09:35,45.42
2025-11-27_08:09:37,45.45
2025-11-27_08:09:39,45.40
2025-11-27_08:09:41,45.40
2025-11-27_08:09:43,45.40
2025-11-27_08:09:45,45.39
2025-11-27_08:09:47,45.40
2025-11-27_08:09:49,45.40
2025-11-27_08:09:52,45.41
2025-11-27_08:09:54,45.40
2025-11-27_08:09:56,45.40
2025-11-27_08:09:58,45.41
2025-11-27_08:10:00,45.39
2025-11-27_08:10:02,45.39
2025-11-27_08:10:04,45.39
2025-11-27_08:10:06,45.38
2025-11-27_08:10:08,45.38
2025-11-27_08:10:10,45.38
2025-11-27_08:10:12,45.39
2025-11-27_08:10:14,45.39
2025-11-27_08:10:16,45.38
2025-11-27_08:10:18,45.40
2025-11-27_08:10:20,45.40
2025-11-27_08:10:22,45.39
2025-11-27_08:10:24,45.38
2025-11-27_08:10:26,45.37
2025-11-27_08:10:28,45.37
2025-11-27_08:10:30,45.36
2025-11-27_08:10:32,45.37
2025-11-27_08:10:34,45.37
2025-11-27_08:10:36,45.36
2025-11-27_08:10:38,45.36
2025-11-27_08:10:40,45.35
2025-11-27_08:10:42,45.36
2025-11-27_08:10:44,45.36
2025-11-27_08:10:46,45.37
2025-11-27_08:10:48,45.36
2025-11-27_08:10:50,45.35
2025-11-27_08:10:52,45.37
2025-11-27_08:10:54,45.38
2025-11-27_08:10:56,45.36
2025-11-27_08:10:58,45.36
2025-11-27_08:11:00,45.35
2025-11-27_08:11:02,45.35
2025-11-27_08:11:04,45.35
2025-11-27_08:11:06,45.34
2025-11-27_08:11:08,45.34
2025-11-27_08:11:10,45.35
2025-11-27_08:11:12,45.36
2025-11-27_08:11:14,45.34
2025-11-27_08:11:16,45.34
2025-11-27_08:11:18,45.33
2025-11-27_08:11:20,45.32
2025-11-27_08:11:22,45.33
2025-11-27_08:11:24,45.32
2025-11-27_08:11:26,45.34
2025-11-27_08:11:28,45.34
2025-11-27_08:11:30,45.34
2025-11-27_08:11:32,45.37
2025-11-27_08:11:34,45.34
2025-11-27_08:11:36,45.33
2025-11-27_08:11:39,45.33
2025-11-27_08:11:41,45.32
2025-11-27_08:11:43,45.31
2025-11-27_08:11:45,45.32
2025-11-27_08:11:47,45.32
2025-11-27_08:11:49,45.33
2025-11-27_08:11:51,45.32
2025-11-27_08:11:53,45.32
2025-11-27_08:11:55,45.30
2025-11-27_08:11:57,45.28
2025-11-27_08:11:59,45.28
2025-11-27_08:12:01,45.28
2025-11-27_08:12:03,45.28
2025-11-27_08:12:05,45.29
2025-11-27_08:12:07,45.27
2025-11-27_08:12:09,45.27
2025-11-27_08:12:11,45.27
2025-11-27_08:12:13,45.30
2025-11-27_08:12:15,45.27
2025-11-27_08:12:17,45.26
2025-11-27_08:12:19,37.98
2025-11-27_08:12:21,37.98
2025-11-27_08:12:23,37.97
2025-11-27_08:12:25,37.97
2025-11-27_08:12:27,38.16
2025-11-27_08:12:29,38.14
2025-11-27_08:12:31,38.49
2025-11-27_08:12:33,38.42
2025-11-27_08:12:35,38.21
2025-11-27_08:12:37,38.21
2025-11-27_08:12:39,38.14
2025-11-27_08:12:41,39.16
2025-11-27_08:12:43,41.54
2025-11-27_08:12:45,42.29
2025-11-27_08:12:47,42.27
2025-11-27_08:12:49,42.43
2025-11-27_08:12:51,43.75
2025-11-27_08:12:53,44.78
2025-11-27_08:12:55,44.90
2025-11-27_08:12:57,45.38
2025-11-27_08:12:59,46.09
2025-11-27_08:13:01,46.06
2025-11-27_08:13:03,46.05
2025-11-27_08:13:05,46.04
2025-11-27_08:13:07,46.54
2025-11-27_08:13:09,47.68
2025-11-27_08:13:11,48.78
2025-11-27_08:13:13,48.78
2025-11-27_08:13:15,48.78
2025-11-27_08:13:17,48.78
2025-11-27_08:13:19,48.76
2025-11-27_08:13:21,48.76
2025-11-27_08:13:24,48.75
2025-11-27_08:13:26,50.69
2025-11-27_08:13:28,50.69
2025-11-27_08:13:30,50.70
2025-11-27_08:13:32,51.37
2025-11-27_08:13:34,60.56
2025-11-27_08:13:36,67.18
2025-11-27_08:13:38,67.16
2025-11-27_08:13:40,67.15
2025-11-27_08:13:42,67.15
2025-11-27_08:13:44,67.14
2025-11-27_08:13:46,67.15
2025-11-27_08:13:48,67.14
2025-11-27_08:13:50,67.12
2025-11-27_08:13:52,67.11
2025-11-27_08:13:54,67.11
2025-11-27_08:13:56,67.13
2025-11-27_08:13:58,67.13
2025-11-27_08:14:00,67.15
2025-11-27_08:14:02,67.14
2025-11-27_08:14:04,67.14
2025-11-27_08:14:06,67.13
2025-11-27_08:14:08,67.14
2025-11-27_08:14:10,67.14
2025-11-27_08:14:12,67.13
2025-11-27_08:14:14,67.13
2025-11-27_08:14:16,67.14
2025-11-27_08:14:18,67.13
2025-11-27_08:14:20,67.14
2025-11-27_08:14:22,67.15
2025-11-27_08:14:24,67.12
2025-11-27_08:14:26,67.13
2025-11-27_08:14:28,67.13
2025-11-27_08:14:30,67.14
2025-11-27_08:14:32,67.67
2025-11-27_08:14:34,67.68
2025-11-27_08:14:36,67.67
2025-11-27_08:14:38,67.68
2025-11-27_08:14:40,82.25
2025-11-27_08:14:42,82.70
2025-11-27_08:14:44,82.69
2025-11-27_08:14:46,82.69
2025-11-27_08:14:48,82.71
2025-11-27_08:14:50,82.68
2025-11-27_08:14:52,82.67
2025-11-27_08:14:54,82.67
2025-11-27_08:14:56,82.68
2025-11-27_08:14:58,82.66
2025-11-27_08:15:00,82.66
2025-11-27_08:15:02,82.67
2025-11-27_08:15:04,82.67
2025-11-27_08:15:06,82.67
2025-11-27_08:15:08,82.66
2025-11-27_08:15:10,82.66
2025-11-27_08:15:12,82.66
2025-11-27_08:15:15,82.66
2025-11-27_08:15:17,82.67
2025-11-27_08:15:19,82.66
2025-11-27_08:15:21,82.66
2025-11-27_08:15:23,83.22
2025-11-27_08:15:25,83.20
2025-11-27_08:15:27,83.21
2025-11-27_08:15:29,83.22
2025-11-27_08:15:31,83.75
2025-11-27_08:15:33,83.73
2025-11-27_08:15:35,83.73
2025-11-27_08:15:37,37.64
2025-11-27_08:15:39,39.25
2025-11-27_08:15:41,41.68
2025-11-27_08:15:43,42.03
2025-11-27_08:15:45,42.02
2025-11-27_08:15:47,42.54
2025-11-27_08:15:49,43.54
2025-11-27_08:15:51,44.54
2025-11-27_08:15:53,44.91
2025-11-27_08:15:55,45.26
2025-11-27_08:15:57,45.77
2025-11-27_08:15:59,45.89
2025-11-27_08:16:01,45.89
2025-11-27_08:16:03,45.89
2025-11-27_08:16:05,46.35
2025-11-27_08:16:07,46.54
2025-11-27_08:16:09,48.67
2025-11-27_08:16:11,48.66
2025-11-27_08:16:13,48.66
2025-11-27_08:16:15,48.66
2025-11-27_08:16:17,48.69
2025-11-27_08:16:19,48.67
2025-11-27_08:16:21,48.66
2025-11-27_08:16:23,50.58
2025-11-27_08:16:25,50.57
2025-11-27_08:16:27,50.57
2025-11-27_08:16:29,51.24
2025-11-27_08:16:31,55.69
2025-11-27_08:16:33,67.07
2025-11-27_08:16:35,67.08
2025-11-27_08:16:37,67.06
2025-11-27_08:16:39,67.05
2025-11-27_08:16:41,67.05
2025-11-27_08:16:43,67.06
2025-11-27_08:16:45,67.04
2025-11-27_08:16:47,67.03
2025-11-27_08:16:49,67.04
2025-11-27_08:16:51,67.04
2025-11-27_08:16:53,67.05
2025-11-27_08:16:55,67.05
2025-11-27_08:16:57,67.05
2025-11-27_08:16:59,67.05
2025-11-27_08:17:02,67.05
2025-11-27_08:17:04,67.05
2025-11-27_08:17:06,67.04
2025-11-27_08:17:08,67.05
2025-11-27_08:17:10,67.05
2025-11-27_08:17:12,67.06
2025-11-27_08:17:14,67.05
2025-11-27_08:17:16,67.06
2025-11-27_08:17:18,67.06
2025-11-27_08:17:20,67.05
2025-11-27_08:17:22,67.05
2025-11-27_08:17:24,67.05
2025-11-27_08:17:26,67.05
2025-11-27_08:17:28,67.06
2025-11-27_08:17:30,67.60
2025-11-27_08:17:32,67.60
2025-11-27_08:17:34,67.59
2025-11-27_08:17:36,67.59
2025-11-27_08:17:38,74.80
2025-11-27_08:17:40,82.62
2025-11-27_08:17:42,82.61
2025-11-27_08:17:44,82.62
2025-11-27_08:17:46,82.61
2025-11-27_08:17:48,82.62
2025-11-27_08:17:50,82.62
2025-11-27_08:17:52,82.63
2025-11-27_08:17:54,82.62
2025-11-27_08:17:56,82.62
2025-11-27_08:17:58,82.66
2025-11-27_08:18:00,82.63
2025-11-27_08:18:02,82.63
2025-11-27_08:18:04,82.62
2025-11-27_08:18:06,82.62
2025-11-27_08:18:08,82.62
2025-11-27_08:18:10,82.61
2025-11-27_08:18:12,82.64
2025-11-27_08:18:14,82.61
2025-11-27_08:18:16,82.61
2025-11-27_08:18:18,82.61
2025-11-27_08:18:20,83.14
2025-11-27_08:18:22,83.14
2025-11-27_08:18:24,83.14
2025-11-27_08:18:26,83.13
2025-11-27_08:18:28,83.67
2025-11-27_08:18:30,83.67
2025-11-27_08:18:32,83.68
2025-11-27_08:18:34,83.68
2025-11-27_08:18:36,38.02
2025-11-27_08:18:38,40.38
2025-11-27_08:18:40,42.01
2025-11-27_08:18:42,42.02
2025-11-27_08:18:44,42.02
2025-11-27_08:18:46,43.56
2025-11-27_08:18:49,44.49
2025-11-27_08:18:51,44.54
2025-11-27_08:18:53,45.19
2025-11-27_08:18:55,45.39
2025-11-27_08:18:57,45.91
2025-11-27_08:18:59,45.90
2025-11-27_08:19:01,45.89
2025-11-27_08:19:03,46.34
2025-11-27_08:19:05,46.50
2025-11-27_08:19:07,48.63
2025-11-27_08:19:09,48.63
2025-11-27_08:19:11,48.63
2025-11-27_08:19:13,48.63
2025-11-27_08:19:15,48.63
2025-11-27_08:19:17,48.63
2025-11-27_08:19:19,48.63
2025-11-27_08:19:21,50.18
2025-11-27_08:19:23,50.56
2025-11-27_08:19:25,50.56
2025-11-27_08:19:27,51.09
2025-11-27_08:19:29,52.82
2025-11-27_08:19:31,67.06
2025-11-27_08:19:33,67.07
2025-11-27_08:19:35,67.06
2025-11-27_08:19:37,67.06
2025-11-27_08:19:39,67.07
2025-11-27_08:19:41,67.07
2025-11-27_08:19:43,67.07
2025-11-27_08:19:45,67.07
2025-11-27_08:19:47,67.08
2025-11-27_08:19:49,67.08
2025-11-27_08:19:51,67.08
2025-11-27_08:19:53,67.11
2025-11-27_08:19:55,67.07
2025-11-27_08:19:57,67.07
2025-11-27_08:19:59,67.07
2025-11-27_08:20:01,67.09
2025-11-27_08:20:03,67.08
2025-11-27_08:20:05,67.08
2025-11-27_08:20:07,67.07
2025-11-27_08:20:09,67.07
2025-11-27_08:20:11,67.07
2025-11-27_08:20:13,67.07
2025-11-27_08:20:15,67.07
2025-11-27_08:20:17,67.07
2025-11-27_08:20:19,67.06
2025-11-27_08:20:21,67.08
2025-11-27_08:20:23,67.08
2025-11-27_08:20:25,67.08
2025-11-27_08:20:27,67.08
2025-11-27_08:20:29,67.61
2025-11-27_08:20:31,67.61
2025-11-27_08:20:33,67.61
2025-11-27_08:20:36,68.40
2025-11-27_08:20:38,82.66
2025-11-27_08:20:40,82.65
2025-11-27_08:20:42,82.65
2025-11-27_08:20:44,82.65
2025-11-27_08:20:46,82.64
2025-11-27_08:20:48,82.67
2025-11-27_08:20:50,82.65
2025-11-27_08:20:52,82.65
2025-11-27_08:20:54,82.65
2025-11-27_08:20:56,82.65
2025-11-27_08:20:58,82.65
2025-11-27_08:21:00,82.63
2025-11-27_08:21:02,82.62
2025-11-27_08:21:04,82.62
2025-11-27_08:21:06,82.62
2025-11-27_08:21:08,82.66
2025-11-27_08:21:10,82.62
2025-11-27_08:21:12,82.62
2025-11-27_08:21:14,82.61
2025-11-27_08:21:16,82.62
2025-11-27_08:21:18,82.64
2025-11-27_08:21:20,83.16
2025-11-27_08:21:22,83.16
2025-11-27_08:21:24,83.15
2025-11-27_08:21:26,83.69
2025-11-27_08:21:28,83.70
2025-11-27_08:21:30,83.69
2025-11-27_08:21:32,83.69
2025-11-27_08:21:34,37.60
2025-11-27_08:21:36,39.46
2025-11-27_08:21:38,42.02
2025-11-27_08:21:40,42.01
2025-11-27_08:21:42,42.01
2025-11-27_08:21:44,42.62
2025-11-27_08:21:46,43.53
2025-11-27_08:21:48,44.55
2025-11-27_08:21:50,44.91
2025-11-27_08:21:52,45.26
2025-11-27_08:21:54,45.88
2025-11-27_08:21:56,45.89
2025-11-27_08:21:58,45.88
2025-11-27_08:22:00,45.87
2025-11-27_08:22:02,46.34
2025-11-27_08:22:04,46.69
2025-11-27_08:22:06,48.62
2025-11-27_08:22:08,48.63
2025-11-27_08:22:10,48.63
2025-11-27_08:22:12,48.61
2025-11-27_08:22:14,48.61
2025-11-27_08:22:16,48.62
2025-11-27_08:22:18,48.61
2025-11-27_08:22:20,50.59
2025-11-27_08:22:23,50.60
2025-11-27_08:22:25,50.61
2025-11-27_08:22:27,51.29
2025-11-27_08:22:29,55.54
2025-11-27_08:22:31,67.11
2025-11-27_08:22:33,67.10
2025-11-27_08:22:35,67.09
2025-11-27_08:22:37,67.08
2025-11-27_08:22:39,67.07
2025-11-27_08:22:41,67.08
2025-11-27_08:22:43,67.09
2025-11-27_08:22:45,67.07
2025-11-27_08:22:47,67.07
2025-11-27_08:22:49,67.07
2025-11-27_08:22:51,67.07
2025-11-27_08:22:53,67.07
2025-11-27_08:22:55,67.07
2025-11-27_08:22:57,67.07
2025-11-27_08:22:59,67.07
2025-11-27_08:23:01,67.07
2025-11-27_08:23:03,67.08
2025-11-27_08:23:05,67.06
2025-11-27_08:23:07,67.06
2025-11-27_08:23:09,67.06
2025-11-27_08:23:11,67.05
2025-11-27_08:23:13,67.05
2025-11-27_08:23:15,67.06
2025-11-27_08:23:17,67.07
2025-11-27_08:23:19,67.06
2025-11-27_08:23:21,67.06
2025-11-27_08:23:23,67.05
2025-11-27_08:23:25,67.04
2025-11-27_08:23:27,67.04
2025-11-27_08:23:29,67.58
2025-11-27_08:23:31,67.58
2025-11-27_08:23:33,67.59
2025-11-27_08:23:35,67.59
2025-11-27_08:23:37,76.39
2025-11-27_08:23:39,82.63
2025-11-27_08:23:41,82.64
2025-11-27_08:23:43,82.63
2025-11-27_08:23:45,82.62
2025-11-27_08:23:47,82.61
2025-11-27_08:23:49,82.61
2025-11-27_08:23:51,82.62
2025-11-27_08:23:53,82.61
2025-11-27_08:23:55,82.62
2025-11-27_08:23:57,82.63
2025-11-27_08:23:59,82.62
2025-11-27_08:24:01,82.61
2025-11-27_08:24:03,82.63
2025-11-27_08:24:05,82.63
2025-11-27_08:24:07,82.63
2025-11-27_08:24:09,82.63
2025-11-27_08:24:12,82.64
2025-11-27_08:24:14,82.64
2025-11-27_08:24:16,82.64
2025-11-27_08:24:18,82.62
2025-11-27_08:24:20,83.17
2025-11-27_08:24:22,83.15
2025-11-27_08:24:24,83.15
2025-11-27_08:24:26,83.14
2025-11-27_08:24:28,83.67
2025-11-27_08:24:30,83.69
2025-11-27_08:24:32,83.68
2025-11-27_08:24:34,66.21
2025-11-27_08:24:36,38.64
2025-11-27_08:24:38,41.08
2025-11-27_08:24:40,42.00
2025-11-27_08:24:42,41.99
2025-11-27_08:24:44,42.08
2025-11-27_08:24:46,43.49
2025-11-27_08:24:48,44.49
2025-11-27_08:24:50,44.52
2025-11-27_08:24:52,45.13
2025-11-27_08:24:54,45.69
2025-11-27_08:24:56,45.84
2025-11-27_08:24:58,45.88
2025-11-27_08:25:00,45.83
2025-11-27_08:25:02,46.30
2025-11-27_08:25:04,46.46
2025-11-27_08:25:06,48.59
2025-11-27_08:25:08,48.60
2025-11-27_08:25:10,48.61
2025-11-27_08:25:12,48.62
2025-11-27_08:25:14,48.63
2025-11-27_08:25:16,48.62
2025-11-27_08:25:18,48.64
2025-11-27_08:25:20,50.57
2025-11-27_08:25:22,50.57
2025-11-27_08:25:24,50.57
2025-11-27_08:25:26,51.25
2025-11-27_08:25:28,54.56
2025-11-27_08:25:30,67.10
2025-11-27_08:25:32,67.10
2025-11-27_08:25:34,67.08
2025-11-27_08:25:36,67.09
2025-11-27_08:25:38,67.10
2025-11-27_08:25:40,67.09
2025-11-27_08:25:42,67.08
2025-11-27_08:25:44,67.08
2025-11-27_08:25:46,67.07
2025-11-27_08:25:48,67.06
2025-11-27_08:25:50,67.07
2025-11-27_08:25:52,67.05
2025-11-27_08:25:54,67.05
2025-11-27_08:25:56,67.06
2025-11-27_08:25:59,67.05
2025-11-27_08:26:01,67.06
2025-11-27_08:26:03,67.04
2025-11-27_08:26:05,67.03
2025-11-27_08:26:07,67.05
2025-11-27_08:26:09,67.05
2025-11-27_08:26:11,67.05
2025-11-27_08:26:13,67.07
2025-11-27_08:26:15,67.06
2025-11-27_08:26:17,67.06
2025-11-27_08:26:19,67.06
2025-11-27_08:26:21,67.07
