2025-11-26_13:48:02,46.33
2025-11-26_13:48:04,46.33
2025-11-26_13:48:06,46.32
2025-11-26_13:48:08,46.32
2025-11-26_13:48:10,46.33
2025-11-26_13:48:12,46.33
2025-11-26_13:48:14,46.32
2025-11-26_13:48:16,46.32
2025-11-26_13:48:18,46.31
2025-11-26_13:48:20,46.30
2025-11-26_13:48:22,46.30
2025-11-26_13:48:24,46.30
2025-11-26_13:48:26,46.31
2025-11-26_13:48:28,46.31
2025-11-26_13:48:31,46.31
2025-11-26_13:48:33,46.31
2025-11-26_13:48:35,46.31
2025-11-26_13:48:37,46.30
2025-11-26_13:48:39,46.31
2025-11-26_13:48:41,46.31
2025-11-26_13:48:43,46.31
2025-11-26_13:48:45,46.30
2025-11-26_13:48:47,46.31
2025-11-26_13:48:49,46.31
2025-11-26_13:48:51,46.30
2025-11-26_13:48:53,46.30
2025-11-26_13:48:55,46.30
2025-11-26_13:48:57,46.34
2025-11-26_13:48:59,46.34
2025-11-26_13:49:01,46.34
2025-11-26_13:49:03,46.33
2025-11-26_13:49:05,46.33
2025-11-26_13:49:07,46.35
2025-11-26_13:49:09,38.55
2025-11-26_13:49:11,38.58
2025-11-26_13:49:13,38.65
2025-11-26_13:49:15,38.70
2025-11-26_13:49:17,38.79
2025-11-26_13:49:19,38.86
2025-11-26_13:49:21,38.94
2025-11-26_13:49:23,39.02
2025-11-26_13:49:25,39.07
2025-11-26_13:49:27,39.16
2025-11-26_13:49:29,39.22
2025-11-26_13:49:31,39.29
2025-11-26_13:49:33,39.36
2025-11-26_13:49:35,39.41
2025-11-26_13:49:37,39.49
2025-11-26_13:49:39,39.56
2025-11-26_13:49:41,39.62
2025-11-26_13:49:43,39.68
2025-11-26_13:49:45,39.73
2025-11-26_13:49:47,39.82
2025-11-26_13:49:49,39.89
2025-11-26_13:49:51,39.95
2025-11-26_13:49:53,40.01
2025-11-26_13:49:55,40.08
2025-11-26_13:49:57,40.15
2025-11-26_13:49:59,40.23
2025-11-26_13:50:01,40.32
2025-11-26_13:50:03,40.41
2025-11-26_13:50:05,40.44
2025-11-26_13:50:07,40.51
2025-11-26_13:50:09,40.58
2025-11-26_13:50:11,40.66
2025-11-26_13:50:13,40.73
2025-11-26_13:50:15,40.80
2025-11-26_13:50:18,40.86
2025-11-26_13:50:20,40.94
2025-11-26_13:50:22,41.02
2025-11-26_13:50:24,41.09
2025-11-26_13:50:26,41.14
2025-11-26_13:50:28,41.22
2025-11-26_13:50:30,41.31
2025-11-26_13:50:32,41.35
2025-11-26_13:50:34,41.42
2025-11-26_13:50:36,41.50
2025-11-26_13:50:38,41.57
2025-11-26_13:50:40,41.63
2025-11-26_13:50:42,41.71
2025-11-26_13:50:44,41.81
2025-11-26_13:50:46,41.88
2025-11-26_13:50:48,41.96
2025-11-26_13:50:50,42.01
2025-11-26_13:50:52,42.10
2025-11-26_13:50:54,42.16
2025-11-26_13:50:56,43.45
2025-11-26_13:50:58,42.40
2025-11-26_13:51:00,42.36
2025-11-26_13:51:02,42.35
2025-11-26_13:51:04,42.33
2025-11-26_13:51:06,42.32
2025-11-26_13:51:08,42.32
2025-11-26_13:51:10,42.32
2025-11-26_13:51:12,42.29
2025-11-26_13:51:14,42.26
2025-11-26_13:51:16,42.25
2025-11-26_13:51:18,42.23
2025-11-26_13:51:20,42.21
2025-11-26_13:51:22,42.23
2025-11-26_13:51:24,42.21
2025-11-26_13:51:26,42.21
2025-11-26_13:51:28,42.21
2025-11-26_13:51:30,42.21
2025-11-26_13:51:32,42.22
2025-11-26_13:51:34,42.22
2025-11-26_13:51:36,42.21
2025-11-26_13:51:38,42.20
2025-11-26_13:51:40,42.22
2025-11-26_13:51:42,42.21
2025-11-26_13:51:44,42.22
2025-11-26_13:51:46,42.22
2025-11-26_13:51:48,42.22
2025-11-26_13:51:50,42.22
2025-11-26_13:51:52,42.22
2025-11-26_13:51:54,42.22
2025-11-26_13:51:56,42.22
2025-11-26_13:51:58,42.22
2025-11-26_13:52:00,42.22
2025-11-26_13:52:02,42.22
2025-11-26_13:52:05,42.22
2025-11-26_13:52:07,42.21
2025-11-26_13:52:09,42.21
2025-11-26_13:52:11,42.20
2025-11-26_13:52:13,42.20
2025-11-26_13:52:15,42.20
2025-11-26_13:52:17,42.20
2025-11-26_13:52:19,42.19
2025-11-26_13:52:21,42.19
2025-11-26_13:52:23,42.19
2025-11-26_13:52:25,42.20
2025-11-26_13:52:27,42.20
2025-11-26_13:52:29,42.18
2025-11-26_13:52:31,42.19
2025-11-26_13:52:33,42.18
2025-11-26_13:52:35,42.17
2025-11-26_13:52:37,42.18
2025-11-26_13:52:39,42.17
2025-11-26_13:52:41,42.19
2025-11-26_13:52:43,42.17
2025-11-26_13:52:45,42.16
2025-11-26_13:52:47,42.14
2025-11-26_13:52:49,42.14
2025-11-26_13:52:51,42.15
2025-11-26_13:52:53,42.14
2025-11-26_13:52:55,42.12
2025-11-26_13:52:57,42.13
2025-11-26_13:52:59,42.12
2025-11-26_13:53:01,42.12
2025-11-26_13:53:03,42.13
2025-11-26_13:53:05,42.17
2025-11-26_13:53:07,42.13
2025-11-26_13:53:09,42.14
2025-11-26_13:53:11,42.15
2025-11-26_13:53:13,42.15
2025-11-26_13:53:15,42.14
2025-11-26_13:53:17,42.15
2025-11-26_13:53:19,42.14
2025-11-26_13:53:21,42.18
2025-11-26_13:53:23,42.18
2025-11-26_13:53:25,42.17
2025-11-26_13:53:27,42.19
2025-11-26_13:53:29,42.19
2025-11-26_13:53:31,42.18
2025-11-26_13:53:33,42.17
2025-11-26_13:53:35,42.20
2025-11-26_13:53:37,42.17
2025-11-26_13:53:39,42.17
2025-11-26_13:53:41,38.14
2025-11-26_13:53:43,38.15
2025-11-26_13:53:45,38.18
2025-11-26_13:53:48,38.15
2025-11-26_13:53:50,38.13
2025-11-26_13:53:52,38.12
2025-11-26_13:53:54,38.13
2025-11-26_13:53:56,38.11
2025-11-26_13:53:58,38.11
2025-11-26_13:54:00,38.11
2025-11-26_13:54:02,38.11
2025-11-26_13:54:04,38.11
2025-11-26_13:54:06,39.11
2025-11-26_13:54:08,40.35
2025-11-26_13:54:10,41.51
2025-11-26_13:54:12,43.55
2025-11-26_13:54:14,44.73
2025-11-26_13:54:16,49.52
2025-11-26_13:54:18,46.04
2025-11-26_13:54:20,46.06
2025-11-26_13:54:22,46.05
2025-11-26_13:54:24,46.03
2025-11-26_13:54:26,46.03
2025-11-26_13:54:28,46.02
2025-11-26_13:54:30,46.02
2025-11-26_13:54:32,46.17
2025-11-26_13:54:34,46.15
2025-11-26_13:54:36,46.12
2025-11-26_13:54:38,46.09
2025-11-26_13:54:40,46.58
2025-11-26_13:54:42,46.48
2025-11-26_13:54:44,46.28
2025-11-26_13:54:46,46.27
2025-11-26_13:54:48,46.25
2025-11-26_13:54:50,46.23
2025-11-26_13:54:52,46.18
2025-11-26_13:54:54,46.14
2025-11-26_13:54:56,46.13
2025-11-26_13:54:58,46.11
2025-11-26_13:55:00,46.10
2025-11-26_13:55:02,46.09
2025-11-26_13:55:04,46.07
2025-11-26_13:55:06,46.04
2025-11-26_13:55:08,46.03
2025-11-26_13:55:10,46.03
2025-11-26_13:55:12,46.02
2025-11-26_13:55:14,46.17
2025-11-26_13:55:16,46.21
2025-11-26_13:55:18,46.17
2025-11-26_13:55:20,46.13
2025-11-26_13:55:22,46.08
2025-11-26_13:55:24,46.07
2025-11-26_13:55:26,46.05
2025-11-26_13:55:28,46.00
2025-11-26_13:55:30,45.99
2025-11-26_13:55:33,45.98
2025-11-26_13:55:35,45.95
2025-11-26_13:55:37,45.93
2025-11-26_13:55:39,45.90
2025-11-26_13:55:41,45.89
2025-11-26_13:55:43,45.85
2025-11-26_13:55:45,45.85
2025-11-26_13:55:47,46.70
2025-11-26_13:55:49,46.60
2025-11-26_13:55:51,46.51
2025-11-26_13:55:53,46.35
2025-11-26_13:55:55,46.30
2025-11-26_13:55:57,46.25
2025-11-26_13:55:59,46.23
2025-11-26_13:56:01,46.17
2025-11-26_13:56:03,46.13
2025-11-26_13:56:05,46.08
2025-11-26_13:56:07,46.05
2025-11-26_13:56:09,46.00
2025-11-26_13:56:11,45.97
2025-11-26_13:56:13,45.94
2025-11-26_13:56:15,45.90
2025-11-26_13:56:17,45.89
2025-11-26_13:56:19,45.88
2025-11-26_13:56:21,45.90
2025-11-26_13:56:23,45.88
2025-11-26_13:56:25,45.88
2025-11-26_13:56:27,45.87
2025-11-26_13:56:29,45.86
2025-11-26_13:56:31,45.84
2025-11-26_13:56:33,45.83
2025-11-26_13:56:35,45.83
2025-11-26_13:56:37,45.81
2025-11-26_13:56:39,45.79
2025-11-26_13:56:41,45.79
2025-11-26_13:56:43,45.78
2025-11-26_13:56:45,45.77
2025-11-26_13:56:47,45.77
2025-11-26_13:56:49,45.75
2025-11-26_13:56:51,45.91
2025-11-26_13:56:53,45.92
2025-11-26_13:56:55,45.91
2025-11-26_13:56:57,45.89
2025-11-26_13:56:59,45.87
2025-11-26_13:57:01,45.87
2025-11-26_13:57:03,45.83
2025-11-26_13:57:05,45.83
2025-11-26_13:57:07,45.80
2025-11-26_13:57:09,45.79
2025-11-26_13:57:11,45.80
2025-11-26_13:57:13,45.79
2025-11-26_13:57:15,45.79
2025-11-26_13:57:17,45.79
2025-11-26_13:57:20,45.79
2025-11-26_13:57:22,45.78
2025-11-26_13:57:24,45.80
2025-11-26_13:57:26,45.79
2025-11-26_13:57:28,45.78
2025-11-26_13:57:30,45.77
2025-11-26_13:57:32,45.78
2025-11-26_13:57:34,45.76
2025-11-26_13:57:36,45.76
2025-11-26_13:57:38,45.76
2025-11-26_13:57:40,45.74
2025-11-26_13:57:42,45.74
2025-11-26_13:57:44,45.74
2025-11-26_13:57:46,45.75
2025-11-26_13:57:48,45.75
2025-11-26_13:57:50,45.74
2025-11-26_13:57:52,45.74
2025-11-26_13:57:54,45.73
2025-11-26_13:57:56,45.72
2025-11-26_13:57:58,45.73
2025-11-26_13:58:00,45.72
2025-11-26_13:58:02,45.72
2025-11-26_13:58:04,45.73
2025-11-26_13:58:06,45.73
2025-11-26_13:58:08,45.74
2025-11-26_13:58:10,45.75
2025-11-26_13:58:12,45.74
2025-11-26_13:58:14,45.72
2025-11-26_13:58:16,45.75
2025-11-26_13:58:18,45.71
2025-11-26_13:58:20,45.70
2025-11-26_13:58:22,45.69
2025-11-26_13:58:24,45.68
2025-11-26_13:58:26,45.68
2025-11-26_13:58:28,45.69
2025-11-26_13:58:30,45.68
2025-11-26_13:58:32,45.69
2025-11-26_13:58:34,45.69
2025-11-26_13:58:36,45.70
2025-11-26_13:58:38,45.71
2025-11-26_13:58:40,45.71
2025-11-26_13:58:42,45.71
2025-11-26_13:58:44,45.70
2025-11-26_13:58:46,38.15
2025-11-26_13:58:48,38.20
2025-11-26_13:58:50,38.22
2025-11-26_13:58:52,38.23
2025-11-26_13:58:54,38.27
2025-11-26_13:58:56,38.44
2025-11-26_13:58:58,38.67
2025-11-26_13:59:00,38.70
2025-11-26_13:59:02,38.60
2025-11-26_13:59:05,38.47
2025-11-26_13:59:07,38.45
2025-11-26_13:59:09,39.12
2025-11-26_13:59:11,41.46
2025-11-26_13:59:13,42.60
2025-11-26_13:59:15,42.60
2025-11-26_13:59:17,42.63
2025-11-26_13:59:19,44.11
2025-11-26_13:59:21,45.11
2025-11-26_13:59:23,45.11
2025-11-26_13:59:25,45.73
2025-11-26_13:59:27,45.95
2025-11-26_13:59:29,46.42
2025-11-26_13:59:31,46.44
2025-11-26_13:59:33,46.43
2025-11-26_13:59:35,46.87
2025-11-26_13:59:37,47.03
2025-11-26_13:59:39,49.14
2025-11-26_13:59:41,49.14
2025-11-26_13:59:43,49.15
2025-11-26_13:59:45,49.13
2025-11-26_13:59:47,49.11
2025-11-26_13:59:49,49.11
2025-11-26_13:59:51,49.10
2025-11-26_13:59:53,51.05
2025-11-26_13:59:55,51.04
2025-11-26_13:59:57,51.03
2025-11-26_13:59:59,51.71
2025-11-26_14:00:01,55.12
2025-11-26_14:00:03,67.54
2025-11-26_14:00:05,67.54
2025-11-26_14:00:07,67.56
2025-11-26_14:00:09,67.54
2025-11-26_14:00:11,67.54
2025-11-26_14:00:13,67.54
2025-11-26_14:00:15,67.54
2025-11-26_14:00:17,67.53
2025-11-26_14:00:19,67.54
2025-11-26_14:00:21,67.54
2025-11-26_14:00:23,67.53
2025-11-26_14:00:25,67.53
2025-11-26_14:00:27,67.54
2025-11-26_14:00:29,67.53
2025-11-26_14:00:31,67.54
2025-11-26_14:00:33,67.53
2025-11-26_14:00:35,67.53
2025-11-26_14:00:37,67.53
2025-11-26_14:00:39,67.52
2025-11-26_14:00:41,67.52
2025-11-26_14:00:43,67.52
2025-11-26_14:00:45,67.53
2025-11-26_14:00:47,67.53
2025-11-26_14:00:50,67.52
2025-11-26_14:00:52,67.55
2025-11-26_14:00:54,67.53
2025-11-26_14:00:56,67.55
2025-11-26_14:00:58,67.54
2025-11-26_14:01:00,68.08
2025-11-26_14:01:02,68.08
2025-11-26_14:01:04,68.07
2025-11-26_14:01:06,68.07
2025-11-26_14:01:08,76.08
2025-11-26_14:01:10,83.11
2025-11-26_14:01:12,83.10
2025-11-26_14:01:14,83.10
2025-11-26_14:01:16,83.10
2025-11-26_14:01:18,83.11
2025-11-26_14:01:20,83.12
2025-11-26_14:01:22,83.15
2025-11-26_14:01:24,83.12
2025-11-26_14:01:26,83.12
2025-11-26_14:01:28,83.12
2025-11-26_14:01:30,83.11
2025-11-26_14:01:32,83.12
2025-11-26_14:01:34,83.12
2025-11-26_14:01:36,83.12
2025-11-26_14:01:38,83.11
2025-11-26_14:01:40,83.11
2025-11-26_14:01:42,83.09
2025-11-26_14:01:44,83.10
2025-11-26_14:01:46,83.11
2025-11-26_14:01:48,83.11
2025-11-26_14:01:50,83.64
2025-11-26_14:01:52,83.64
2025-11-26_14:01:54,83.65
2025-11-26_14:01:56,83.65
2025-11-26_14:01:58,84.19
2025-11-26_14:02:00,84.18
2025-11-26_14:02:02,84.19
2025-11-26_14:02:04,38.07
2025-11-26_14:02:06,39.81
2025-11-26_14:02:08,42.15
2025-11-26_14:02:10,42.52
2025-11-26_14:02:12,42.50
2025-11-26_14:02:14,43.01
2025-11-26_14:02:16,43.99
2025-11-26_14:02:18,44.98
2025-11-26_14:02:20,45.35
2025-11-26_14:02:22,45.68
2025-11-26_14:02:24,46.29
2025-11-26_14:02:26,46.29
2025-11-26_14:02:28,46.30
2025-11-26_14:02:30,46.29
2025-11-26_14:02:32,46.74
2025-11-26_14:02:34,48.87
2025-11-26_14:02:37,49.04
2025-11-26_14:02:39,49.05
2025-11-26_14:02:41,49.04
2025-11-26_14:02:43,49.04
2025-11-26_14:02:45,49.02
2025-11-26_14:02:47,49.05
2025-11-26_14:02:49,49.04
2025-11-26_14:02:51,50.99
2025-11-26_14:02:53,50.99
2025-11-26_14:02:55,50.98
2025-11-26_14:02:57,51.67
2025-11-26_14:02:59,60.72
2025-11-26_14:03:01,67.50
2025-11-26_14:03:03,67.51
2025-11-26_14:03:05,67.51
2025-11-26_14:03:07,67.50
2025-11-26_14:03:09,67.51
2025-11-26_14:03:11,67.49
2025-11-26_14:03:13,67.49
2025-11-26_14:03:15,67.50
2025-11-26_14:03:17,67.51
2025-11-26_14:03:19,67.47
2025-11-26_14:03:21,67.47
2025-11-26_14:03:23,67.47
2025-11-26_14:03:25,67.48
2025-11-26_14:03:27,67.49
2025-11-26_14:03:29,67.47
2025-11-26_14:03:31,67.48
2025-11-26_14:03:33,67.48
2025-11-26_14:03:35,67.48
2025-11-26_14:03:37,67.47
2025-11-26_14:03:39,67.48
2025-11-26_14:03:41,67.49
2025-11-26_14:03:43,67.48
2025-11-26_14:03:45,67.48
2025-11-26_14:03:47,67.50
2025-11-26_14:03:49,67.50
2025-11-26_14:03:51,67.51
2025-11-26_14:03:53,67.50
2025-11-26_14:03:55,67.50
2025-11-26_14:03:57,68.04
2025-11-26_14:03:59,68.02
2025-11-26_14:04:01,68.02
2025-11-26_14:04:03,68.02
2025-11-26_14:04:05,79.94
2025-11-26_14:04:07,83.08
2025-11-26_14:04:09,83.08
2025-11-26_14:04:11,83.08
2025-11-26_14:04:13,83.09
2025-11-26_14:04:15,83.10
2025-11-26_14:04:17,83.08
2025-11-26_14:04:19,83.08
2025-11-26_14:04:22,83.07
2025-11-26_14:04:24,83.07
2025-11-26_14:04:26,83.07
2025-11-26_14:04:28,83.08
2025-11-26_14:04:30,83.08
2025-11-26_14:04:32,83.08
2025-11-26_14:04:34,83.08
2025-11-26_14:04:36,83.08
2025-11-26_14:04:38,83.09
2025-11-26_14:04:40,83.09
2025-11-26_14:04:42,83.12
2025-11-26_14:04:44,83.08
2025-11-26_14:04:46,83.09
2025-11-26_14:04:48,83.09
2025-11-26_14:04:50,83.13
2025-11-26_14:04:52,83.62
2025-11-26_14:04:54,83.62
2025-11-26_14:04:56,83.62
2025-11-26_14:04:58,84.17
2025-11-26_14:05:00,84.18
2025-11-26_14:05:02,84.18
2025-11-26_14:05:04,84.18
2025-11-26_14:05:06,38.55
2025-11-26_14:05:08,40.89
2025-11-26_14:05:10,42.47
2025-11-26_14:05:12,42.47
2025-11-26_14:05:14,42.46
2025-11-26_14:05:16,43.97
2025-11-26_14:05:18,44.91
2025-11-26_14:05:20,44.97
2025-11-26_14:05:22,45.64
2025-11-26_14:05:24,45.81
2025-11-26_14:05:26,46.33
2025-11-26_14:05:28,46.32
2025-11-26_14:05:30,46.33
2025-11-26_14:05:32,46.78
2025-11-26_14:05:34,46.78
2025-11-26_14:05:36,49.07
2025-11-26_14:05:38,49.07
2025-11-26_14:05:40,49.08
2025-11-26_14:05:42,49.07
2025-11-26_14:05:44,49.08
2025-11-26_14:05:46,49.09
2025-11-26_14:05:48,49.07
2025-11-26_14:05:50,49.14
2025-11-26_14:05:52,51.06
2025-11-26_14:05:54,51.04
2025-11-26_14:05:56,51.12
2025-11-26_14:05:58,52.27
2025-11-26_14:06:00,66.66
2025-11-26_14:06:02,67.57
2025-11-26_14:06:04,67.55
2025-11-26_14:06:07,67.57
2025-11-26_14:06:09,67.55
2025-11-26_14:06:11,67.55
2025-11-26_14:06:13,67.55
2025-11-26_14:06:15,67.53
2025-11-26_14:06:17,67.54
2025-11-26_14:06:19,67.53
2025-11-26_14:06:21,67.92
2025-11-26_14:06:23,68.74
2025-11-26_14:06:25,68.17
2025-11-26_14:06:27,68.06
2025-11-26_14:06:29,68.01
2025-11-26_14:06:31,67.93
2025-11-26_14:06:33,67.91
2025-11-26_14:06:35,67.86
2025-11-26_14:06:37,67.81
2025-11-26_14:06:39,67.79
2025-11-26_14:06:41,67.74
2025-11-26_14:06:43,67.74
2025-11-26_14:06:45,67.71
2025-11-26_14:06:47,67.68
2025-11-26_14:06:49,67.68
2025-11-26_14:06:51,67.66
2025-11-26_14:06:53,67.65
2025-11-26_14:06:55,67.65
2025-11-26_14:06:57,67.64
2025-11-26_14:06:59,68.17
2025-11-26_14:07:01,68.15
2025-11-26_14:07:03,68.15
2025-11-26_14:07:05,71.31
2025-11-26_14:07:07,83.14
2025-11-26_14:07:09,83.14
2025-11-26_14:07:11,83.13
2025-11-26_14:07:13,83.12
2025-11-26_14:07:15,83.14
2025-11-26_14:07:17,83.16
2025-11-26_14:07:19,83.12
2025-11-26_14:07:21,83.15
2025-11-26_14:07:23,83.13
2025-11-26_14:07:25,83.13
2025-11-26_14:07:27,83.11
2025-11-26_14:07:29,83.11
2025-11-26_14:07:31,83.10
2025-11-26_14:07:33,83.08
2025-11-26_14:07:35,83.08
2025-11-26_14:07:37,83.08
2025-11-26_14:07:39,83.08
2025-11-26_14:07:41,83.08
2025-11-26_14:07:43,83.08
2025-11-26_14:07:45,83.07
2025-11-26_14:07:47,83.07
2025-11-26_14:07:49,83.60
2025-11-26_14:07:51,83.61
2025-11-26_14:07:54,83.61
2025-11-26_14:07:56,83.62
2025-11-26_14:07:58,84.18
2025-11-26_14:08:00,84.18
2025-11-26_14:08:02,84.18
2025-11-26_14:08:04,38.01
2025-11-26_14:08:06,39.49
2025-11-26_14:08:08,41.83
2025-11-26_14:08:10,42.44
2025-11-26_14:08:12,42.44
2025-11-26_14:08:14,42.65
2025-11-26_14:08:16,43.95
2025-11-26_14:08:18,44.97
2025-11-26_14:08:20,45.26
2025-11-26_14:08:22,45.61
2025-11-26_14:08:24,45.80
2025-11-26_14:08:26,46.33
2025-11-26_14:08:28,46.35
2025-11-26_14:08:30,46.32
2025-11-26_14:08:32,46.79
2025-11-26_14:08:34,46.94
2025-11-26_14:08:36,49.08
2025-11-26_14:08:38,49.08
2025-11-26_14:08:40,49.08
2025-11-26_14:08:42,49.07
2025-11-26_14:08:44,49.07
2025-11-26_14:08:46,49.05
2025-11-26_14:08:48,49.07
2025-11-26_14:08:50,51.00
2025-11-26_14:08:52,50.99
2025-11-26_14:08:54,51.00
2025-11-26_14:08:56,51.70
2025-11-26_14:08:58,53.94
2025-11-26_14:09:00,67.52
2025-11-26_14:09:02,67.51
2025-11-26_14:09:04,67.50
2025-11-26_14:09:06,67.50
2025-11-26_14:09:08,67.50
2025-11-26_14:09:10,67.50
2025-11-26_14:09:12,67.52
2025-11-26_14:09:14,67.49
2025-11-26_14:09:16,67.49
2025-11-26_14:09:18,67.49
2025-11-26_14:09:20,67.49
2025-11-26_14:09:22,67.50
2025-11-26_14:09:24,67.50
2025-11-26_14:09:26,67.49
2025-11-26_14:09:28,67.47
2025-11-26_14:09:30,67.47
2025-11-26_14:09:32,67.47
2025-11-26_14:09:34,67.47
2025-11-26_14:09:36,67.48
2025-11-26_14:09:39,67.48
2025-11-26_14:09:41,67.48
2025-11-26_14:09:43,67.49
2025-11-26_14:09:45,67.49
2025-11-26_14:09:47,67.50
2025-11-26_14:09:49,67.50
2025-11-26_14:09:51,67.49
2025-11-26_14:09:53,67.50
2025-11-26_14:09:55,67.49
2025-11-26_14:09:57,67.50
2025-11-26_14:09:59,68.03
2025-11-26_14:10:01,68.02
2025-11-26_14:10:03,68.02
2025-11-26_14:10:05,71.14
2025-11-26_14:10:07,83.06
2025-11-26_14:10:09,83.06
2025-11-26_14:10:11,83.08
2025-11-26_14:10:13,83.09
2025-11-26_14:10:15,83.09
2025-11-26_14:10:17,83.08
2025-11-26_14:10:19,83.08
2025-11-26_14:10:21,83.09
2025-11-26_14:10:23,83.11
2025-11-26_14:10:25,83.08
2025-11-26_14:10:27,83.07
2025-11-26_14:10:29,83.07
2025-11-26_14:10:31,83.09
2025-11-26_14:10:33,83.08
2025-11-26_14:10:35,83.08
2025-11-26_14:10:37,83.08
2025-11-26_14:10:39,83.08
2025-11-26_14:10:41,83.09
2025-11-26_14:10:43,83.08
2025-11-26_14:10:45,83.08
2025-11-26_14:10:47,83.07
2025-11-26_14:10:49,83.62
2025-11-26_14:10:51,83.62
2025-11-26_14:10:53,83.62
2025-11-26_14:10:55,84.13
2025-11-26_14:10:57,84.14
2025-11-26_14:10:59,84.14
2025-11-26_14:11:01,84.16
2025-11-26_14:11:03,38.53
2025-11-26_14:11:05,40.91
2025-11-26_14:11:07,42.49
2025-11-26_14:11:09,42.46
2025-11-26_14:11:11,42.43
2025-11-26_14:11:13,43.96
2025-11-26_14:11:15,44.90
2025-11-26_14:11:17,44.97
2025-11-26_14:11:19,45.60
2025-11-26_14:11:21,45.79
2025-11-26_14:11:23,46.30
2025-11-26_14:11:26,46.31
2025-11-26_14:11:28,46.32
2025-11-26_14:11:30,46.79
2025-11-26_14:11:32,46.95
2025-11-26_14:11:34,49.07
2025-11-26_14:11:36,49.07
2025-11-26_14:11:38,49.07
2025-11-26_14:11:40,49.07
2025-11-26_14:11:42,49.07
2025-11-26_14:11:44,49.07
2025-11-26_14:11:46,49.07
2025-11-26_14:11:48,49.15
2025-11-26_14:11:50,51.02
2025-11-26_14:11:52,51.02
2025-11-26_14:11:54,51.09
2025-11-26_14:11:56,52.25
2025-11-26_14:11:58,66.89
2025-11-26_14:12:00,67.54
2025-11-26_14:12:02,67.54
2025-11-26_14:12:04,67.53
2025-11-26_14:12:06,67.52
2025-11-26_14:12:08,67.53
2025-11-26_14:12:10,67.54
2025-11-26_14:12:12,67.53
2025-11-26_14:12:14,67.54
2025-11-26_14:12:16,67.54
2025-11-26_14:12:18,67.55
2025-11-26_14:12:20,67.52
2025-11-26_14:12:22,67.52
2025-11-26_14:12:24,67.51
2025-11-26_14:12:26,67.52
2025-11-26_14:12:28,67.51
2025-11-26_14:12:30,67.50
2025-11-26_14:12:32,67.52
