2025-11-25_11:19:37,45.45
2025-11-25_11:19:39,45.46
2025-11-25_11:19:41,45.46
2025-11-25_11:19:43,45.48
2025-11-25_11:19:45,45.47
2025-11-25_11:19:47,45.47
2025-11-25_11:19:49,45.47
2025-11-25_11:19:51,45.48
2025-11-25_11:19:53,45.46
2025-11-25_11:19:55,45.45
2025-11-25_11:19:57,45.45
2025-11-25_11:19:59,45.44
2025-11-25_11:20:01,45.47
2025-11-25_11:20:03,45.46
2025-11-25_11:20:05,45.46
2025-11-25_11:20:07,45.45
2025-11-25_11:20:09,45.45
2025-11-25_11:20:11,45.45
2025-11-25_11:20:13,45.45
2025-11-25_11:20:15,45.48
2025-11-25_11:20:17,45.45
2025-11-25_11:20:19,45.44
2025-11-25_11:20:21,45.44
2025-11-25_11:20:23,37.96
2025-11-25_11:20:25,38.06
2025-11-25_11:20:27,38.12
2025-11-25_11:20:29,38.21
2025-11-25_11:20:31,38.29
2025-11-25_11:20:33,38.34
2025-11-25_11:20:35,38.42
2025-11-25_11:20:37,38.47
2025-11-25_11:20:39,38.54
2025-11-25_11:20:41,38.62
2025-11-25_11:20:43,38.69
2025-11-25_11:20:45,38.76
2025-11-25_11:20:47,38.84
2025-11-25_11:20:49,38.89
2025-11-25_11:20:51,38.95
2025-11-25_11:20:53,39.02
2025-11-25_11:20:55,39.14
2025-11-25_11:20:58,39.17
2025-11-25_11:21:00,39.25
2025-11-25_11:21:02,39.31
2025-11-25_11:21:04,39.37
2025-11-25_11:21:06,39.44
2025-11-25_11:21:08,39.51
2025-11-25_11:21:10,39.59
2025-11-25_11:21:12,39.68
2025-11-25_11:21:14,39.76
2025-11-25_11:21:16,39.83
2025-11-25_11:21:18,39.93
2025-11-25_11:21:20,39.98
2025-11-25_11:21:22,40.06
2025-11-25_11:21:24,40.13
2025-11-25_11:21:26,40.19
2025-11-25_11:21:28,40.27
2025-11-25_11:21:30,40.34
2025-11-25_11:21:32,40.41
2025-11-25_11:21:34,40.49
2025-11-25_11:21:36,40.60
2025-11-25_11:21:38,40.61
2025-11-25_11:21:40,40.72
2025-11-25_11:21:42,40.78
2025-11-25_11:21:44,40.87
2025-11-25_11:21:46,40.93
2025-11-25_11:21:48,40.99
2025-11-25_11:21:50,41.06
2025-11-25_11:21:52,41.14
2025-11-25_11:21:54,41.20
2025-11-25_11:21:56,41.28
2025-11-25_11:21:58,41.35
2025-11-25_11:22:00,41.42
2025-11-25_11:22:02,41.51
2025-11-25_11:22:04,41.59
2025-11-25_11:22:06,41.76
2025-11-25_11:22:08,41.75
2025-11-25_11:22:10,41.74
2025-11-25_11:22:12,41.72
2025-11-25_11:22:14,41.72
2025-11-25_11:22:16,41.74
2025-11-25_11:22:18,41.70
2025-11-25_11:22:20,41.68
2025-11-25_11:22:22,41.68
2025-11-25_11:22:24,41.69
2025-11-25_11:22:26,41.68
2025-11-25_11:22:28,41.68
2025-11-25_11:22:30,41.68
2025-11-25_11:22:32,41.67
2025-11-25_11:22:34,41.67
2025-11-25_11:22:36,41.67
2025-11-25_11:22:38,41.68
2025-11-25_11:22:40,41.68
2025-11-25_11:22:42,41.69
2025-11-25_11:22:44,41.68
2025-11-25_11:22:47,41.68
2025-11-25_11:22:49,41.66
2025-11-25_11:22:51,41.65
2025-11-25_11:22:53,41.65
2025-11-25_11:22:55,41.64
2025-11-25_11:22:57,41.63
2025-11-25_11:22:59,41.61
2025-11-25_11:23:01,41.59
2025-11-25_11:23:03,41.58
2025-11-25_11:23:05,41.58
2025-11-25_11:23:07,41.57
2025-11-25_11:23:09,41.56
2025-11-25_11:23:11,41.56
2025-11-25_11:23:13,41.56
2025-11-25_11:23:15,41.56
2025-11-25_11:23:17,41.57
2025-11-25_11:23:19,41.56
2025-11-25_11:23:21,41.56
2025-11-25_11:23:23,41.56
2025-11-25_11:23:25,41.55
2025-11-25_11:23:27,41.54
2025-11-25_11:23:29,41.53
2025-11-25_11:23:31,41.52
2025-11-25_11:23:33,41.52
2025-11-25_11:23:35,41.53
2025-11-25_11:23:37,41.52
2025-11-25_11:23:39,41.53
2025-11-25_11:23:41,41.53
2025-11-25_11:23:43,41.53
2025-11-25_11:23:45,41.54
2025-11-25_11:23:47,41.53
2025-11-25_11:23:49,41.53
2025-11-25_11:23:51,41.51
2025-11-25_11:23:53,41.52
2025-11-25_11:23:55,41.52
2025-11-25_11:23:57,41.52
2025-11-25_11:23:59,41.52
2025-11-25_11:24:01,41.52
2025-11-25_11:24:03,41.52
2025-11-25_11:24:05,41.54
2025-11-25_11:24:07,41.54
2025-11-25_11:24:09,41.53
2025-11-25_11:24:11,41.58
2025-11-25_11:24:13,41.53
2025-11-25_11:24:15,41.51
2025-11-25_11:24:17,41.50
2025-11-25_11:24:19,41.50
2025-11-25_11:24:21,41.49
2025-11-25_11:24:23,41.49
2025-11-25_11:24:25,41.49
2025-11-25_11:24:27,41.49
2025-11-25_11:24:29,41.49
2025-11-25_11:24:31,41.49
2025-11-25_11:24:34,41.51
2025-11-25_11:24:36,41.51
2025-11-25_11:24:38,41.52
2025-11-25_11:24:40,41.52
2025-11-25_11:24:42,41.52
2025-11-25_11:24:44,41.53
2025-11-25_11:24:46,41.52
2025-11-25_11:24:48,37.72
2025-11-25_11:24:50,37.72
2025-11-25_11:24:52,37.75
2025-11-25_11:24:54,37.74
2025-11-25_11:24:56,37.75
2025-11-25_11:24:58,37.75
2025-11-25_11:25:00,37.76
2025-11-25_11:25:02,37.78
2025-11-25_11:25:04,37.78
2025-11-25_11:25:06,37.80
2025-11-25_11:25:08,37.81
2025-11-25_11:25:10,37.81
2025-11-25_11:25:12,37.80
2025-11-25_11:25:14,38.13
2025-11-25_11:25:16,39.31
2025-11-25_11:25:18,40.47
2025-11-25_11:25:20,41.73
2025-11-25_11:25:22,42.40
2025-11-25_11:25:24,48.10
2025-11-25_11:25:26,45.83
2025-11-25_11:25:28,45.93
2025-11-25_11:25:30,45.92
2025-11-25_11:25:32,45.91
2025-11-25_11:25:34,45.90
2025-11-25_11:25:36,45.89
2025-11-25_11:25:38,45.87
2025-11-25_11:25:40,45.88
2025-11-25_11:25:42,45.85
2025-11-25_11:25:44,45.83
2025-11-25_11:25:46,45.79
2025-11-25_11:25:48,45.76
2025-11-25_11:25:50,45.74
2025-11-25_11:25:52,45.72
2025-11-25_11:25:54,45.71
2025-11-25_11:25:56,45.69
2025-11-25_11:25:58,45.66
2025-11-25_11:26:00,45.62
2025-11-25_11:26:02,45.58
2025-11-25_11:26:04,45.58
2025-11-25_11:26:06,45.58
2025-11-25_11:26:08,45.53
2025-11-25_11:26:10,45.50
2025-11-25_11:26:12,45.47
2025-11-25_11:26:14,45.43
2025-11-25_11:26:16,45.39
2025-11-25_11:26:19,45.37
2025-11-25_11:26:21,45.34
2025-11-25_11:26:23,45.32
2025-11-25_11:26:25,45.30
2025-11-25_11:26:27,45.27
2025-11-25_11:26:29,45.26
2025-11-25_11:26:31,45.24
2025-11-25_11:26:33,45.24
2025-11-25_11:26:35,45.21
2025-11-25_11:26:37,45.19
2025-11-25_11:26:39,45.17
2025-11-25_11:26:41,45.14
2025-11-25_11:26:43,45.12
2025-11-25_11:26:45,45.11
2025-11-25_11:26:47,45.14
2025-11-25_11:26:49,45.10
2025-11-25_11:26:51,45.07
2025-11-25_11:26:53,45.07
2025-11-25_11:26:55,45.07
2025-11-25_11:26:57,45.07
2025-11-25_11:26:59,45.06
2025-11-25_11:27:01,45.07
2025-11-25_11:27:03,45.08
2025-11-25_11:27:05,45.08
2025-11-25_11:27:07,45.06
2025-11-25_11:27:09,45.05
2025-11-25_11:27:11,45.04
2025-11-25_11:27:13,45.04
2025-11-25_11:27:15,45.03
2025-11-25_11:27:17,45.02
2025-11-25_11:27:19,45.02
2025-11-25_11:27:21,45.02
2025-11-25_11:27:23,45.01
2025-11-25_11:27:25,45.02
2025-11-25_11:27:27,45.02
2025-11-25_11:27:29,45.01
2025-11-25_11:27:31,44.99
2025-11-25_11:27:33,44.99
2025-11-25_11:27:35,44.98
2025-11-25_11:27:37,44.98
2025-11-25_11:27:39,44.98
2025-11-25_11:27:41,44.98
2025-11-25_11:27:43,44.97
2025-11-25_11:27:45,44.97
2025-11-25_11:27:47,45.00
2025-11-25_11:27:49,45.00
2025-11-25_11:27:51,45.00
2025-11-25_11:27:53,45.00
2025-11-25_11:27:55,45.00
2025-11-25_11:27:57,44.99
2025-11-25_11:27:59,44.98
2025-11-25_11:28:01,44.97
2025-11-25_11:28:03,44.96
2025-11-25_11:28:05,44.97
2025-11-25_11:28:08,44.97
2025-11-25_11:28:10,44.98
2025-11-25_11:28:12,44.98
2025-11-25_11:28:14,44.98
2025-11-25_11:28:16,44.98
2025-11-25_11:28:18,44.99
2025-11-25_11:28:20,44.98
2025-11-25_11:28:22,44.98
2025-11-25_11:28:24,44.97
2025-11-25_11:28:26,44.97
2025-11-25_11:28:28,44.97
2025-11-25_11:28:30,44.97
2025-11-25_11:28:32,44.97
2025-11-25_11:28:34,44.96
2025-11-25_11:28:36,44.97
2025-11-25_11:28:38,44.97
2025-11-25_11:28:40,44.97
2025-11-25_11:28:42,45.01
2025-11-25_11:28:44,44.97
2025-11-25_11:28:46,44.97
2025-11-25_11:28:48,44.97
2025-11-25_11:28:50,44.98
2025-11-25_11:28:52,45.00
2025-11-25_11:28:54,45.00
2025-11-25_11:28:56,44.99
2025-11-25_11:28:58,45.00
2025-11-25_11:29:00,45.00
2025-11-25_11:29:02,45.00
2025-11-25_11:29:04,45.00
2025-11-25_11:29:06,45.00
2025-11-25_11:29:08,45.03
2025-11-25_11:29:10,45.03
2025-11-25_11:29:12,45.03
2025-11-25_11:29:14,45.02
2025-11-25_11:29:16,45.00
2025-11-25_11:29:18,45.00
2025-11-25_11:29:20,45.02
2025-11-25_11:29:22,45.02
2025-11-25_11:29:24,45.03
2025-11-25_11:29:26,45.02
2025-11-25_11:29:28,45.01
2025-11-25_11:29:30,45.01
2025-11-25_11:29:32,45.00
2025-11-25_11:29:34,45.01
2025-11-25_11:29:36,45.01
2025-11-25_11:29:38,45.01
2025-11-25_11:29:40,45.00
2025-11-25_11:29:42,45.00
2025-11-25_11:29:44,45.02
2025-11-25_11:29:46,45.01
2025-11-25_11:29:48,45.01
2025-11-25_11:29:50,44.99
2025-11-25_11:29:52,44.99
2025-11-25_11:29:54,37.81
2025-11-25_11:29:57,37.92
2025-11-25_11:29:59,37.83
2025-11-25_11:30:01,37.84
2025-11-25_11:30:03,38.01
2025-11-25_11:30:05,37.95
2025-11-25_11:30:07,38.28
2025-11-25_11:30:09,38.27
2025-11-25_11:30:11,38.23
2025-11-25_11:30:13,38.08
2025-11-25_11:30:15,38.08
2025-11-25_11:30:17,38.05
2025-11-25_11:30:19,40.24
2025-11-25_11:30:21,42.21
2025-11-25_11:30:23,42.20
2025-11-25_11:30:25,42.19
2025-11-25_11:30:27,43.43
2025-11-25_11:30:29,44.25
2025-11-25_11:30:31,44.68
2025-11-25_11:30:33,45.31
2025-11-25_11:30:35,45.45
2025-11-25_11:30:37,46.06
2025-11-25_11:30:39,46.00
2025-11-25_11:30:41,46.00
2025-11-25_11:30:43,46.01
2025-11-25_11:30:45,46.47
2025-11-25_11:30:47,48.76
2025-11-25_11:30:49,48.75
2025-11-25_11:30:51,48.75
2025-11-25_11:30:53,48.75
2025-11-25_11:30:55,48.74
2025-11-25_11:30:57,48.75
2025-11-25_11:30:59,48.74
2025-11-25_11:31:01,48.81
2025-11-25_11:31:03,50.67
2025-11-25_11:31:05,50.67
2025-11-25_11:31:07,50.73
2025-11-25_11:31:09,51.32
2025-11-25_11:31:11,62.23
2025-11-25_11:31:13,67.15
2025-11-25_11:31:15,67.15
2025-11-25_11:31:17,67.17
2025-11-25_11:31:19,67.14
2025-11-25_11:31:21,67.15
2025-11-25_11:31:23,67.14
2025-11-25_11:31:25,67.16
2025-11-25_11:31:27,67.15
2025-11-25_11:31:29,67.15
2025-11-25_11:31:31,67.14
2025-11-25_11:31:33,67.13
2025-11-25_11:31:35,67.12
2025-11-25_11:31:37,67.12
2025-11-25_11:31:39,67.12
2025-11-25_11:31:41,67.11
2025-11-25_11:31:44,67.12
2025-11-25_11:31:46,67.11
2025-11-25_11:31:48,67.11
2025-11-25_11:31:50,67.11
2025-11-25_11:31:52,67.11
2025-11-25_11:31:54,67.11
2025-11-25_11:31:56,67.10
2025-11-25_11:31:58,67.10
2025-11-25_11:32:00,67.10
2025-11-25_11:32:02,67.09
2025-11-25_11:32:04,67.09
2025-11-25_11:32:06,67.09
2025-11-25_11:32:08,67.10
2025-11-25_11:32:10,67.10
2025-11-25_11:32:12,67.63
2025-11-25_11:32:14,67.62
2025-11-25_11:32:16,67.62
2025-11-25_11:32:18,67.62
2025-11-25_11:32:20,75.45
2025-11-25_11:32:22,82.66
2025-11-25_11:32:24,82.67
2025-11-25_11:32:26,82.68
2025-11-25_11:32:28,82.68
2025-11-25_11:32:30,82.68
2025-11-25_11:32:32,82.68
2025-11-25_11:32:34,82.68
2025-11-25_11:32:36,82.66
2025-11-25_11:32:38,82.66
2025-11-25_11:32:40,82.66
2025-11-25_11:32:42,82.67
2025-11-25_11:32:44,82.67
2025-11-25_11:32:46,82.66
2025-11-25_11:32:48,82.65
2025-11-25_11:32:50,82.65
2025-11-25_11:32:52,82.66
2025-11-25_11:32:54,82.68
2025-11-25_11:32:56,82.67
2025-11-25_11:32:58,82.66
2025-11-25_11:33:00,82.66
2025-11-25_11:33:02,83.20
2025-11-25_11:33:04,83.19
2025-11-25_11:33:06,83.19
2025-11-25_11:33:08,83.20
2025-11-25_11:33:10,83.75
2025-11-25_11:33:12,83.75
2025-11-25_11:33:14,83.75
2025-11-25_11:33:16,58.07
2025-11-25_11:33:18,38.75
2025-11-25_11:33:20,41.06
2025-11-25_11:33:22,42.04
2025-11-25_11:33:24,42.04
2025-11-25_11:33:26,42.14
2025-11-25_11:33:28,43.52
2025-11-25_11:33:31,44.51
2025-11-25_11:33:33,44.57
2025-11-25_11:33:35,45.15
2025-11-25_11:33:37,45.34
2025-11-25_11:33:39,45.86
2025-11-25_11:33:41,45.88
2025-11-25_11:33:43,45.88
2025-11-25_11:33:45,46.35
2025-11-25_11:33:47,46.53
2025-11-25_11:33:49,48.65
2025-11-25_11:33:51,48.66
2025-11-25_11:33:53,48.68
2025-11-25_11:33:55,48.65
2025-11-25_11:33:57,48.63
2025-11-25_11:33:59,48.62
2025-11-25_11:34:01,48.64
2025-11-25_11:34:03,49.18
2025-11-25_11:34:05,50.60
2025-11-25_11:34:07,50.59
2025-11-25_11:34:09,50.66
2025-11-25_11:34:11,51.97
2025-11-25_11:34:13,66.06
2025-11-25_11:34:15,67.11
2025-11-25_11:34:17,67.10
2025-11-25_11:34:19,67.11
2025-11-25_11:34:21,67.11
2025-11-25_11:34:23,67.11
2025-11-25_11:34:25,67.11
2025-11-25_11:34:27,67.11
2025-11-25_11:34:29,67.11
2025-11-25_11:34:31,67.11
2025-11-25_11:34:33,67.17
2025-11-25_11:34:35,67.12
2025-11-25_11:34:37,67.12
2025-11-25_11:34:39,67.12
2025-11-25_11:34:41,67.13
2025-11-25_11:34:43,67.14
2025-11-25_11:34:45,67.14
2025-11-25_11:34:47,67.12
2025-11-25_11:34:49,67.12
2025-11-25_11:34:51,67.12
2025-11-25_11:34:53,67.11
2025-11-25_11:34:55,67.11
2025-11-25_11:34:57,67.11
2025-11-25_11:34:59,67.11
2025-11-25_11:35:01,67.12
2025-11-25_11:35:03,67.11
2025-11-25_11:35:05,67.12
2025-11-25_11:35:07,67.11
2025-11-25_11:35:09,67.11
2025-11-25_11:35:11,67.64
2025-11-25_11:35:13,67.67
2025-11-25_11:35:15,67.65
2025-11-25_11:35:17,67.65
2025-11-25_11:35:20,81.52
2025-11-25_11:35:22,82.69
2025-11-25_11:35:24,82.68
2025-11-25_11:35:26,82.67
2025-11-25_11:35:28,82.67
2025-11-25_11:35:30,82.68
2025-11-25_11:35:32,82.68
2025-11-25_11:35:34,82.67
2025-11-25_11:35:36,82.67
2025-11-25_11:35:38,82.67
2025-11-25_11:35:40,82.67
2025-11-25_11:35:42,82.66
2025-11-25_11:35:44,82.66
2025-11-25_11:35:46,82.67
2025-11-25_11:35:48,82.66
2025-11-25_11:35:50,82.67
2025-11-25_11:35:52,82.68
2025-11-25_11:35:54,82.69
2025-11-25_11:35:56,82.67
2025-11-25_11:35:58,82.68
2025-11-25_11:36:00,82.68
2025-11-25_11:36:02,83.23
2025-11-25_11:36:04,83.24
2025-11-25_11:36:06,83.24
2025-11-25_11:36:08,83.23
2025-11-25_11:36:10,83.78
2025-11-25_11:36:12,83.78
2025-11-25_11:36:14,83.76
2025-11-25_11:36:16,37.64
2025-11-25_11:36:18,39.28
2025-11-25_11:36:20,41.60
2025-11-25_11:36:22,42.05
2025-11-25_11:36:24,42.05
2025-11-25_11:36:26,42.57
2025-11-25_11:36:28,43.54
2025-11-25_11:36:30,44.55
2025-11-25_11:36:32,44.94
2025-11-25_11:36:34,45.28
2025-11-25_11:36:36,45.93
2025-11-25_11:36:38,45.93
2025-11-25_11:36:40,45.93
2025-11-25_11:36:42,45.92
2025-11-25_11:36:44,46.41
2025-11-25_11:36:46,46.67
2025-11-25_11:36:48,48.70
2025-11-25_11:36:50,48.69
2025-11-25_11:36:52,48.69
2025-11-25_11:36:54,48.68
2025-11-25_11:36:56,48.68
2025-11-25_11:36:58,48.67
2025-11-25_11:37:00,48.68
2025-11-25_11:37:02,50.63
2025-11-25_11:37:04,50.63
2025-11-25_11:37:07,50.63
2025-11-25_11:37:09,51.33
2025-11-25_11:37:11,54.58
2025-11-25_11:37:13,67.11
2025-11-25_11:37:15,67.10
2025-11-25_11:37:17,67.09
2025-11-25_11:37:19,67.09
2025-11-25_11:37:21,67.09
2025-11-25_11:37:23,67.08
2025-11-25_11:37:25,67.10
2025-11-25_11:37:27,67.10
2025-11-25_11:37:29,67.10
2025-11-25_11:37:31,67.11
2025-11-25_11:37:33,67.10
2025-11-25_11:37:35,67.09
2025-11-25_11:37:37,67.09
2025-11-25_11:37:39,67.09
2025-11-25_11:37:41,67.09
2025-11-25_11:37:43,67.07
2025-11-25_11:37:45,67.07
2025-11-25_11:37:47,67.08
2025-11-25_11:37:49,67.15
2025-11-25_11:37:51,67.09
2025-11-25_11:37:53,67.10
2025-11-25_11:37:55,67.09
2025-11-25_11:37:57,67.12
2025-11-25_11:37:59,67.12
2025-11-25_11:38:01,67.12
2025-11-25_11:38:03,67.12
2025-11-25_11:38:05,67.12
2025-11-25_11:38:07,67.11
2025-11-25_11:38:09,67.11
2025-11-25_11:38:11,67.11
2025-11-25_11:38:13,67.64
2025-11-25_11:38:15,67.64
2025-11-25_11:38:17,67.64
2025-11-25_11:38:19,68.77
2025-11-25_11:38:21,82.68
2025-11-25_11:38:23,82.69
2025-11-25_11:38:25,82.69
2025-11-25_11:38:27,82.68
2025-11-25_11:38:29,82.72
2025-11-25_11:38:31,82.68
2025-11-25_11:38:33,82.68
2025-11-25_11:38:35,82.68
2025-11-25_11:38:37,82.67
2025-11-25_11:38:39,82.66
2025-11-25_11:38:41,82.66
2025-11-25_11:38:43,82.67
2025-11-25_11:38:45,82.68
2025-11-25_11:38:47,82.68
2025-11-25_11:38:49,82.68
2025-11-25_11:38:51,82.68
2025-11-25_11:38:54,82.68
2025-11-25_11:38:56,82.69
2025-11-25_11:38:58,82.68
2025-11-25_11:39:00,82.68
2025-11-25_11:39:02,82.67
2025-11-25_11:39:04,82.66
2025-11-25_11:39:06,83.20
2025-11-25_11:39:08,83.19
2025-11-25_11:39:10,83.23
2025-11-25_11:39:12,83.18
2025-11-25_11:39:14,83.71
2025-11-25_11:39:16,83.71
2025-11-25_11:39:18,83.72
2025-11-25_11:39:20,37.62
2025-11-25_11:39:22,39.37
2025-11-25_11:39:24,41.71
2025-11-25_11:39:26,42.04
2025-11-25_11:39:28,42.03
2025-11-25_11:39:30,42.54
2025-11-25_11:39:32,43.53
2025-11-25_11:39:34,44.53
2025-11-25_11:39:36,44.92
2025-11-25_11:39:38,45.18
2025-11-25_11:39:40,45.89
2025-11-25_11:39:42,45.90
2025-11-25_11:39:44,45.90
2025-11-25_11:39:46,45.90
2025-11-25_11:39:48,46.38
2025-11-25_11:39:50,46.56
2025-11-25_11:39:52,48.67
2025-11-25_11:39:54,48.66
2025-11-25_11:39:56,48.66
2025-11-25_11:39:58,48.67
2025-11-25_11:40:00,48.67
2025-11-25_11:40:02,48.67
2025-11-25_11:40:04,48.65
2025-11-25_11:40:06,49.79
2025-11-25_11:40:08,50.56
2025-11-25_11:40:10,50.57
2025-11-25_11:40:12,50.65
2025-11-25_11:40:14,52.30
2025-11-25_11:40:16,66.45
2025-11-25_11:40:18,67.09
2025-11-25_11:40:20,67.08
2025-11-25_11:40:22,67.10
2025-11-25_11:40:24,67.10
2025-11-25_11:40:26,67.10
2025-11-25_11:40:28,67.11
2025-11-25_11:40:30,67.13
2025-11-25_11:40:32,67.12
2025-11-25_11:40:34,67.10
2025-11-25_11:40:36,67.09
2025-11-25_11:40:38,67.09
2025-11-25_11:40:41,67.09
2025-11-25_11:40:43,67.09
2025-11-25_11:40:45,67.10
2025-11-25_11:40:47,67.11
2025-11-25_11:40:49,67.11
2025-11-25_11:40:51,67.11
2025-11-25_11:40:53,67.12
2025-11-25_11:40:55,67.11
2025-11-25_11:40:57,67.10
2025-11-25_11:40:59,67.11
2025-11-25_11:41:01,67.10
2025-11-25_11:41:03,67.06
2025-11-25_11:41:05,67.08
2025-11-25_11:41:07,67.07
2025-11-25_11:41:09,67.04
2025-11-25_11:41:11,67.04
2025-11-25_11:41:13,67.06
2025-11-25_11:41:15,67.06
2025-11-25_11:41:17,67.61
2025-11-25_11:41:19,67.60
2025-11-25_11:41:21,67.60
2025-11-25_11:41:23,68.22
2025-11-25_11:41:25,82.62
2025-11-25_11:41:27,82.60
2025-11-25_11:41:29,82.61
2025-11-25_11:41:31,82.60
2025-11-25_11:41:33,82.60
2025-11-25_11:41:35,82.60
2025-11-25_11:41:37,82.60
2025-11-25_11:41:39,82.60
2025-11-25_11:41:41,82.60
2025-11-25_11:41:43,82.61
2025-11-25_11:41:45,82.65
2025-11-25_11:41:47,82.61
2025-11-25_11:41:49,82.62
2025-11-25_11:41:51,82.62
2025-11-25_11:41:53,82.62
2025-11-25_11:41:55,82.63
2025-11-25_11:41:57,82.62
2025-11-25_11:41:59,82.63
2025-11-25_11:42:01,82.65
2025-11-25_11:42:03,82.64
2025-11-25_11:42:05,82.63
2025-11-25_11:42:07,83.17
2025-11-25_11:42:09,83.16
2025-11-25_11:42:11,83.16
2025-11-25_11:42:13,83.16
2025-11-25_11:42:15,83.70
2025-11-25_11:42:17,83.71
2025-11-25_11:42:19,83.71
2025-11-25_11:42:21,37.87
2025-11-25_11:42:23,38.91
2025-11-25_11:42:25,41.31
2025-11-25_11:42:27,42.05
2025-11-25_11:42:30,42.03
2025-11-25_11:42:32,42.18
2025-11-25_11:42:34,43.53
2025-11-25_11:42:36,44.55
2025-11-25_11:42:38,44.67
2025-11-25_11:42:40,45.17
2025-11-25_11:42:42,45.35
2025-11-25_11:42:44,45.86
2025-11-25_11:42:46,45.87
2025-11-25_11:42:48,45.88
2025-11-25_11:42:50,46.34
2025-11-25_11:42:52,46.51
2025-11-25_11:42:54,48.64
2025-11-25_11:42:56,48.64
2025-11-25_11:42:58,48.63
2025-11-25_11:43:00,48.63
2025-11-25_11:43:02,48.63
2025-11-25_11:43:04,48.63
2025-11-25_11:43:06,48.68
2025-11-25_11:43:08,49.50
2025-11-25_11:43:10,50.59
2025-11-25_11:43:12,50.59
2025-11-25_11:43:14,50.66
2025-11-25_11:43:16,52.42
2025-11-25_11:43:18,67.10
2025-11-25_11:43:20,67.10
2025-11-25_11:43:22,67.10
2025-11-25_11:43:24,67.10
2025-11-25_11:43:26,67.09
2025-11-25_11:43:28,67.09
2025-11-25_11:43:30,67.09
2025-11-25_11:43:32,67.09
2025-11-25_11:43:34,67.09
2025-11-25_11:43:36,67.09
2025-11-25_11:43:38,67.10
2025-11-25_11:43:40,67.10
2025-11-25_11:43:42,67.09
2025-11-25_11:43:44,67.07
2025-11-25_11:43:46,67.09
2025-11-25_11:43:48,67.08
2025-11-25_11:43:50,67.09
2025-11-25_11:43:52,67.08
2025-11-25_11:43:54,67.08
2025-11-25_11:43:56,67.07
2025-11-25_11:43:58,67.07
2025-11-25_11:44:00,67.07
