2025-11-26_19:36:32,46.68
2025-11-26_19:36:34,46.65
2025-11-26_19:36:36,46.64
2025-11-26_19:36:38,46.62
2025-11-26_19:36:40,46.61
2025-11-26_19:36:42,46.58
2025-11-26_19:36:44,46.59
2025-11-26_19:36:46,46.58
2025-11-26_19:36:49,46.59
2025-11-26_19:36:51,46.58
2025-11-26_19:36:53,46.55
2025-11-26_19:36:55,46.55
2025-11-26_19:36:57,46.55
2025-11-26_19:36:59,46.55
2025-11-26_19:37:01,46.54
2025-11-26_19:37:03,46.56
2025-11-26_19:37:05,46.57
2025-11-26_19:37:07,46.61
2025-11-26_19:37:09,38.89
2025-11-26_19:37:11,38.96
2025-11-26_19:37:13,39.04
2025-11-26_19:37:15,39.15
2025-11-26_19:37:17,39.25
2025-11-26_19:37:19,39.32
2025-11-26_19:37:21,39.42
2025-11-26_19:37:23,39.48
2025-11-26_19:37:25,39.54
2025-11-26_19:37:27,39.68
2025-11-26_19:37:29,39.75
2025-11-26_19:37:31,39.85
2025-11-26_19:37:33,39.93
2025-11-26_19:37:35,40.02
2025-11-26_19:37:37,40.08
2025-11-26_19:37:39,40.14
2025-11-26_19:37:41,40.22
2025-11-26_19:37:43,40.26
2025-11-26_19:37:45,40.31
2025-11-26_19:37:47,40.38
2025-11-26_19:37:49,40.47
2025-11-26_19:37:51,40.54
2025-11-26_19:37:53,40.59
2025-11-26_19:37:55,40.65
2025-11-26_19:37:57,40.73
2025-11-26_19:37:59,40.81
2025-11-26_19:38:01,40.88
2025-11-26_19:38:03,40.94
2025-11-26_19:38:05,41.01
2025-11-26_19:38:07,41.10
2025-11-26_19:38:09,41.18
2025-11-26_19:38:11,41.24
2025-11-26_19:38:13,41.27
2025-11-26_19:38:15,41.30
2025-11-26_19:38:17,41.35
2025-11-26_19:38:19,41.41
2025-11-26_19:38:21,41.43
2025-11-26_19:38:23,41.50
2025-11-26_19:38:25,41.57
2025-11-26_19:38:27,41.63
2025-11-26_19:38:29,41.71
2025-11-26_19:38:31,41.80
2025-11-26_19:38:33,41.83
2025-11-26_19:38:36,41.87
2025-11-26_19:38:38,41.91
2025-11-26_19:38:40,41.93
2025-11-26_19:38:42,41.99
2025-11-26_19:38:44,42.05
2025-11-26_19:38:46,42.08
2025-11-26_19:38:48,42.12
2025-11-26_19:38:50,42.18
2025-11-26_19:38:52,45.85
2025-11-26_19:38:54,42.39
2025-11-26_19:38:56,42.41
2025-11-26_19:38:58,42.42
2025-11-26_19:39:00,42.43
2025-11-26_19:39:02,42.44
2025-11-26_19:39:04,42.45
2025-11-26_19:39:06,42.44
2025-11-26_19:39:08,42.43
2025-11-26_19:39:10,42.43
2025-11-26_19:39:12,42.43
2025-11-26_19:39:14,42.47
2025-11-26_19:39:16,42.49
2025-11-26_19:39:18,42.50
2025-11-26_19:39:20,42.53
2025-11-26_19:39:22,42.53
2025-11-26_19:39:24,42.55
2025-11-26_19:39:26,42.55
2025-11-26_19:39:28,42.56
2025-11-26_19:39:30,42.56
2025-11-26_19:39:32,42.55
2025-11-26_19:39:34,42.56
2025-11-26_19:39:36,42.55
2025-11-26_19:39:38,42.55
2025-11-26_19:39:40,42.53
2025-11-26_19:39:42,42.53
2025-11-26_19:39:44,42.49
2025-11-26_19:39:46,42.47
2025-11-26_19:39:48,42.51
2025-11-26_19:39:50,42.48
2025-11-26_19:39:52,42.46
2025-11-26_19:39:54,42.44
2025-11-26_19:39:56,42.47
2025-11-26_19:39:58,42.48
2025-11-26_19:40:00,42.50
2025-11-26_19:40:02,42.51
2025-11-26_19:40:04,42.49
2025-11-26_19:40:06,42.52
2025-11-26_19:40:08,42.52
2025-11-26_19:40:10,42.52
2025-11-26_19:40:12,42.54
2025-11-26_19:40:14,42.53
2025-11-26_19:40:16,42.54
2025-11-26_19:40:18,42.56
2025-11-26_19:40:21,42.55
2025-11-26_19:40:23,42.55
2025-11-26_19:40:25,42.55
2025-11-26_19:40:27,42.54
2025-11-26_19:40:29,42.53
2025-11-26_19:40:31,42.51
2025-11-26_19:40:33,42.50
2025-11-26_19:40:35,42.51
2025-11-26_19:40:37,42.52
2025-11-26_19:40:39,42.51
2025-11-26_19:40:41,42.49
2025-11-26_19:40:43,42.50
2025-11-26_19:40:45,42.50
2025-11-26_19:40:47,42.50
2025-11-26_19:40:49,42.51
2025-11-26_19:40:51,42.51
2025-11-26_19:40:53,42.51
2025-11-26_19:40:55,42.48
2025-11-26_19:40:57,42.50
2025-11-26_19:40:59,42.54
2025-11-26_19:41:01,42.54
2025-11-26_19:41:03,42.53
2025-11-26_19:41:05,42.53
2025-11-26_19:41:07,42.53
2025-11-26_19:41:09,42.56
2025-11-26_19:41:11,42.59
2025-11-26_19:41:13,42.61
2025-11-26_19:41:15,42.61
2025-11-26_19:41:17,42.60
2025-11-26_19:41:19,42.61
2025-11-26_19:41:21,42.66
2025-11-26_19:41:23,42.61
2025-11-26_19:41:25,42.65
2025-11-26_19:41:27,42.65
2025-11-26_19:41:29,42.64
2025-11-26_19:41:31,42.63
2025-11-26_19:41:33,42.62
2025-11-26_19:41:35,42.64
2025-11-26_19:41:37,42.64
2025-11-26_19:41:39,42.65
2025-11-26_19:41:41,42.66
2025-11-26_19:41:43,42.70
2025-11-26_19:41:45,42.67
2025-11-26_19:41:47,38.70
2025-11-26_19:41:49,38.71
2025-11-26_19:41:51,38.70
2025-11-26_19:41:53,38.66
2025-11-26_19:41:55,38.66
2025-11-26_19:41:57,38.66
2025-11-26_19:41:59,38.65
2025-11-26_19:42:01,38.66
2025-11-26_19:42:03,38.65
2025-11-26_19:42:05,38.66
2025-11-26_19:42:07,38.66
2025-11-26_19:42:10,38.66
2025-11-26_19:42:12,38.79
2025-11-26_19:42:14,39.97
2025-11-26_19:42:16,41.17
2025-11-26_19:42:18,42.30
2025-11-26_19:42:20,42.33
2025-11-26_19:42:22,47.49
2025-11-26_19:42:24,46.07
2025-11-26_19:42:26,46.10
2025-11-26_19:42:28,46.08
2025-11-26_19:42:30,46.05
2025-11-26_19:42:32,46.04
2025-11-26_19:42:34,46.03
2025-11-26_19:42:36,46.05
2025-11-26_19:42:38,46.10
2025-11-26_19:42:40,46.13
2025-11-26_19:42:42,46.13
2025-11-26_19:42:44,46.15
2025-11-26_19:42:46,46.16
2025-11-26_19:42:48,46.18
2025-11-26_19:42:50,46.19
2025-11-26_19:42:52,46.17
2025-11-26_19:42:54,46.18
2025-11-26_19:42:56,46.19
2025-11-26_19:42:58,46.21
2025-11-26_19:43:00,46.23
2025-11-26_19:43:02,46.25
2025-11-26_19:43:04,46.26
2025-11-26_19:43:06,46.27
2025-11-26_19:43:08,46.28
2025-11-26_19:43:10,46.30
2025-11-26_19:43:12,46.29
2025-11-26_19:43:14,46.31
2025-11-26_19:43:16,46.35
2025-11-26_19:43:18,46.34
2025-11-26_19:43:20,46.36
2025-11-26_19:43:22,46.34
2025-11-26_19:43:24,46.34
2025-11-26_19:43:26,46.32
2025-11-26_19:43:28,46.31
2025-11-26_19:43:30,46.34
2025-11-26_19:43:32,46.34
2025-11-26_19:43:34,46.35
2025-11-26_19:43:36,46.36
2025-11-26_19:43:38,46.37
2025-11-26_19:43:40,46.38
2025-11-26_19:43:42,46.39
2025-11-26_19:43:44,46.39
2025-11-26_19:43:46,46.41
2025-11-26_19:43:48,46.43
2025-11-26_19:43:50,46.40
2025-11-26_19:43:53,46.40
2025-11-26_19:43:55,46.37
2025-11-26_19:43:57,46.39
2025-11-26_19:43:59,46.36
2025-11-26_19:44:01,46.34
2025-11-26_19:44:03,46.34
2025-11-26_19:44:05,46.31
2025-11-26_19:44:07,46.31
2025-11-26_19:44:09,46.31
2025-11-26_19:44:11,46.28
2025-11-26_19:44:13,46.28
2025-11-26_19:44:15,46.27
2025-11-26_19:44:17,46.27
2025-11-26_19:44:19,46.28
2025-11-26_19:44:21,46.25
2025-11-26_19:44:23,46.20
2025-11-26_19:44:25,46.16
2025-11-26_19:44:27,46.18
2025-11-26_19:44:29,46.17
2025-11-26_19:44:31,46.18
2025-11-26_19:44:33,46.18
2025-11-26_19:44:35,46.18
2025-11-26_19:44:37,46.19
2025-11-26_19:44:39,46.19
2025-11-26_19:44:41,46.21
2025-11-26_19:44:43,46.19
2025-11-26_19:44:45,46.13
2025-11-26_19:44:47,46.09
2025-11-26_19:44:49,46.05
2025-11-26_19:44:51,46.06
2025-11-26_19:44:53,46.07
2025-11-26_19:44:55,46.06
2025-11-26_19:44:57,46.07
2025-11-26_19:44:59,46.10
2025-11-26_19:45:01,46.05
2025-11-26_19:45:03,46.04
2025-11-26_19:45:05,46.00
2025-11-26_19:45:07,45.99
2025-11-26_19:45:09,45.95
2025-11-26_19:45:11,45.98
2025-11-26_19:45:13,45.97
2025-11-26_19:45:15,45.95
2025-11-26_19:45:17,45.95
2025-11-26_19:45:19,45.93
2025-11-26_19:45:21,45.89
2025-11-26_19:45:23,45.87
2025-11-26_19:45:25,45.83
2025-11-26_19:45:27,45.81
2025-11-26_19:45:29,45.81
2025-11-26_19:45:31,45.79
2025-11-26_19:45:33,45.79
2025-11-26_19:45:36,45.76
2025-11-26_19:45:38,45.77
2025-11-26_19:45:40,45.79
2025-11-26_19:45:42,45.83
2025-11-26_19:45:44,45.88
2025-11-26_19:45:46,45.90
2025-11-26_19:45:48,45.91
2025-11-26_19:45:50,45.91
2025-11-26_19:45:52,45.95
2025-11-26_19:45:54,45.94
2025-11-26_19:45:56,45.94
2025-11-26_19:45:58,45.95
2025-11-26_19:46:00,45.92
2025-11-26_19:46:02,45.93
2025-11-26_19:46:04,45.94
2025-11-26_19:46:06,45.94
2025-11-26_19:46:08,45.93
2025-11-26_19:46:10,45.92
2025-11-26_19:46:12,45.93
2025-11-26_19:46:14,45.92
2025-11-26_19:46:16,45.89
2025-11-26_19:46:18,45.87
2025-11-26_19:46:20,45.86
2025-11-26_19:46:22,45.85
2025-11-26_19:46:24,45.86
2025-11-26_19:46:26,45.86
2025-11-26_19:46:28,45.85
2025-11-26_19:46:30,45.85
2025-11-26_19:46:32,45.86
2025-11-26_19:46:34,45.85
2025-11-26_19:46:36,45.83
2025-11-26_19:46:38,45.83
2025-11-26_19:46:40,45.86
2025-11-26_19:46:42,45.86
2025-11-26_19:46:44,45.86
2025-11-26_19:46:46,45.85
2025-11-26_19:46:48,45.83
2025-11-26_19:46:50,45.82
2025-11-26_19:46:52,45.81
2025-11-26_19:46:54,45.80
2025-11-26_19:46:56,45.79
2025-11-26_19:46:58,45.76
2025-11-26_19:47:00,45.78
2025-11-26_19:47:02,45.78
2025-11-26_19:47:04,38.35
2025-11-26_19:47:06,38.37
2025-11-26_19:47:08,38.36
2025-11-26_19:47:10,38.41
2025-11-26_19:47:12,38.44
2025-11-26_19:47:14,38.59
2025-11-26_19:47:16,38.88
2025-11-26_19:47:18,38.96
2025-11-26_19:47:21,38.92
2025-11-26_19:47:23,38.72
2025-11-26_19:47:25,38.72
2025-11-26_19:47:27,38.66
2025-11-26_19:47:29,39.61
2025-11-26_19:47:31,41.97
2025-11-26_19:47:33,42.81
2025-11-26_19:47:35,42.82
2025-11-26_19:47:37,42.87
2025-11-26_19:47:39,44.28
2025-11-26_19:47:41,45.28
2025-11-26_19:47:43,45.28
2025-11-26_19:47:45,45.89
2025-11-26_19:47:47,46.16
2025-11-26_19:47:49,46.68
2025-11-26_19:47:51,46.71
2025-11-26_19:47:53,46.74
2025-11-26_19:47:55,47.18
2025-11-26_19:47:57,47.38
2025-11-26_19:47:59,49.54
2025-11-26_19:48:01,49.52
2025-11-26_19:48:03,49.54
2025-11-26_19:48:05,49.53
2025-11-26_19:48:07,49.50
2025-11-26_19:48:09,49.53
2025-11-26_19:48:11,49.53
2025-11-26_19:48:13,51.45
2025-11-26_19:48:15,51.41
2025-11-26_19:48:17,51.40
2025-11-26_19:48:19,52.08
2025-11-26_19:48:21,55.34
2025-11-26_19:48:23,67.89
2025-11-26_19:48:25,67.87
2025-11-26_19:48:27,67.92
2025-11-26_19:48:29,67.92
2025-11-26_19:48:31,67.92
2025-11-26_19:48:33,67.93
2025-11-26_19:48:35,67.93
2025-11-26_19:48:37,67.96
2025-11-26_19:48:39,67.95
2025-11-26_19:48:41,67.96
2025-11-26_19:48:43,67.98
2025-11-26_19:48:45,67.98
2025-11-26_19:48:47,67.98
2025-11-26_19:48:49,68.01
2025-11-26_19:48:51,68.01
2025-11-26_19:48:53,68.00
2025-11-26_19:48:55,68.01
2025-11-26_19:48:57,68.01
2025-11-26_19:48:59,68.01
2025-11-26_19:49:01,68.01
2025-11-26_19:49:03,68.03
2025-11-26_19:49:06,68.02
2025-11-26_19:49:08,67.99
2025-11-26_19:49:10,67.97
2025-11-26_19:49:12,67.93
2025-11-26_19:49:14,67.92
2025-11-26_19:49:16,67.89
2025-11-26_19:49:18,67.89
2025-11-26_19:49:20,67.89
2025-11-26_19:49:22,68.42
2025-11-26_19:49:24,68.40
2025-11-26_19:49:26,68.43
2025-11-26_19:49:28,72.68
2025-11-26_19:49:30,83.48
2025-11-26_19:49:32,83.45
2025-11-26_19:49:34,83.45
2025-11-26_19:49:36,83.45
2025-11-26_19:49:38,83.47
2025-11-26_19:49:40,83.47
2025-11-26_19:49:42,83.49
2025-11-26_19:49:44,83.47
2025-11-26_19:49:46,83.47
2025-11-26_19:49:48,83.45
2025-11-26_19:49:50,83.45
2025-11-26_19:49:52,83.46
2025-11-26_19:49:54,83.46
2025-11-26_19:49:56,83.47
2025-11-26_19:49:58,83.49
2025-11-26_19:50:00,83.50
2025-11-26_19:50:02,83.51
2025-11-26_19:50:04,83.52
2025-11-26_19:50:06,83.52
2025-11-26_19:50:08,83.51
2025-11-26_19:50:10,84.07
2025-11-26_19:50:12,84.06
2025-11-26_19:50:14,84.02
2025-11-26_19:50:16,84.04
2025-11-26_19:50:18,84.60
2025-11-26_19:50:20,84.62
2025-11-26_19:50:22,84.68
2025-11-26_19:50:24,84.68
2025-11-26_19:50:26,39.24
2025-11-26_19:50:28,41.65
2025-11-26_19:50:30,42.99
2025-11-26_19:50:32,42.98
2025-11-26_19:50:34,42.98
2025-11-26_19:50:36,44.52
2025-11-26_19:50:38,45.52
2025-11-26_19:50:40,45.54
2025-11-26_19:50:42,46.17
2025-11-26_19:50:44,46.39
2025-11-26_19:50:46,46.91
2025-11-26_19:50:48,46.94
2025-11-26_19:50:50,46.94
2025-11-26_19:50:53,47.38
2025-11-26_19:50:55,47.54
2025-11-26_19:50:57,49.66
2025-11-26_19:50:59,49.68
2025-11-26_19:51:01,49.65
2025-11-26_19:51:03,49.70
2025-11-26_19:51:05,49.66
2025-11-26_19:51:07,49.68
2025-11-26_19:51:09,49.70
2025-11-26_19:51:11,50.77
2025-11-26_19:51:13,51.59
2025-11-26_19:51:15,51.59
2025-11-26_19:51:17,52.04
2025-11-26_19:51:19,53.94
2025-11-26_19:51:21,68.10
2025-11-26_19:51:23,68.07
2025-11-26_19:51:25,68.04
2025-11-26_19:51:27,67.99
2025-11-26_19:51:29,67.98
2025-11-26_19:51:31,67.95
2025-11-26_19:51:33,67.94
2025-11-26_19:51:35,67.94
2025-11-26_19:51:37,67.91
2025-11-26_19:51:39,67.95
2025-11-26_19:51:41,67.95
2025-11-26_19:51:43,67.96
2025-11-26_19:51:45,67.93
2025-11-26_19:51:47,67.95
2025-11-26_19:51:49,67.98
2025-11-26_19:51:51,68.03
2025-11-26_19:51:53,68.06
2025-11-26_19:51:55,68.09
2025-11-26_19:51:57,68.09
2025-11-26_19:51:59,68.07
2025-11-26_19:52:01,68.06
2025-11-26_19:52:03,68.05
2025-11-26_19:52:05,68.06
2025-11-26_19:52:07,67.99
2025-11-26_19:52:09,67.97
2025-11-26_19:52:11,67.96
2025-11-26_19:52:13,67.93
2025-11-26_19:52:15,67.90
2025-11-26_19:52:17,67.86
2025-11-26_19:52:19,68.40
2025-11-26_19:52:21,68.36
2025-11-26_19:52:23,68.36
2025-11-26_19:52:25,69.46
2025-11-26_19:52:27,83.43
2025-11-26_19:52:29,83.45
2025-11-26_19:52:31,83.47
2025-11-26_19:52:33,83.44
2025-11-26_19:52:35,83.46
2025-11-26_19:52:37,83.44
2025-11-26_19:52:40,83.42
2025-11-26_19:52:42,83.44
2025-11-26_19:52:44,83.46
2025-11-26_19:52:46,83.47
2025-11-26_19:52:48,83.45
2025-11-26_19:52:50,83.47
2025-11-26_19:52:52,83.47
2025-11-26_19:52:54,83.47
2025-11-26_19:52:56,83.46
2025-11-26_19:52:58,83.46
2025-11-26_19:53:00,83.43
2025-11-26_19:53:02,83.45
2025-11-26_19:53:04,83.47
2025-11-26_19:53:06,83.49
2025-11-26_19:53:08,83.47
2025-11-26_19:53:10,83.94
2025-11-26_19:53:12,83.94
2025-11-26_19:53:14,83.94
2025-11-26_19:53:16,84.48
2025-11-26_19:53:18,84.48
2025-11-26_19:53:20,84.48
2025-11-26_19:53:22,84.48
2025-11-26_19:53:24,38.62
2025-11-26_19:53:26,40.72
2025-11-26_19:53:28,42.91
2025-11-26_19:53:30,42.94
2025-11-26_19:53:32,42.95
2025-11-26_19:53:34,43.87
2025-11-26_19:53:36,44.72
2025-11-26_19:53:38,45.52
2025-11-26_19:53:40,45.88
2025-11-26_19:53:42,46.28
2025-11-26_19:53:44,46.84
2025-11-26_19:53:46,46.82
2025-11-26_19:53:48,46.81
2025-11-26_19:53:50,46.82
2025-11-26_19:53:52,47.31
2025-11-26_19:53:54,47.58
2025-11-26_19:53:56,49.61
2025-11-26_19:53:58,49.62
2025-11-26_19:54:00,49.62
2025-11-26_19:54:02,49.63
2025-11-26_19:54:04,49.62
2025-11-26_19:54:06,49.67
2025-11-26_19:54:08,49.69
2025-11-26_19:54:10,51.63
2025-11-26_19:54:12,51.59
2025-11-26_19:54:14,51.59
2025-11-26_19:54:16,52.28
2025-11-26_19:54:18,58.44
2025-11-26_19:54:20,68.11
2025-11-26_19:54:22,68.11
2025-11-26_19:54:24,68.14
2025-11-26_19:54:27,68.16
2025-11-26_19:54:29,68.15
2025-11-26_19:54:31,68.16
2025-11-26_19:54:33,68.15
2025-11-26_19:54:35,68.14
2025-11-26_19:54:37,68.14
2025-11-26_19:54:39,68.13
2025-11-26_19:54:41,68.13
2025-11-26_19:54:43,68.15
2025-11-26_19:54:45,68.18
2025-11-26_19:54:47,68.19
2025-11-26_19:54:49,68.18
2025-11-26_19:54:51,68.19
2025-11-26_19:54:53,68.20
2025-11-26_19:54:55,68.16
2025-11-26_19:54:57,68.17
2025-11-26_19:54:59,68.15
2025-11-26_19:55:01,68.13
2025-11-26_19:55:03,68.13
2025-11-26_19:55:05,68.13
2025-11-26_19:55:07,68.11
2025-11-26_19:55:09,68.09
2025-11-26_19:55:11,68.07
2025-11-26_19:55:13,68.06
2025-11-26_19:55:15,68.05
2025-11-26_19:55:17,68.59
2025-11-26_19:55:19,68.59
2025-11-26_19:55:21,68.64
2025-11-26_19:55:23,68.63
2025-11-26_19:55:25,78.81
2025-11-26_19:55:27,83.71
2025-11-26_19:55:29,83.72
2025-11-26_19:55:31,83.70
2025-11-26_19:55:33,83.70
2025-11-26_19:55:35,83.66
2025-11-26_19:55:37,83.65
2025-11-26_19:55:39,83.62
2025-11-26_19:55:41,83.62
2025-11-26_19:55:43,83.60
2025-11-26_19:55:45,83.61
2025-11-26_19:55:47,83.60
2025-11-26_19:55:49,83.61
2025-11-26_19:55:51,83.61
2025-11-26_19:55:53,83.64
2025-11-26_19:55:55,83.64
2025-11-26_19:55:57,83.64
2025-11-26_19:55:59,83.61
2025-11-26_19:56:01,83.65
2025-11-26_19:56:03,83.65
2025-11-26_19:56:05,83.67
2025-11-26_19:56:07,84.20
2025-11-26_19:56:09,84.20
2025-11-26_19:56:11,84.18
2025-11-26_19:56:14,84.18
2025-11-26_19:56:16,84.72
2025-11-26_19:56:18,84.76
2025-11-26_19:56:20,84.77
2025-11-26_19:56:22,39.00
2025-11-26_19:56:24,39.92
2025-11-26_19:56:26,42.34
2025-11-26_19:56:28,43.12
2025-11-26_19:56:30,43.12
2025-11-26_19:56:32,43.31
2025-11-26_19:56:34,44.63
2025-11-26_19:56:36,45.59
2025-11-26_19:56:38,45.81
2025-11-26_19:56:40,46.21
2025-11-26_19:56:42,46.41
2025-11-26_19:56:44,46.94
2025-11-26_19:56:46,46.96
2025-11-26_19:56:48,46.98
2025-11-26_19:56:50,47.50
2025-11-26_19:56:52,47.67
2025-11-26_19:56:54,49.83
2025-11-26_19:56:56,49.81
2025-11-26_19:56:58,49.81
2025-11-26_19:57:00,49.82
2025-11-26_19:57:02,49.83
2025-11-26_19:57:04,49.84
2025-11-26_19:57:06,49.84
2025-11-26_19:57:08,51.79
2025-11-26_19:57:10,51.79
2025-11-26_19:57:12,51.80
2025-11-26_19:57:14,52.49
2025-11-26_19:57:16,54.43
2025-11-26_19:57:18,68.33
2025-11-26_19:57:20,68.34
2025-11-26_19:57:22,68.33
2025-11-26_19:57:24,68.34
2025-11-26_19:57:26,68.35
2025-11-26_19:57:28,68.36
2025-11-26_19:57:30,68.35
2025-11-26_19:57:32,68.32
2025-11-26_19:57:34,68.32
2025-11-26_19:57:36,68.30
2025-11-26_19:57:38,68.27
2025-11-26_19:57:40,68.23
2025-11-26_19:57:42,68.23
2025-11-26_19:57:44,68.21
2025-11-26_19:57:46,68.19
2025-11-26_19:57:48,68.16
2025-11-26_19:57:50,68.14
2025-11-26_19:57:52,68.10
2025-11-26_19:57:54,68.07
2025-11-26_19:57:56,68.07
2025-11-26_19:57:59,68.03
2025-11-26_19:58:01,68.01
2025-11-26_19:58:03,68.01
2025-11-26_19:58:05,68.00
2025-11-26_19:58:07,67.99
2025-11-26_19:58:09,67.99
2025-11-26_19:58:11,68.01
2025-11-26_19:58:13,68.00
2025-11-26_19:58:15,67.99
2025-11-26_19:58:17,68.54
2025-11-26_19:58:19,68.52
2025-11-26_19:58:21,68.53
2025-11-26_19:58:23,71.63
2025-11-26_19:58:25,83.62
2025-11-26_19:58:27,83.66
2025-11-26_19:58:29,83.68
2025-11-26_19:58:31,83.70
2025-11-26_19:58:33,83.73
2025-11-26_19:58:35,83.75
2025-11-26_19:58:37,83.75
2025-11-26_19:58:39,83.73
2025-11-26_19:58:41,83.74
2025-11-26_19:58:43,83.75
2025-11-26_19:58:45,83.77
2025-11-26_19:58:47,83.78
2025-11-26_19:58:49,83.84
2025-11-26_19:58:51,83.83
2025-11-26_19:58:53,83.85
2025-11-26_19:58:55,83.87
2025-11-26_19:58:57,83.86
2025-11-26_19:58:59,83.84
2025-11-26_19:59:01,83.83
2025-11-26_19:59:03,83.82
2025-11-26_19:59:05,83.80
2025-11-26_19:59:07,84.33
2025-11-26_19:59:09,84.30
2025-11-26_19:59:11,84.28
2025-11-26_19:59:13,84.82
2025-11-26_19:59:15,84.83
2025-11-26_19:59:17,84.84
2025-11-26_19:59:19,84.87
2025-11-26_19:59:21,38.90
2025-11-26_19:59:23,41.01
2025-11-26_19:59:25,43.12
2025-11-26_19:59:27,43.09
2025-11-26_19:59:29,43.09
2025-11-26_19:59:31,44.14
2025-11-26_19:59:33,45.01
2025-11-26_19:59:35,45.63
2025-11-26_19:59:37,46.11
2025-11-26_19:59:39,46.41
2025-11-26_19:59:41,46.98
2025-11-26_19:59:43,46.98
2025-11-26_19:59:45,46.99
2025-11-26_19:59:48,46.99
2025-11-26_19:59:50,47.51
2025-11-26_19:59:52,49.85
2025-11-26_19:59:54,49.84
2025-11-26_19:59:56,49.87
2025-11-26_19:59:58,49.88
2025-11-26_20:00:00,49.89
2025-11-26_20:00:02,49.90
2025-11-26_20:00:04,49.93
2025-11-26_20:00:06,49.91
2025-11-26_20:00:08,51.88
2025-11-26_20:00:10,51.92
2025-11-26_20:00:12,51.92
2025-11-26_20:00:14,52.58
2025-11-26_20:00:16,62.89
2025-11-26_20:00:18,68.39
2025-11-26_20:00:20,68.41
2025-11-26_20:00:22,68.39
2025-11-26_20:00:24,68.39
2025-11-26_20:00:26,68.36
2025-11-26_20:00:28,68.34
2025-11-26_20:00:30,68.32
2025-11-26_20:00:32,68.38
2025-11-26_20:00:34,68.37
2025-11-26_20:00:36,68.38
2025-11-26_20:00:38,68.38
2025-11-26_20:00:40,68.42
2025-11-26_20:00:42,68.43
2025-11-26_20:00:44,68.47
2025-11-26_20:00:46,68.46
2025-11-26_20:00:48,68.50
2025-11-26_20:00:50,68.49
2025-11-26_20:00:52,68.51
2025-11-26_20:00:54,68.50
2025-11-26_20:00:56,68.50
2025-11-26_20:00:58,68.52
2025-11-26_20:01:00,68.54
2025-11-26_20:01:02,68.58
2025-11-26_20:01:04,68.59
2025-11-26_20:01:06,68.61
2025-11-26_20:01:08,68.62
2025-11-26_20:01:10,68.59
2025-11-26_20:01:12,68.64
2025-11-26_20:01:14,69.16
2025-11-26_20:01:16,69.17
2025-11-26_20:01:18,69.15
